Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,48.8,48.8,585.0509,49135.48,528,0,-0.1854,530.3084,-10.5346,0,0,0.0528,0.0522,0.0518,0,0,0,-7.3832,0,0,100,0,0,0,0,0,0,0,0,0,0,572.3484,99569.59,-16.181,-3.5117,0,0,0,0,0,0,0,0,0,0,4.1712,-5.4725,-2.6288,-2.6288,560.1582,29.8498,54.7425,-24.8927,0.9575,0.5453,7446.467,-5.4009,576.7534,46.445,-12.4464,0,342.6215,42.2962,2.3084,0.0773,0,0,1511891,-530.3084,0,0,0,1.51E+08,0,0,47.0551,26.4046,551.9862,580.485,601.2929,-19.5468,-5.4725,-3.15,8.9032,-5.2435,608.1016,580.485,545.1774,77.7932,50.1766,14.869,9.8031,-3.15,-6.3724,577.9214,47.6129,62.9242,0.5611,5.2319,-70.7952,0.2807,90.0481
1,49,49,584.8354,49189.23,528,0,-0.1865,532.308,-10.5349,0,0,0.0528,0.0522,0.0518,0,0,0,-7.382,0,0,100,0,0,0,0,0,0,0,0,0,0,572.3831,99547.68,-16.0761,-3.0422,0,0,0,0,0,0,0,0,0,0,4.1684,-5.4727,-2.6289,-2.6289,559.7833,27.4753,52.5274,-25.0521,0.9572,0.5231,7446.453,-5.4011,576.4847,44.1767,-12.5261,0,-597.9974,40.0014,4.308,0.1568,0,0,1511891,-532.308,0,0,0,1.51E+08,0,0,47.0554,26.4052,551.4251,580.3594,600.758,-16.9334,-5.4727,-3.1486,8.9019,-5.2096,606.011,580.3594,546.1721,73.703,48.0514,13.8641,9.7909,-3.1486,-6.3617,577.5142,45.2062,59.8389,0.5713,5.3161,-72.7653,0.2806,90.048
1,49.2,49.2,585.0031,49211.47,534,0,-0.1867,534.5114,-10.5388,0,0,0.0528,0.0522,0.0518,0,0,0,-7.3818,0,0,100,0,0,0,0,0,0,0,0,0,0,572.423,99527.65,-15.9041,-2.5217,0,0,0,0,0,0,0,0,0,0,4.1694,-5.4747,-2.6298,-2.6298,559.9282,25.4168,50.4917,-25.0749,0.9571,0.5034,7446.312,-5.403,576.6448,42.1334,-12.5375,0,578.8756,37.9543,0.5114,0.0201,0,0,1511891,-534.5114,0,0,0,1.51E+08,0,0,47.0553,26.4055,551.6092,580.4812,601.0897,-14.0364,-5.4747,-3.1468,8.9016,-5.1538,604.7942,580.4812,547.9048,70.2828,45.9698,13.3934,9.7726,-3.1468,-6.3457,577.7267,43.2153,56.8894,0.5726,5.2476,-75.2158,0.2801,90.048
1,49.4,49.4,584.9765,49244.16,534,0,-0.184,537.5454,-10.5548,0,0,0.0528,0.0522,0.0518,0,0,0,-7.4019,0,0,100,0,0,0,0,0,0,0,0,0,0,572.1224,99501.98,-15.5949,-2.0481,0,0,0,0,0,0,0,0,0,0,4.1716,-5.483,-2.6337,-2.6337,560.2677,22.7223,47.4311,-24.7088,0.9578,0.4791,7445.726,-5.4111,576.7402,39.1948,-12.3544,0,883.718,35.0767,3.5454,0.156,0,0,1511891,-537.5454,0,0,0,1.51E+08,0,0,47.0539,26.4053,552.2724,580.3561,601.4143,-11.4014,-5.483,-3.1411,8.904,-5.053,603.9307,580.3561,549.756,66.3853,42.8107,12.2106,9.7425,-3.1411,-6.3215,578.0143,40.4689,54.1747,0.5648,5.4367,-77.5539,0.2799,90.0478
1,49.6,49.6,584.7762,49310.8,541,0,-0.1776,540.6648,-10.601,0,0,0.0528,0.0522,0.0518,0,0,0,-7.4794,0,0,100,0,0,0,0,0,0,0,0,0,0,572.842,99470.24,-15.0001,-1.5584,0,0,0,0,0,0,0,0,0,0,4.1755,-5.507,-2.6448,-2.6448,560.9191,20.2543,44.1114,-23.8571,0.9592,0.4592,7444.032,-5.4345,576.8238,36.159,-11.9286,0,-404.5711,32.1829,-0.3352,-0.0165,0,0,1511891,-540.6648,0,0,0,1.51E+08,0,0,47.0491,26.4032,552.9842,580.4863,600.0384,-8.6781,-5.507,-3.1285,8.9142,-4.8587,601.5878,580.4863,551.4348,60.923,39.8215,10.77,9.6909,-3.1285,-6.2837,577.8364,37.1715,50.153,0.5793,5.6567,-79.8766,0.2787,90.0474
1,49.8,49.8,584.955,49349.3,541,0,-0.1738,543.6625,-10.6885,0,0,0.0528,0.0522,0.0518,0,0,0,-7.5588,0,0,100,0,0,0,0,0,0,0,0,0,0,572.5208,99440.07,-13.9383,-1.1286,0,0,0,0,0,0,0,0,0,0,4.1787,-5.5525,-2.6657,-2.6657,561.5911,17.9287,41.2925,-23.3639,0.9601,0.4342,7440.823,-5.4788,577.1671,33.5046,-11.682,0,1527.365,29.6106,2.6625,0.1485,0,0,1511891,-543.6625,0,0,0,1.51E+08,0,0,47.0394,26.3984,554.1751,580.4853,600.8575,-6.2887,-5.5525,-3.1055,8.9357,-4.512,601.6898,580.4853,553.3428,58.0273,36.8228,9.6803,9.6072,-3.1055,-6.224,578.5059,34.8435,48.347,0.5614,5.9944,-82.4606,0.2777,90.0467
1,50,50,584.6038,49400.36,541,0,-0.1677,546.1993,-10.8271,0,0,0.0528,0.0522,0.0518,0,0,0,-7.8629,0,0,100,0,0,0,0,0,0,0,0,0,0,572.5343,99410.02,-12.2618,-0.669,0,0,0,0,0,0,0,0,0,0,4.1793,-5.6245,-2.6989,-2.6989,562.0548,15.8555,38.4045,-22.549,0.9614,0.4129,7435.751,-5.5489,577.0875,30.8882,-11.2745,0,-198.9344,27.13,5.1993,0.3279,0,0,1511891,-546.1993,0,0,0,1.51E+08,0,0,47.0239,26.3903,554.9136,580.2652,600.0407,-3.7315,-5.6245,-3.0707,8.9707,-3.9653,600.3472,580.2652,554.6071,54.148,34.0659,8.4078,9.4908,-3.0707,-6.1446,578.4065,32.2072,45.7402,0.561,6.4402,-85.3048,0.2755,90.0453
1,50.2,50.2,584.8405,49443.12,545,0,-0.1603,548.3179,-11.0229,0,0,0.0528,0.0522,0.0518,0,0,0,-8.1432,0,0,100,0,0,0,0,0,0,0,0,0,0,572.568,99381.8,-9.8519,-0.1382,0,0,0,0,0,0,0,0,0,0,4.1842,-5.7262,-2.7457,-2.7457,563.2556,14.9377,36.5226,-21.5849,0.9631,0.409,7428.599,-5.6479,577.6456,29.3278,-10.7925,0,-850.6552,25.7302,3.3179,0.2221,0,0,1511891,-548.3179,0,0,0,1.51E+08,0,0,47.0017,26.3784,556.7664,580.4288,600.5378,-0.7719,-5.7262,-3.0223,9.0214,-3.1814,600.5514,580.4288,556.7528,52.2335,32.1109,8.4349,9.3569,-3.0223,-6.0617,579.2443,30.9264,43.7986,0.5406,6.1925,-88.99,0.2729,90.0429
1,50.4,50.4,584.4744,49459.2,545,0,-0.1557,549.7249,-11.266,0,0,0.0528,0.0522,0.0518,0,0,0,-8.5628,0,0,100,0,0,0,0,0,0,0,0,0,0,572.6281,99346.74,-6.6414,0.3806,0,0,0,0,0,0,0,0,0,0,4.1809,-5.8525,-2.8038,-2.8038,563.4838,13.7589,34.7495,-20.9906,0.9641,0.3959,7419.735,-5.7709,577.4775,27.7526,-10.4953,0,-148.6266,24.2542,4.7249,0.3434,0,0,1511891,-549.7249,0,0,0,1.51E+08,0,0,46.9743,26.3637,557.1334,580.2159,599.6274,2.1297,-5.8525,-2.9626,9.084,-2.1409,599.7338,580.2159,557.0269,50.0089,30.491,7.302,9.2359,-2.9626,-6.0044,578.9922,29.2673,42.7069,0.543,6.8487,87.138,0.2689,90.038
1,50.6,50.6,584.883,49472.98,545,0,-0.1545,548.4609,-11.5361,0,0,0.0528,0.0522,0.0518,0,0,0,-8.9655,0,0,100,0,0,0,0,0,0,0,0,0,0,572.3176,99311.13,-2.6481,1.0504,0,0,0,0,0,0,0,0,0,0,4.1794,-5.9928,-2.8681,-2.8681,564.0282,15.5673,36.4221,-20.8548,0.9643,0.4274,7409.914,-5.9073,577.9314,29.4705,-10.4274,0,-1949.359,25.9947,3.4609,0.2223,0,0,1511891,-548.4609,0,0,0,1.51E+08,0,0,46.9438,26.3473,558.0826,580.3659,600.9567,5.8892,-5.9928,-2.8961,9.1538,-0.8519,601.751,580.3659,557.2883,53.2901,31.905,8.8275,9.1777,-2.8961,-6.0167,579.8018,31.3409,44.4626,0.519,6.0368,82.3193,0.2649,90.0233
1,50.8,50.8,584.7105,49507.91,541,0,-0.1564,545.4893,-11.8019,0,0,0.0528,0.0522,0.0518,0,0,0,-9.3681,0,0,100,0,0,0,0,0,0,0,0,0,0,572.3484,99282.9,1.8737,1.9186,0,0,0,0,0,0,0,0,0,0,4.1706,-6.1309,-2.9313,-2.9313,563.5739,18.0846,39.2212,-21.1366,0.9639,0.4611,7400.271,-6.0415,577.665,32.1757,-10.5683,0,-298.7578,28.6529,4.4893,0.2482,0,0,1511891,-545.4893,0,0,0,1.51E+08,0,0,46.9137,26.331,557.3734,580.2664,600.5251,10.7777,-6.1309,-2.831,9.2229,0.6016,603.0671,580.2664,554.8313,57.5778,34.7771,9.342,9.2347,-2.831,-6.1427,579.3882,33.899,48.2358,0.5273,6.1633,76.7283,0.261,89.9824
1,51,51,584.9459,49496.39,541,0,-0.1614,540.86,-12.0365,0,0,0.0528,0.0522,0.0518,0,0,0,-9.7447,0,0,100,0,0,0,0,0,0,0,0,0,0,572.2236,99255.98,6.4813,2.9494,0,0,0,0,0,0,0,0,0,0,4.1624,-6.2527,-2.987,-2.987,563.1113,22.2513,44.0859,-21.8346,0.9627,0.5047,7391.789,-6.1598,577.6677,36.8077,-10.9173,0,1898.103,33.1686,-0.14,-0.0063,0,0,1511891,-540.86,0,0,0,1.51E+08,0,0,46.8872,26.3167,556.6799,580.3722,601.2222,16.5965,-6.2527,-2.7734,9.2838,2.0776,606.726,580.3722,551.1761,65.866,39.5122,10.3161,9.4215,-2.7734,-6.3904,579.4247,38.5648,55.5499,0.5256,6.3848,71.6532,0.2577,89.9639
1,51.2,51.2,585.1502,49488.62,532,0,-0.1706,536.609,-12.2141,0,0,0.0528,0.0522,0.0518,0,0,0,-10.0016,0,0,100,0,0,0,0,0,0,0,0,0,0,572.044,99233.45,9.2815,3.5288,0,0,0,0,0,0,0,0,0,0,4.151,-6.345,-3.0291,-3.0291,562.0569,25.4479,48.5412,-23.0933,0.9605,0.5243,7385.373,-6.2494,577.4525,40.8435,-11.5467,0,224.2435,36.9946,4.609,0.1811,0,0,1511891,-536.609,0,0,0,1.51E+08,0,0,46.8673,26.306,555.0851,580.4385,601.9183,19.8824,-6.345,-2.7299,9.3295,2.9713,609.2205,580.4385,547.7829,72.6115,43.8295,11.1739,9.6062,-2.7299,-6.6217,579.1473,42.5383,61.4376,0.5315,6.4983,69.8332,0.2546,89.9602
1,51.4,51.4,584.858,49483.44,532,0,-0.1759,533.4274,-12.3338,0,0,0.0528,0.0522,0.0518,0,0,0,-10.2195,0,0,100,0,0,0,0,0,0,0,0,0,0,572.4784,99215.11,10.7518,3.9591,0,0,0,0,0,0,0,0,0,0,4.141,-6.4072,-3.0574,-3.0574,561.0308,27.6034,51.4305,-23.8272,0.9593,0.5367,7381.056,-6.3097,576.9156,43.4882,-11.9136,0,-849.9427,39.517,1.4274,0.0517,0,0,1511891,-533.4274,0,0,0,1.51E+08,0,0,46.8538,26.2988,553.3157,580.4074,600.6969,22.3263,-6.4072,-2.7001,9.3604,3.439,609.5594,580.4074,544.4531,76.132,46.98,11.0257,9.7269,-2.7001,-6.7737,578.14,44.7126,65.1063,0.5522,6.905,68.3491,0.2531,89.9592
1,51.6,51.6,584.858,49473.37,532,0,-0.1768,530.9847,-12.4261,0,0,0.0528,0.0522,0.0518,0,0,0,-10.3658,0,0,100,0,0,0,0,0,0,0,0,0,0,572.3696,99195.95,12.0584,4.3289,0,0,0,0,0,0,0,0,0,0,4.1381,-6.4551,-3.0793,-3.0793,560.8903,29.9056,53.8733,-23.9677,0.959,0.5551,7377.735,-6.3563,576.8687,45.884,-11.9839,0,-807.8586,41.8895,-1.0153,-0.034,0,0,1511891,-530.9847,0,0,0,1.51E+08,0,0,46.8437,26.2935,553.1588,580.3683,600.8365,24.4278,-6.4551,-2.6773,9.3835,3.8544,611.1299,580.3683,542.8655,80.1452,49.3836,11.8808,9.8394,-2.6773,-6.911,578.1212,47.1365,68.2644,0.5494,6.7458,67.1504,0.2511,89.9584
1,51.8,51.8,585.0845,49477.04,527,0,-0.1796,528.9301,-12.5015,0,0,0.0528,0.0522,0.0518,0,0,0,-10.4871,0,0,100,0,0,0,0,0,0,0,0,0,0,572.2267,99179.17,13.164,4.6133,0,0,0,0,0,0,0,0,0,0,4.1354,-6.4943,-3.0971,-3.0971,560.7307,31.8006,56.1544,-24.3538,0.9584,0.5663,7375.019,-6.3943,576.9666,48.0365,-12.1769,0,266.1636,43.9775,1.9301,0.0607,0,0,1511891,-528.9301,0,0,0,1.51E+08,0,0,46.8353,26.2891,552.9484,580.4619,601.5362,26.0468,-6.4943,-2.6584,9.4026,4.2055,612.8601,580.4619,541.6245,83.93,51.5318,12.6944,9.9407,-2.6584,-7.0324,578.3155,49.3854,71.2356,0.5452,6.6116,66.5029,0.2499,89.9579
1,52,52,584.9623,49469.02,527,0,-0.1807,527.4357,-12.5654,0,0,0.0528,0.0522,0.0518,0,0,0,-10.5898,0,0,100,0,0,0,0,0,0,0,0,0,0,572.3978,99167.91,14.1926,4.8737,0,0,0,0,0,0,0,0,0,0,4.1321,-6.5275,-3.1122,-3.1122,560.458,33.0223,57.5266,-24.5043,0.9581,0.574,7372.721,-6.4265,576.7942,49.3585,-12.2522,0,936.8437,45.2745,0.4357,0.0132,0,0,1511891,-527.4357,0,0,0,1.51E+08,0,0,46.8282,26.2854,552.4464,580.4452,601.039,27.5298,-6.5275,-2.6423,9.4188,4.5321,613.4605,580.4452,540.0248,86.0248,53.0095,12.5891,10.0387,-2.6423,-7.1474,577.9769,50.5411,73.4357,0.5504,6.8333,65.7149,0.249,89.9576
1,52.2,52.2,584.9319,49456.07,524,0,-0.1813,525.8877,-12.6188,0,0,0.0528,0.0522,0.0518,0,0,0,-10.6716,0,0,100,0,0,0,0,0,0,0,0,0,0,572.1846,99157.08,15.0171,5.036,0,0,0,0,0,0,0,0,0,0,4.1301,-6.5552,-3.1248,-3.1248,560.3323,34.4446,59.0442,-24.5996,0.9579,0.5834,7370.804,-6.4533,576.732,50.8443,-12.2998,0,2633.71,46.7444,1.8877,0.0548,0,0,1511891,-525.8877,0,0,0,1.51E+08,0,0,46.8222,26.2822,552.363,580.3491,601.2429,28.4576,-6.5552,-2.629,9.4325,4.7935,614.3149,580.3491,539.291,88.4272,54.4614,13.4033,10.1214,-2.629,-7.2441,577.985,52.0973,75.0239,0.5473,6.5974,65.3283,0.2483,89.9573
1,52.4,52.4,585.0765,49471.02,524,0,-0.1833,525.4347,-12.6606,0,0,0.0528,0.0522,0.0518,0,0,0,-10.7393,0,0,100,0,0,0,0,0,0,0,0,0,0,572.2034,99146.44,15.5179,5.1213,0,0,0,0,0,0,0,0,0,0,4.1283,-6.5769,-3.1346,-3.1346,560.2022,34.7675,59.6418,-24.8743,0.9575,0.5829,7369.303,-6.4743,576.7851,51.3504,-12.4372,0,257.6426,47.2047,1.4347,0.0413,0,0,1511891,-525.4347,0,0,0,1.51E+08,0,0,46.8177,26.2799,552.1338,580.4484,601.5487,28.9481,-6.5769,-2.6186,9.4427,4.9519,614.8998,580.4484,538.7827,89.4651,55.0137,13.348,10.1746,-2.6186,-7.3088,578.0436,52.6089,76.1171,0.5474,6.7025,65.2405,0.2472,89.9572
1,52.6,52.6,584.9073,49469.95,524,0,-0.1855,525.4966,-12.6877,0,0,0.0528,0.0522,0.0518,0,0,0,-10.7677,0,0,100,0,0,0,0,0,0,0,0,0,0,572.4018,99136.42,15.7292,5.0028,0,0,0,0,0,0,0,0,0,0,4.1243,-6.591,-3.1411,-3.1411,559.7335,34.2369,59.4107,-25.1738,0.957,0.5763,7368.329,-6.4881,576.5161,51.0195,-12.5869,0,-4743.752,46.8238,1.4966,0.0437,0,0,1511891,-525.4966,0,0,0,1.51E+08,0,0,46.8147,26.2784,551.3239,580.4113,600.9094,28.2838,-6.591,-2.6115,9.4495,5.0183,613.7286,580.4113,538.5048,88.232,54.9147,13.0082,10.1994,-2.6115,-7.3409,577.5483,52.0516,75.2238,0.5571,6.7828,65.6184,0.247,89.9572
1,52.8,52.8,585.0559,49472.93,524,0,-0.1847,525.5724,-12.7027,0,0,0.0528,0.0522,0.0518,0,0,0,-10.7947,0,0,100,0,0,0,0,0,0,0,0,0,0,572.34,99124.52,15.826,4.9583,0,0,0,0,0,0,0,0,0,0,4.1259,-6.5988,-3.1446,-3.1446,559.9916,34.4192,59.4835,-25.0643,0.9572,0.5786,7367.789,-6.4956,576.7011,51.1287,-12.5322,0,296.5089,46.9514,1.5724,0.0457,0,0,1511891,-525.5724,0,0,0,1.51E+08,0,0,46.8132,26.2778,551.7363,580.4843,601.3275,28.0351,-6.5988,-2.6072,9.4526,5.0487,613.959,580.4843,539.1048,88.3866,54.9119,13.5324,10.2108,-2.6072,-7.357,577.8494,52.277,74.8542,0.5528,6.5315,65.7455,0.2466,89.9572
1,53,53,584.7251,49510.2,524,0,-0.1861,525.8737,-12.7135,0,0,0.0528,0.0522,0.0518,0,0,0,-10.8067,0,0,100,0,0,0,0,0,0,0,0,0,0,572.2267,99113.26,15.8692,4.8422,0,0,0,0,0,0,0,0,0,0,4.1218,-6.6044,-3.1471,-3.1471,559.4645,33.5908,58.8514,-25.2606,0.9568,0.5708,7367.402,-6.501,576.3049,50.4312,-12.6303,0,-218.8413,46.2211,1.8737,0.0558,0,0,1511891,-525.8737,0,0,0,1.51E+08,0,0,46.8122,26.2775,551.0066,580.2316,600.7189,27.3806,-6.6044,-2.6039,9.4545,5.0621,612.8428,580.2316,538.8827,86.9691,54.3579,13.009,10.2162,-2.6039,-7.3661,577.319,51.4453,73.9601,0.5591,6.6853,66.1166,0.2462,89.9572
1,53.2,53.2,584.6683,49495.94,526,0,-0.188,526.5831,-12.7192,0,0,0.0528,0.0522,0.0518,0,0,0,-10.806,0,0,100,0,0,0,0,0,0,0,0,0,0,572.2371,99101.99,15.867,4.698,0,0,0,0,0,0,0,0,0,0,4.1194,-6.6074,-3.1485,-3.1485,559.1545,32.5714,58.0851,-25.5138,0.9564,0.5608,7367.195,-6.5039,576.1636,49.5804,-12.7569,0,-171.5099,45.3283,0.5831,0.0179,0,0,1511891,-526.5831,0,0,0,1.51E+08,0,0,46.8117,26.2774,550.5149,580.199,600.5762,26.5662,-6.6074,-2.602,9.4554,5.0612,612.0461,580.199,539.0449,85.463,53.6158,12.4618,10.2167,-2.602,-7.3687,577.0967,50.5135,73.0012,0.5637,6.858,66.6477,0.246,89.9572
1,53.4,53.4,584.874,49521.01,526,0,-0.1874,527.86,-12.719,0,0,0.0528,0.0522,0.0518,0,0,0,-10.8199,0,0,100,0,0,0,0,0,0,0,0,0,0,572.1118,99088.22,15.819,4.3402,0,0,0,0,0,0,0,0,0,0,4.1215,-6.6073,-3.1485,-3.1485,559.439,31.579,57.014,-25.435,0.9565,0.5539,7367.202,-6.5039,576.3957,48.5357,-12.7175,0,-1042.265,44.2965,1.86,0.0589,0,0,1511891,-527.86,0,0,0,1.51E+08,0,0,46.812,26.2779,551.0005,580.2856,601.2061,24.5426,-6.6073,-2.601,9.4542,5.046,611.2101,580.2856,540.9964,83.3501,52.4256,13.1364,10.2112,-2.601,-7.3643,577.4973,49.6374,70.2137,0.5596,6.345,67.8233,0.2459,89.9572
1,53.6,53.6,584.8068,49514.85,526,0,-0.1883,529.0092,-12.7167,0,0,0.0528,0.0522,0.0518,0,0,0,-10.8381,0,0,100,0,0,0,0,0,0,0,0,0,0,572.4395,99073.07,15.7649,3.96,0,0,0,0,0,0,0,0,0,0,4.1201,-6.6061,-3.1479,-3.1479,559.2427,30.2335,55.7976,-25.5642,0.9563,0.5418,7367.285,-6.5027,576.2855,47.2763,-12.7821,0,-411.3513,43.0156,3.0092,0.0995,0,0,1511891,-529.0092,0,0,0,1.51E+08,0,0,46.8125,26.2785,550.5613,580.3604,600.634,22.3922,-6.6061,-2.6006,9.4526,5.0288,609.1868,580.3604,542.0085,80.1776,51.3512,12.9993,10.2048,-2.6006,-7.3583,577.1852,48.176,67.1783,0.5709,6.1678,69.0955,0.2459,89.9572
1,53.8,53.8,584.9323,49557.31,529,0,-0.1877,530.5479,-12.7138,0,0,0.0528,0.0522,0.0518,0,0,0,-10.8184,0,0,100,0,0,0,0,0,0,0,0,0,0,572.4168,99052.54,15.686,3.5125,0,0,0,0,0,0,0,0,0,0,4.1217,-6.6046,-3.1472,-3.1472,559.4519,28.904,54.3844,-25.4804,0.9564,0.5315,7367.389,-6.5012,576.4388,45.8909,-12.7402,0,2850.627,41.6442,1.5479,0.0536,0,0,1511891,-530.5479,0,0,0,1.51E+08,0,0,46.8131,26.2792,550.883,580.4325,600.9496,19.8611,-6.6046,-2.6001,9.4507,5.0038,607.8714,580.4325,543.9611,77.3235,49.8846,13.4132,10.1959,-2.6001,-7.3498,577.4217,46.8738,63.9103,0.5707,5.7647,70.786,0.246,89.9572
1,54,54,584.795,49608.46,529,0,-0.188,532.6678,-12.7115,0,0,0.0528,0.0522,0.0518,0,0,0,-10.819,0,0,100,0,0,0,0,0,0,0,0,0,0,572.5333,99034.39,15.5621,3.0396,0,0,0,0,0,0,0,0,0,0,4.1205,-6.6034,-3.1467,-3.1467,559.2828,26.615,52.1272,-25.5122,0.9564,0.5106,7367.471,-6.5001,576.291,43.6232,-12.7561,0,-401.3361,39.3711,3.6678,0.1378,0,0,1511891,-532.6678,0,0,0,1.51E+08,0,0,46.8137,26.2799,550.566,580.3865,600.4879,17.1867,-6.6034,-2.5996,9.4487,4.9644,605.8326,580.3865,545.2213,73.1648,47.7187,12.5535,10.1828,-2.5996,-7.3375,577.1468,44.479,60.6113,0.5802,5.8282,72.7255,0.2457,89.9573
1,54.2,54.2,584.7795,49649.07,537,0,-0.1864,535.3914,-12.7133,0,0,0.0528,0.0522,0.0518,0,0,0,-10.8172,0,0,100,0,0,0,0,0,0,0,0,0,0,572.1832,99009.35,15.3554,2.544,0,0,0,0,0,0,0,0,0,0,4.1219,-6.6043,-3.1471,-3.1471,559.4776,24.0862,49.3881,-25.3019,0.9567,0.4877,7367.409,-6.5009,576.3455,40.9541,-12.651,0,-375.7146,36.7372,-1.6086,-0.0668,0,0,1511891,-535.3914,0,0,0,1.51E+08,0,0,46.814,26.2806,551.0439,580.2506,600.9013,14.3843,-6.6043,-2.5977,9.4472,4.8985,604.7537,580.2506,547.1915,69.3623,44.8592,11.8001,10.1628,-2.5977,-7.3199,577.3986,42.0072,57.5622,0.5743,5.8781,75.0072,0.2452,89.9573
1,54.4,54.4,584.6306,49699.7,537,0,-0.184,538.4828,-12.7318,0,0,0.0528,0.0522,0.0518,0,0,0,-10.8295,0,0,100,0,0,0,0,0,0,0,0,0,0,572.4784,98981.8,14.9661,2.0972,0,0,0,0,0,0,0,0,0,0,4.1228,-6.6139,-3.1515,-3.1515,559.6501,21.1673,46.1478,-24.9805,0.9573,0.4587,7366.746,-6.5103,576.3038,37.821,-12.4903,0,-190.5737,33.6576,1.4828,0.0701,0,0,1511891,-538.4828,0,0,0,1.51E+08,0,0,46.8123,26.2802,551.1964,580.2614,600.1849,11.8595,-6.6139,-2.5916,9.4504,4.7737,602.9049,580.2614,548.4764,64.4221,41.7786,9.9936,10.1309,-2.5916,-7.2944,577.2142,38.7314,54.4285,0.584,6.4463,77.0824,0.2449,89.9575
1,54.6,54.6,584.7905,49757.16,537,0,-0.1792,541.8122,-12.7816,0,0,0.0528,0.0522,0.0518,0,0,0,-10.9278,0,0,100,0,0,0,0,0,0,0,0,0,0,572.3801,98952.26,14.2162,1.6382,0,0,0,0,0,0,0,0,0,0,4.1278,-6.6398,-3.1632,-3.1632,560.4649,18.6527,42.9783,-24.3256,0.9584,0.434,7364.957,-6.5353,576.6819,34.8697,-12.1628,0,-459.957,30.8155,4.8122,0.258,0,0,1511891,-541.8122,0,0,0,1.51E+08,0,0,46.8071,26.2779,552.4844,580.3284,600.6761,9.2671,-6.6398,-2.5778,9.4616,4.533,602.3967,580.3284,550.7637,60.5845,38.5162,8.9515,10.0762,-2.5778,-7.2544,577.8296,36.0174,51.633,0.5726,6.7681,79.4818,0.244,89.958
1,54.8,54.8,584.5598,49775.47,544,0,-0.1732,544.9369,-12.8771,0,0,0.0528,0.0522,0.0518,0,0,0,-11.0811,0,0,100,0,0,0,0,0,0,0,0,0,0,572.498,98924.22,12.9386,1.1984,0,0,0,0,0,0,0,0,0,0,4.1301,-6.6894,-3.1857,-3.1857,561.038,16.1011,39.6229,-23.5218,0.9598,0.4064,7361.533,-6.5834,576.7192,31.7823,-11.7609,0,-170.8133,27.862,0.9369,0.0582,0,0,1511891,-544.9369,0,0,0,1.51E+08,0,0,46.7967,26.2726,553.3495,580.2229,600,6.7838,-6.6894,-2.5536,9.4851,4.1228,600.9664,580.2229,552.3831,56.0295,35.286,7.4462,9.9945,-2.5536,-7.1988,577.8574,32.9206,48.5833,0.573,7.5246,81.8919,0.2421,89.9588
