Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,103,103,604.7419,57394.2,530,0,-0.1879,523.9942,-0.1308,0,0,0.0528,0.0522,0.0518,0,0,0,3.1123,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1659,77605.52,0.3443,3.8972,0,0,0,0,0,0,0,0,0,0,4.5586,-0.0669,-0.0334,-0.0334,580.8078,56.8136,80.7477,-23.9341,0.9604,0.7036,7848.724,-0.0669,596.7639,72.7697,-11.9671,0,-263.2365,68.7807,-6.0058,-0.1057,0,0,1536474,-523.9942,0,0,0,1.54E+08,0,0,48.7046,27.8066,573.4168,600.1714,621.4753,19.7884,-0.0669,-4.2971,4.5599,0.1204,628.5746,600.1714,566.3175,104.5804,76.1772,42.3233,4.5615,-4.2971,-0.0685,598.3545,74.3603,62.2571,0.5438,2.471,70.264,0.1959,89.9871
1,103.2,103.2,604.9589,57417.22,530,0,-0.1879,524.3661,-0.1301,0,0,0.0528,0.0522,0.0518,0,0,0,3.1101,0,0,100,0,0,0,0,0,0,0,0,0,0,592.5805,77594.49,0.3274,3.7139,0,0,0,0,0,0,0,0,0,0,4.5603,-0.0665,-0.0332,-0.0332,581.022,56.6559,80.5928,-23.937,0.9604,0.703,7848.755,-0.0665,596.9799,72.6138,-11.9685,0,284.8508,68.6243,-5.6339,-0.0994,0,0,1536474,-524.3661,0,0,0,1.54E+08,0,0,48.7049,27.807,573.5386,600.4601,621.4298,18.8574,-0.0665,-4.2966,4.5589,0.1144,627.9636,600.4601,567.0048,103.5975,76.094,42.6387,4.5603,-4.2966,-0.0679,598.4761,74.1101,60.9588,0.5488,2.4297,70.8896,0.1958,89.9877
1,103.4,103.4,604.8846,57430.56,530,0,-0.1871,524.3204,-0.129,0,0,0.0528,0.0522,0.0518,0,0,0,3.1093,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1696,77579.03,0.3073,3.4352,0,0,0,0,0,0,0,0,0,0,4.5605,-0.0659,-0.0329,-0.0329,581.0441,56.7238,80.5642,-23.8405,0.9606,0.7041,7848.803,-0.0659,596.9377,72.6173,-11.9203,0,975.8672,68.644,-5.6796,-0.1001,0,0,1536474,-524.3204,0,0,0,1.54E+08,0,0,48.7053,27.8076,573.7867,600.2634,621.8037,17.442,-0.0659,-4.2957,4.5575,0.1074,627.4706,600.2634,568.1198,103.1502,75.9431,43.7994,4.5587,-4.2957,-0.0671,598.6179,74.2976,59.3508,0.5416,2.3551,72.0009,0.1959,89.9884
1,103.6,103.6,605.0833,57416.69,530,0,-0.1877,524.5878,-0.1281,0,0,0.0528,0.0522,0.0518,0,0,0,3.1052,0,0,100,0,0,0,0,0,0,0,0,0,0,592.486,77571.4,0.2802,3.1494,0,0,0,0,0,0,0,0,0,0,4.5615,-0.0655,-0.0327,-0.0327,581.1691,56.5813,80.4955,-23.9142,0.9605,0.7029,7848.834,-0.0655,597.1119,72.5241,-11.9571,0,131.2993,68.5384,-5.4122,-0.0957,0,0,1536474,-524.5878,0,0,0,1.54E+08,0,0,48.7055,27.8078,573.8093,600.5049,621.8461,15.9907,-0.0655,-4.2957,4.557,0.0979,626.6823,600.5049,568.9732,102.0945,75.9171,44.3854,4.558,-4.2957,-0.0665,598.7202,74.1323,57.7091,0.5464,2.3002,73.1728,0.1958,89.9894
1,103.8,103.8,604.9595,57431.48,530,0,-0.1874,524.3313,-0.1267,0,0,0.0528,0.0522,0.0518,0,0,0,3.1321,0,0,100,0,0,0,0,0,0,0,0,0,0,592.3589,77563.2,0.2509,2.7869,0,0,0,0,0,0,0,0,0,0,4.5609,-0.0648,-0.0324,-0.0324,581.0887,56.7574,80.6282,-23.8708,0.9605,0.7039,7848.889,-0.0648,597.0025,72.6712,-11.9354,0,283.0373,68.6928,-5.6687,-0.0999,0,0,1536474,-524.3313,0,0,0,1.54E+08,0,0,48.7058,27.8082,573.7471,600.3799,621.7269,14.15,-0.0648,-4.2952,4.556,0.0877,625.5891,600.3799,569.8849,101.2578,76.0486,45.5536,4.5568,-4.2952,-0.0656,598.618,74.2867,55.7042,0.5474,2.2228,74.7333,0.196,89.9905
1,104,104,605.0558,57431.93,530,0,-0.1875,524.6918,-0.1254,0,0,0.0528,0.0522,0.0518,0,0,0,3.1026,0,0,100,0,0,0,0,0,0,0,0,0,0,592.2814,77557.81,0.2291,2.3967,0,0,0,0,0,0,0,0,0,0,4.5615,-0.0641,-0.032,-0.032,581.161,56.4692,80.364,-23.8948,0.9605,0.7027,7848.944,-0.0641,597.0909,72.3991,-11.9474,0,149.7261,68.4166,-5.3082,-0.094,0,0,1536474,-524.6918,0,0,0,1.54E+08,0,0,48.7061,27.8084,573.908,600.4131,622.0546,12.1686,-0.0641,-4.2957,4.5553,0.0801,624.9554,600.4131,571.0073,100.2636,75.7213,46.3156,4.556,-4.2957,-0.0648,598.7919,74.1002,53.948,0.5451,2.1648,76.5921,0.1955,89.9913
1,104.2,104.2,604.9578,57466.08,530,0,-0.1879,524.8759,-0.124,0,0,0.0528,0.0522,0.0518,0,0,0,3.1224,0,0,100,0,0,0,0,0,0,0,0,0,0,592.3136,77548.8,0.2032,1.9665,0,0,0,0,0,0,0,0,0,0,4.5604,-0.0634,-0.0317,-0.0317,581.0168,56.1409,80.0819,-23.941,0.9604,0.701,7848.999,-0.0634,596.9775,72.1016,-11.9705,0,292.7757,68.1114,-5.1241,-0.0913,0,0,1536474,-524.8759,0,0,0,1.54E+08,0,0,48.7064,27.8088,573.6678,600.3624,621.7838,9.9843,-0.0634,-4.2952,4.5544,0.071,623.7734,600.3624,571.6783,98.8975,75.4865,46.8024,4.5549,-4.2952,-0.0639,598.6047,73.7288,52.0951,0.5506,2.1131,78.7305,0.1958,89.9923
1,104.4,104.4,604.6299,57474.18,530,0,-0.1879,525.0829,-0.1223,0,0,0.0528,0.0522,0.0518,0,0,0,3.1013,0,0,100,0,0,0,0,0,0,0,0,0,0,592.226,77533.21,0.1724,1.4867,0,0,0,0,0,0,0,0,0,0,4.5579,-0.0625,-0.0312,-0.0312,580.693,55.6101,79.547,-23.9369,0.9604,0.6991,7849.069,-0.0625,596.6509,71.568,-11.9685,0,-136.5475,67.5786,-4.9171,-0.0884,0,0,1536474,-525.0829,0,0,0,1.54E+08,0,0,48.7069,27.8094,573.2242,600.1218,621.1364,7.5481,-0.0625,-4.2948,4.5529,0.0603,622.2974,600.1218,572.0632,97.2145,75.0389,46.9803,4.5533,-4.2948,-0.0629,598.1608,73.0779,50.2342,0.5586,2.0693,81.2557,0.1956,89.9935
1,104.6,104.6,605.0851,57504.73,531,0,-0.1875,525.2176,-0.1208,0,0,0.0528,0.0522,0.0518,0,0,0,3.1036,0,0,100,0,0,0,0,0,0,0,0,0,0,592.159,77516.25,0.1409,1.0069,0,0,0,0,0,0,0,0,0,0,4.5619,-0.0617,-0.0308,-0.0308,581.198,55.9804,79.8675,-23.8871,0.9605,0.7009,7849.132,-0.0617,597.1227,71.9051,-11.9436,0,133.0189,67.924,-5.7824,-0.1033,0,0,1536474,-525.2176,0,0,0,1.54E+08,0,0,48.7074,27.81,574.0121,600.3871,622.2869,5.112,-0.0617,-4.2943,4.5514,0.0493,622.8223,600.3871,573.4767,97.6047,75.1695,48.2591,4.5517,-4.2943,-0.062,598.8954,73.6778,49.3456,0.5453,2.0225,84.0211,0.1954,89.9947
1,104.8,104.8,605.1066,57522.95,531,0,-0.1879,525.38,-0.1195,0,0,0.0528,0.0522,0.0518,0,0,0,3.1088,0,0,100,0,0,0,0,0,0,0,0,0,0,592.3417,77501.85,0.1061,0.4876,0,0,0,0,0,0,0,0,0,0,4.5617,-0.0611,-0.0305,-0.0305,581.169,55.789,79.7266,-23.9376,0.9604,0.6998,7849.179,-0.0611,597.1274,71.7474,-11.9688,0,122.3171,67.7578,-5.62,-0.1007,0,0,1536474,-525.38,0,0,0,1.54E+08,0,0,48.7078,27.8105,573.8766,600.4672,622.0944,2.4755,-0.0611,-4.2939,4.5502,0.0371,622.2211,600.4672,573.7498,96.8411,75.0872,48.3698,4.5503,-4.2939,-0.0612,598.8127,73.4327,48.4713,0.5512,2.0021,87.0687,0.1952,89.996
1,105,105,604.8834,57518.91,531,0,-0.188,525.507,-0.119,0,0,0.0528,0.0522,0.0518,0,0,0,3.1155,0,0,100,0,0,0,0,0,0,0,0,0,0,592.3867,77485.58,0.0698,-0.0296,0,0,0,0,0,0,0,0,0,0,4.5599,-0.0608,-0.0304,-0.0304,580.938,55.431,79.3764,-23.9454,0.9604,0.6983,7849.203,-0.0608,596.9016,71.3946,-11.9727,0,1054.671,67.4037,-5.493,-0.0991,0,0,1536474,-525.507,0,0,0,1.54E+08,0,0,48.7081,27.811,573.5039,600.3414,621.5148,-0.1503,-0.0608,-4.2929,4.5491,0.0244,621.5153,600.3414,573.5034,96.0083,74.8344,47.9964,4.5492,-4.2929,-0.0609,598.4534,72.9464,48.0119,0.559,2.0003,-89.8206,0.1954,89.9974
1,105.2,105.2,604.8442,57525.01,531,0,-0.187,525.5304,-0.1183,0,0,0.0528,0.0522,0.0518,0,0,0,3.1094,0,0,100,0,0,0,0,0,0,0,0,0,0,592.2949,77472.62,0.0304,-0.5173,0,0,0,0,0,0,0,0,0,0,4.5606,-0.0605,-0.0302,-0.0302,581.0254,55.495,79.3138,-23.8188,0.9606,0.6997,7849.226,-0.0605,596.9046,71.3742,-11.9094,0,-3159.842,67.4044,-5.4696,-0.0986,0,0,1536474,-525.5304,0,0,0,1.54E+08,0,0,48.7084,27.8114,573.6895,600.2831,621.5457,-2.6262,-0.0605,-4.2925,4.5481,0.0106,621.6894,600.2831,573.5458,96.159,74.7527,48.0154,4.5481,-4.2925,-0.0605,598.506,72.9757,48.1436,0.5554,2.0027,-86.8683,0.1951,89.9989
1,105.4,105.4,605.2689,57533.55,531,0,-0.188,525.5547,-0.1183,0,0,0.0528,0.0522,0.0518,0,0,0,3.1143,0,0,100,0,0,0,0,0,0,0,0,0,0,592.4249,77465.11,-0.0123,-1.0292,0,0,0,0,0,0,0,0,0,0,4.5629,-0.0605,-0.0302,-0.0302,581.3185,55.7638,79.7142,-23.9504,0.9604,0.6995,7849.226,-0.0605,597.2855,71.7308,-11.9752,0,74.8945,67.739,-5.4453,-0.0976,0,0,1536474,-525.5547,0,0,0,1.54E+08,0,0,48.7085,27.8116,574.0578,600.6007,622.3629,-5.225,-0.0605,-4.292,4.5477,-0.0043,622.9216,600.6007,573.4991,97.3669,75.046,47.9444,4.5477,-4.292,-0.0605,599.0071,73.4524,49.4225,0.5484,2.0308,-83.8966,0.1952,90.0005
1,105.6,105.6,604.7419,57541.57,531,0,-0.1867,525.604,-0.119,0,0,0.0528,0.0522,0.0518,0,0,0,3.1516,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1161,77453.66,-0.054,-1.5343,0,0,0,0,0,0,0,0,0,0,4.56,-0.0608,-0.0304,-0.0304,580.9507,55.3467,79.1379,-23.7912,0.9607,0.6994,7849.203,-0.0608,596.8115,71.2075,-11.8956,0,-277.5942,67.2423,-5.396,-0.0975,0,0,1536474,-525.604,0,0,0,1.54E+08,0,0,48.7086,27.8119,573.684,600.153,621.5459,-7.7892,-0.0608,-4.2911,4.5471,-0.0189,622.7817,600.153,572.4483,97.1777,74.549,46.8443,4.5471,-4.2911,-0.0608,598.461,72.857,50.3334,0.5504,2.0745,-80.9853,0.1952,90.0021
1,105.8,105.8,605.0015,57538.65,531,0,-0.1874,525.5921,-0.1196,0,0,0.0528,0.0522,0.0518,0,0,0,3.1123,0,0,100,0,0,0,0,0,0,0,0,0,0,592.4183,77448.02,-0.0966,-1.9791,0,0,0,0,0,0,0,0,0,0,4.5614,-0.0611,-0.0305,-0.0305,581.1308,55.5387,79.4094,-23.8707,0.9605,0.6994,7849.179,-0.0611,597.0446,71.4525,-11.9354,0,210.9001,67.4741,-5.4079,-0.0974,0,0,1536474,-525.5921,0,0,0,1.54E+08,0,0,48.7087,27.8121,573.7838,600.428,621.749,-10.0473,-0.0611,-4.2906,4.5467,-0.0338,623.7686,600.428,571.7642,98.1765,74.8359,46.1721,4.5468,-4.2906,-0.0612,598.6536,73.0615,52.0044,0.5512,2.1263,-78.6346,0.195,90.0037
1,106,106,604.851,57553.89,531,0,-0.1877,525.9069,-0.1215,0,0,0.0528,0.0522,0.0518,0,0,0,3.1162,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1454,77443.64,-0.1372,-2.4124,0,0,0,0,0,0,0,0,0,0,4.5598,-0.0621,-0.031,-0.031,580.9328,55.0259,78.9441,-23.9182,0.9605,0.697,7849.101,-0.0621,596.8782,70.9713,-11.9591,0,-10508.23,66.985,-5.0931,-0.0926,0,0,1536474,-525.9069,0,0,0,1.54E+08,0,0,48.7085,27.8121,573.6324,600.233,621.7615,-12.2472,-0.0621,-4.2897,4.547,-0.048,624.6987,600.233,570.6951,98.7918,74.3261,44.7882,4.5473,-4.2897,-0.0623,598.5422,72.6354,54.0036,0.547,2.2058,-76.5135,0.1953,90.0052
1,106.2,106.2,604.7515,57554.96,531,0,-0.1845,525.6227,-0.1233,0,0,0.0528,0.0522,0.0518,0,0,0,3.1174,0,0,100,0,0,0,0,0,0,0,0,0,0,592.4032,77434.88,-0.1788,-2.8362,0,0,0,0,0,0,0,0,0,0,4.5622,-0.063,-0.0315,-0.0315,581.2438,55.6211,79.1289,-23.5078,0.9611,0.7029,7849.03,-0.063,596.9156,71.2929,-11.7539,0,-303.899,67.375,-5.3773,-0.0967,0,0,1536474,-525.6227,0,0,0,1.54E+08,0,0,48.7084,27.8122,573.9968,600.2634,621.1868,-14.3989,-0.063,-4.2888,4.547,-0.0625,625.2333,600.2634,569.9503,99.6106,74.6408,44.3276,4.5474,-4.2888,-0.0634,598.4824,72.8597,55.283,0.5483,2.2471,-74.3031,0.1952,90.0068
1,106.4,106.4,604.6355,57557.02,531,0,-0.1864,525.3669,-0.1254,0,0,0.0528,0.0522,0.0518,0,0,0,3.1096,0,0,100,0,0,0,0,0,0,0,0,0,0,592.3806,77426.73,-0.2171,-3.1512,0,0,0,0,0,0,0,0,0,0,4.5594,-0.0641,-0.032,-0.032,580.8935,55.5266,79.2686,-23.742,0.9607,0.7005,7848.944,-0.0641,596.7215,71.3546,-11.871,0,-141.3563,67.3976,-5.6331,-0.1014,0,0,1536474,-525.3669,0,0,0,1.54E+08,0,0,48.7083,27.8123,573.4571,600.1813,620.9466,-15.9983,-0.0641,-4.2879,4.547,-0.0759,625.8333,600.1813,568.5704,100.4664,74.8144,43.2035,4.5476,-4.2879,-0.0647,598.195,72.8281,57.2629,0.552,2.3254,-73.0147,0.195,90.0082
1,106.6,106.6,604.9991,57574.95,531,0,-0.1871,525.4059,-0.1279,0,0,0.0528,0.0522,0.0518,0,0,0,3.1254,0,0,100,0,0,0,0,0,0,0,0,0,0,591.8579,77419.23,-0.2542,-3.4683,0,0,0,0,0,0,0,0,0,0,4.5614,-0.0654,-0.0327,-0.0327,581.1558,55.7499,79.5932,-23.8433,0.9606,0.7004,7848.842,-0.0654,597.0513,71.6454,-11.9217,0,213.1655,67.6716,-5.5941,-0.1003,0,0,1536474,-525.4059,0,0,0,1.54E+08,0,0,48.7081,27.8123,574.1097,600.2227,622.49,-17.6084,-0.0654,-4.287,4.5473,-0.0889,628.22,600.2227,568.3796,102.8141,74.8168,42.9737,4.5482,-4.287,-0.0663,598.9407,73.5349,59.8404,0.5321,2.3925,-71.9743,0.1949,90.0096
1,106.8,106.8,604.9542,57564.64,531,0,-0.1875,525.5917,-0.131,0,0,0.0528,0.0522,0.0518,0,0,0,3.1109,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1659,77413.59,-0.2891,-3.7372,0,0,0,0,0,0,0,0,0,0,4.5606,-0.067,-0.0335,-0.0335,581.0631,55.4714,79.3626,-23.8911,0.9605,0.699,7848.716,-0.067,596.9905,71.3988,-11.9456,0,310.4376,67.417,-5.4083,-0.0975,0,0,1536474,-525.5917,0,0,0,1.54E+08,0,0,48.7078,27.8122,573.814,600.3062,621.9755,-18.974,-0.067,-4.2861,4.5478,-0.1011,628.5525,600.3062,567.2371,102.9608,74.7145,41.6455,4.5489,-4.2861,-0.0681,598.6985,73.1069,61.3153,0.5393,2.4723,-70.8821,0.1947,90.0109
1,107,107,605.0793,57580.96,531,0,-0.1878,525.4439,-0.134,0,0,0.0528,0.0522,0.0518,0,0,0,3.1095,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1922,77407.96,-0.3184,-3.9069,0,0,0,0,0,0,0,0,0,0,4.5612,-0.0685,-0.0342,-0.0342,581.1483,55.7044,79.6354,-23.931,0.9604,0.6995,7848.599,-0.0685,597.1023,71.6584,-11.9655,0,137.4472,67.6699,-5.5561,-0.0997,0,0,1536474,-525.4439,0,0,0,1.54E+08,0,0,48.7075,27.8122,573.9265,600.3953,622.2324,-19.836,-0.0685,-4.2847,4.5482,-0.1113,629.3338,600.3953,566.8251,103.8899,74.9514,41.3812,4.5495,-4.2847,-0.0698,598.8514,73.4075,62.5087,0.537,2.5106,-70.3025,0.195,90.012
1,107.2,107.2,604.9328,57587.3,531,0,-0.1869,525.4477,-0.1367,0,0,0.0528,0.0522,0.0518,0,0,0,3.0828,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1725,77403.64,-0.3453,-4.0312,0,0,0,0,0,0,0,0,0,0,4.5609,-0.0699,-0.0349,-0.0349,581.1183,55.6706,79.4851,-23.8145,0.9606,0.7004,7848.489,-0.0699,596.9946,71.5469,-11.9073,0,393.0128,67.5779,-5.5523,-0.0997,0,0,1536474,-525.4477,0,0,0,1.54E+08,0,0,48.7072,27.8121,573.8974,600.2948,621.9172,-20.4675,-0.0699,-4.2838,4.5488,-0.1207,629.4572,600.2948,566.3574,104.0095,74.8471,40.9097,4.5504,-4.2838,-0.0715,598.7031,73.2554,63.0998,0.5378,2.5424,-69.7768,0.1951,90.013
1,107.4,107.4,604.7313,57567.23,531,0,-0.1872,525.3124,-0.1391,0,0,0.0528,0.0522,0.0518,0,0,0,3.092,0,0,100,0,0,0,0,0,0,0,0,0,0,592.0757,77400.45,-0.3636,-4.0946,0,0,0,0,0,0,0,0,0,0,4.559,-0.0711,-0.0355,-0.0355,580.8831,55.5707,79.419,-23.8482,0.9606,0.6997,7848.395,-0.0711,596.7819,71.4695,-11.9241,0,-251.3246,67.4949,-5.6876,-0.1023,0,0,1536474,-525.3124,0,0,0,1.54E+08,0,0,48.707,27.8121,573.5852,600.1314,621.5766,-20.7897,-0.0711,-4.2829,4.5491,-0.1271,629.33,600.1314,565.8318,104.0176,74.819,40.5194,4.5508,-4.2829,-0.0728,598.4311,73.1187,63.4982,0.5402,2.5671,-69.5473,0.1951,90.0137
1,107.6,107.6,605.0925,57597.96,531,0,-0.1869,525.5729,-0.1408,0,0,0.0528,0.0522,0.0518,0,0,0,3.0931,0,0,100,0,0,0,0,0,0,0,0,0,0,592.03,77393.56,-0.3724,-4.1156,0,0,0,0,0,0,0,0,0,0,4.5621,-0.072,-0.036,-0.036,581.2833,55.7105,79.5197,-23.8092,0.9607,0.7006,7848.324,-0.072,597.1561,71.5833,-11.9046,0,130.3558,67.6151,-5.4271,-0.0974,0,0,1536474,-525.5729,0,0,0,1.54E+08,0,0,48.7069,27.8121,574.2027,600.3448,622.4794,-20.8965,-0.072,-4.2824,4.5492,-0.1302,630.2679,600.3448,566.4142,104.695,74.7719,40.8413,4.551,-4.2824,-0.0738,599.009,73.4361,63.8537,0.5314,2.5635,-69.5587,0.1948,90.014
1,107.8,107.8,605.0969,57618.23,531,0,-0.1855,525.8818,-0.1419,0,0,0.0528,0.0522,0.0518,0,0,0,3.0958,0,0,100,0,0,0,0,0,0,0,0,0,0,592.2011,77387.3,-0.3757,-4.0283,0,0,0,0,0,0,0,0,0,0,4.5635,-0.0725,-0.0362,-0.0362,581.4646,55.5828,79.2152,-23.6323,0.9609,0.7017,7848.285,-0.0725,597.2195,71.3377,-11.8162,0,129.2692,67.399,-5.1182,-0.0921,0,0,1536474,-525.8818,0,0,0,1.54E+08,0,0,48.7069,27.8123,574.4051,600.4097,622.2623,-20.4534,-0.0725,-4.2815,4.5489,-0.1313,629.8126,600.4097,566.8549,103.9308,74.528,40.9731,4.5508,-4.2815,-0.0744,599.0258,73.144,62.9577,0.533,2.5366,-69.7386,0.1949,90.0141
1,108,108,604.8796,57608.56,531,0,-0.1878,525.7249,-0.1419,0,0,0.0528,0.0522,0.0518,0,0,0,3.0843,0,0,100,0,0,0,0,0,0,0,0,0,0,592.3584,77376.03,-0.369,-3.9202,0,0,0,0,0,0,0,0,0,0,4.5595,-0.0725,-0.0362,-0.0362,580.955,55.2301,79.1547,-23.9246,0.9604,0.6977,7848.285,-0.0725,596.9047,71.1798,-11.9623,0,1221.77,67.1924,-5.2751,-0.0955,0,0,1536474,-525.7249,0,0,0,1.54E+08,0,0,48.7071,27.8126,573.5488,600.3285,621.5464,-19.9043,-0.0725,-4.281,4.5482,-0.129,628.7265,600.3285,566.3687,103.0016,74.6036,40.6438,4.55,-4.281,-0.0743,598.4745,72.7497,62.3578,0.5446,2.5343,-70.164,0.1947,90.0139
1,108.2,108.2,604.5522,57629.97,531,0,-0.1883,525.8428,-0.1412,0,0,0.0528,0.0522,0.0518,0,0,0,3.1154,0,0,100,0,0,0,0,0,0,0,0,0,0,592.3275,77360.45,-0.3499,-3.7169,0,0,0,0,0,0,0,0,0,0,4.5564,-0.0722,-0.0361,-0.0361,580.5582,54.7155,78.7094,-23.994,0.9603,0.6952,7848.309,-0.0722,596.5542,70.7114,-11.997,0,-103.9136,66.7125,-5.1572,-0.0943,0,0,1536474,-525.8428,0,0,0,1.54E+08,0,0,48.7074,27.8131,572.9786,600.1089,620.8249,-18.8719,-0.0722,-4.2801,4.5471,-0.1223,627.3725,600.1089,566.431,101.5297,74.2661,40.5883,4.5487,-4.2801,-0.0738,597.9708,72.128,60.9414,0.5526,2.5015,-70.8658,0.1948,90.0132
1,108.4,108.4,605.0948,57630.65,532,0,-0.1886,525.9725,-0.14,0,0,0.0528,0.0522,0.0518,0,0,0,3.0849,0,0,100,0,0,0,0,0,0,0,0,0,0,592.0337,77348.55,-0.3263,-3.4557,0,0,0,0,0,0,0,0,0,0,4.5604,-0.0716,-0.0358,-0.0358,581.0644,55.0919,79.1223,-24.0304,0.9603,0.6963,7848.355,-0.0716,597.0847,71.1122,-12.0152,0,130.7928,67.1071,-6.0275,-0.1094,0,0,1536474,-525.9725,0,0,0,1.54E+08,0,0,48.7077,27.8135,573.8665,600.3475,622.4812,-17.5455,-0.0716,-4.2797,4.5462,-0.1141,628.152,600.3475,568.1956,102.1795,74.375,42.2231,4.5476,-4.2797,-0.073,598.8984,72.9259,59.9564,0.5363,2.42,-72.0888,0.1949,90.0123
1,108.6,108.6,604.5056,57652.98,532,0,-0.1879,526.0331,-0.1387,0,0,0.0528,0.0522,0.0518,0,0,0,3.095,0,0,100,0,0,0,0,0,0,0,0,0,0,592.3257,77335.34,-0.297,-3.1677,0,0,0,0,0,0,0,0,0,0,4.5565,-0.0709,-0.0354,-0.0354,580.5634,54.5303,78.4725,-23.9422,0.9604,0.6949,7848.411,-0.0709,596.5249,70.4918,-11.9711,0,-90.5695,66.5014,-5.9669,-0.1094,0,0,1536474,-526.0331,0,0,0,1.54E+08,0,0,48.7081,27.814,572.9908,600.0786,620.7195,-16.083,-0.0709,-4.2792,4.545,-0.1038,625.6331,600.0786,568.0771,99.6,74.0455,42.044,4.5462,-4.2792,-0.0721,597.9296,71.8965,57.556,0.556,2.3689,-73.0113,0.1949,90.0112
1,108.8,108.8,604.852,57670.76,532,0,-0.1872,526.2189,-0.1373,0,0,0.0528,0.0522,0.0518,0,0,0,3.086,0,0,100,0,0,0,0,0,0,0,0,0,0,592.5414,77322.2,-0.2678,-2.792,0,0,0,0,0,0,0,0,0,0,4.56,-0.0702,-0.0351,-0.0351,581.0053,54.7864,78.6331,-23.8467,0.9606,0.6967,7848.465,-0.0702,596.9031,70.6842,-11.9234,0,-15758.02,66.7098,-5.7811,-0.1055,0,0,1536474,-526.2189,0,0,0,1.54E+08,0,0,48.7086,27.8145,573.5404,600.3773,621.24,-14.1751,-0.0702,-4.2792,4.5436,-0.0936,625.1345,600.3773,569.6459,98.9157,74.1585,43.427,4.5445,-4.2792,-0.0711,598.3859,72.1671,55.4887,0.5538,2.2777,-74.6375,0.1942,90.0101
1,109,109,604.8532,57672.81,532,0,-0.1878,526.4119,-0.1358,0,0,0.0528,0.0522,0.0518,0,0,0,3.0931,0,0,100,0,0,0,0,0,0,0,0,0,0,592.0916,77310.3,-0.2453,-2.4104,0,0,0,0,0,0,0,0,0,0,4.5594,-0.0694,-0.0347,-0.0347,580.9242,54.5123,78.4413,-23.929,0.9604,0.6949,7848.528,-0.0694,596.8769,70.465,-11.9645,0,-40244.42,66.4768,-5.5881,-0.1025,0,0,1536474,-526.4119,0,0,0,1.54E+08,0,0,48.7089,27.8149,573.6407,600.2146,621.8419,-12.2375,-0.0694,-4.2787,4.5426,-0.0858,624.7709,600.2146,570.7118,98.359,73.8027,44.2999,4.5434,-4.2787,-0.0702,598.5657,72.1539,54.0591,0.5458,2.2203,-76.54,0.1945,90.0093
