Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,151.6,151.6,578.5018,148434.5,544,0,0.1013,544.8568,16.8021,0,0,0.0528,0.0522,0.0518,0,0,0,36.6487,0,0,100,0,0,0,0,0,0,0,0,0,0,583.329,12963.55,45.8671,8.7524,0,0,0,0,0,0,0,0,0,0,5.0806,8.7511,4.6854,4.6854,590.2733,45.4165,33.645,11.7716,1.0203,1.3499,8607.199,8.9577,582.4256,37.5688,5.8858,0,59.1572,39.5308,0.8568,0.0189,0,0,1507964,-544.8568,0,0,0,1.51E+08,0,0,52.1172,31.0284,594.2407,580.3032,571.3994,37.4164,8.7511,-5.1629,-3.7832,19.4032,621.9406,580.3032,543.6995,77.0838,35.4464,-1.1573,17.5677,-5.1629,-12.5998,581.9811,37.1243,78.2411,0.4678,-66.6066,36.5131,-0.195,0.0606
1,151.8,151.8,578.2058,148326.1,544,0,0.0998,543.1839,16.7449,0,0,0.0528,0.0522,0.0518,0,0,0,36.5541,0,0,100,0,0,0,0,0,0,0,0,0,0,582.4318,13069.18,46.3169,9.047,0,0,0,0,0,0,0,0,0,0,5.0749,8.7213,4.6683,4.6683,589.8036,46.6197,35.0219,11.5978,1.0201,1.3312,8604.39,8.9264,582.0717,38.8878,5.7989,0,79.8234,40.8208,-0.8161,-0.0175,0,0,1507964,-543.1839,0,0,0,1.51E+08,0,0,52.1069,31.0202,594.0089,579.7828,571.989,38.6967,8.7213,-5.1535,-3.7618,19.5828,623.2314,579.7828,542.7665,80.0475,36.5989,-0.4174,17.6686,-5.1535,-12.7091,581.9269,38.743,80.4649,0.46,-191.7765,37.059,-0.194,0.0609
1,152,152,578.5116,148219.7,540,0,0.0987,541.9523,16.6962,0,0,0.0528,0.0522,0.0518,0,0,0,36.4608,0,0,100,0,0,0,0,0,0,0,0,0,0,582.6724,13184.64,46.7007,9.2767,0,0,0,0,0,0,0,0,0,0,5.0751,8.6959,4.6538,4.6538,589.991,48.0388,36.5593,11.4794,1.0198,1.314,8601.996,8.8998,582.3381,40.3858,5.7397,0,55.9055,42.2991,1.9523,0.0406,0,0,1507964,-541.9523,0,0,0,1.51E+08,0,0,52.0976,31.0125,594.1562,580.0642,572.3917,39.6982,8.6959,-5.1463,-3.7421,19.7357,624.4366,580.0642,542.1112,82.4843,38.1119,0.1589,17.7552,-5.1463,-12.8014,582.204,40.2517,82.3254,0.461,519.0957,37.3352,-0.1925,0.0611
1,152.2,152.2,578.2949,148097.4,540,0,0.099,540.8516,16.6562,0,0,0.0528,0.0522,0.0518,0,0,0,36.4041,0,0,100,0,0,0,0,0,0,0,0,0,0,582.8932,13301.87,47.0145,9.4603,0,0,0,0,0,0,0,0,0,0,5.0724,8.6751,4.6418,4.6418,589.8114,48.9598,37.4433,11.5165,1.0199,1.3076,8600.037,8.8779,582.1337,41.2821,5.7583,0,68.7806,43.2016,0.8516,0.0174,0,0,1507964,-540.8516,0,0,0,1.51E+08,0,0,52.0896,31.0055,593.7586,580.0107,571.5329,40.5002,8.6751,-5.1418,-3.7248,19.8603,624.6429,580.0107,540.6486,83.7913,39.1591,-0.203,17.8262,-5.1418,-12.8759,581.7674,40.9158,83.9943,0.4686,-412.765,37.3281,-0.1915,0.0613
1,152.4,152.4,578.4658,148019.9,539,0,0.0966,540.3694,16.6264,0,0,0.0528,0.0522,0.0518,0,0,0,36.3427,0,0,100,0,0,0,0,0,0,0,0,0,0,582.8962,13418.99,47.2513,9.5185,0,0,0,0,0,0,0,0,0,0,5.0706,8.6596,4.633,4.633,589.7022,49.3328,38.0964,11.2364,1.0194,1.2949,8598.577,8.8617,582.2112,41.8418,5.6182,0,56.8568,43.7146,1.3694,0.0278,0,0,1507964,-540.3694,0,0,0,1.51E+08,0,0,52.0832,30.9995,593.5891,580.1188,571.9518,40.7621,8.6596,-5.14,-3.7104,19.9541,624.9438,580.1188,540.5971,84.5744,39.7494,0.2277,17.8804,-5.14,-12.9312,581.8865,41.5172,84.3467,0.4686,371.4291,37.5679,-0.1908,0.0615
1,152.6,152.6,578.2504,147937.1,539,0,0.0963,540.5685,16.6097,0,0,0.0528,0.0522,0.0518,0,0,0,36.3184,0,0,100,0,0,0,0,0,0,0,0,0,0,582.6086,13526.65,47.3858,9.4228,0,0,0,0,0,0,0,0,0,0,5.068,8.6509,4.628,4.628,589.4559,48.8874,37.682,11.2054,1.0194,1.2974,8597.759,8.8526,581.9856,41.4171,5.6027,0,72.2056,43.2847,1.5685,0.0321,0,0,1507964,-540.5685,0,0,0,1.51E+08,0,0,52.0788,30.9949,593.361,579.8765,571.8436,40.3604,8.6509,-5.1409,-3.7,20.0069,624.3721,579.8765,540.8325,83.8036,39.308,0.264,17.9116,-5.1409,-12.9607,581.6937,41.1252,83.5396,0.4674,317.4379,37.537,-0.19,0.0616
1,152.8,152.8,578.3931,147823.3,539,0,0.0942,540.4526,16.5997,0,0,0.0528,0.0522,0.0518,0,0,0,36.3008,0,0,100,0,0,0,0,0,0,0,0,0,0,582.9112,13630.95,47.4732,9.3619,0,0,0,0,0,0,0,0,0,0,5.0668,8.6457,4.625,4.625,589.3499,48.8973,37.9406,10.9568,1.0189,1.2888,8597.27,8.8471,582.0454,41.5928,5.4784,0,61.2784,43.419,1.4526,0.0297,0,0,1507964,-540.4526,0,0,0,1.51E+08,0,0,52.0755,30.9909,593.0358,580.0788,571.7523,40.1051,8.6457,-5.144,-3.6915,20.041,623.887,580.0788,540.9011,83.4345,39.6262,0.4485,17.9326,-5.144,-12.9784,581.6223,41.1697,82.986,0.4721,186.0301,37.5696,-0.1898,0.0616
1,153,153,578.3005,147735.7,539,0,0.0937,540.6613,16.5952,0,0,0.0528,0.0522,0.0518,0,0,0,36.298,0,0,100,0,0,0,0,0,0,0,0,0,0,582.9324,13725.76,47.5234,9.222,0,0,0,0,0,0,0,0,0,0,5.0654,8.6433,4.6236,4.6236,589.2026,48.5413,37.6392,10.9021,1.0189,1.2896,8597.043,8.8446,581.9345,41.2732,5.4511,0,68.1158,43.0903,1.6613,0.0342,0,0,1507964,-540.6613,0,0,0,1.51E+08,0,0,52.0731,30.9877,592.7908,580.0285,571.4933,39.5094,8.6433,-5.1476,-3.685,20.0604,623.0613,580.0285,541.2227,82.4,39.3672,0.5614,17.9455,-5.1476,-12.9872,581.4375,40.7762,81.8386,0.4742,146.7759,37.4579,-0.1893,0.0617
1,153.2,153.2,578.3211,147671.8,539,0,0.0936,541.1756,16.5949,0,0,0.0528,0.0522,0.0518,0,0,0,36.2883,0,0,100,0,0,0,0,0,0,0,0,0,0,583.0316,13808,47.5402,9.0289,0,0,0,0,0,0,0,0,0,0,5.0654,8.6432,4.6236,4.6236,589.2032,48.0276,37.1455,10.8821,1.0188,1.293,8597.034,8.8445,581.9485,40.7729,5.4411,0,67.1051,42.5866,2.1756,0.0453,0,0,1507964,-541.1756,0,0,0,1.51E+08,0,0,52.0717,30.9853,592.7505,580.0784,571.3992,38.6837,8.6432,-5.1521,-3.6806,20.0666,622.2046,580.0784,541.9451,81.029,38.9028,0.7695,17.9507,-5.1521,-12.9881,581.4094,40.2338,80.2595,0.4751,105.3008,37.286,-0.1895,0.0617
1,153.4,153.4,578.1206,147617.1,539,0,0.093,541.9003,16.5987,0,0,0.0528,0.0522,0.0518,0,0,0,36.288,0,0,100,0,0,0,0,0,0,0,0,0,0,583.4558,13885.42,47.5335,8.7532,0,0,0,0,0,0,0,0,0,0,5.0632,8.6452,4.6247,4.6247,588.9344,47.0341,36.2203,10.8138,1.0187,1.2986,8597.222,8.8466,581.7252,39.8249,5.4069,0,87.9255,41.6272,2.9003,0.0617,0,0,1507964,-541.9003,0,0,0,1.51E+08,0,0,52.0709,30.9834,592.0986,580.1109,570.2817,37.5028,8.6452,-5.1571,-3.6775,20.0637,620.2472,580.1109,542.1331,78.3469,38.2106,0.2328,17.9512,-5.1571,-12.9835,580.8304,38.9301,78.1141,0.4862,336.5417,36.8909,-0.1894,0.0617
1,153.6,153.6,578.3121,147583.3,541,0,0.0933,542.8672,16.6042,0,0,0.0528,0.0522,0.0518,0,0,0,36.2907,0,0,100,0,0,0,0,0,0,0,0,0,0,583.4507,13936.91,47.4982,8.3563,0,0,0,0,0,0,0,0,0,0,5.0653,8.648,4.6263,4.6263,589.1606,46.2934,35.4449,10.8485,1.0188,1.3061,8597.485,8.8495,581.9282,39.061,5.4243,0,69.7387,40.8692,1.8672,0.0403,0,0,1507964,-542.8672,0,0,0,1.51E+08,0,0,52.0709,30.9824,592.452,580.229,570.7626,35.8014,8.648,-5.1616,-3.6763,20.0492,619.0151,580.229,544.1995,76.1479,37.3618,1.3323,17.9441,-5.1616,-12.9724,581.1479,38.2807,74.8156,0.4816,57.1552,36.5739,-0.1899,0.0617
1,153.8,153.8,578.1914,147574.8,541,0,0.0933,544.0266,16.6101,0,0,0.0528,0.0522,0.0518,0,0,0,36.3123,0,0,100,0,0,0,0,0,0,0,0,0,0,583.8813,13970.26,47.4638,7.9134,0,0,0,0,0,0,0,0,0,0,5.0645,8.6511,4.6281,4.6281,589.0476,45.021,34.1648,10.8562,1.0188,1.3178,8597.777,8.8528,581.8101,37.7835,5.4281,0,82.4736,39.5929,3.0266,0.0672,0,0,1507964,-544.0266,0,0,0,1.51E+08,0,0,52.0711,30.9819,592.0289,580.314,569.8325,33.9029,8.6511,-5.1647,-3.676,20.0353,616.6039,580.314,545.2574,72.5773,36.2874,1.2308,17.9373,-5.1647,-12.9622,580.7251,36.6985,71.3465,0.4914,58.9676,35.937,-0.1896,0.0617
1,154,154,577.8508,147557.8,544,0,0.0924,545.1282,16.6175,0,0,0.0528,0.0522,0.0518,0,0,0,36.3204,0,0,100,0,0,0,0,0,0,0,0,0,0,584.2607,13980.91,47.4219,7.4079,0,0,0,0,0,0,0,0,0,0,5.0608,8.6549,4.6303,4.6303,588.5928,43.4646,32.7227,10.7419,1.0186,1.3283,8598.135,8.8568,581.4315,36.3033,5.371,0,153.4518,38.0937,1.1282,0.026,0,0,1507964,-545.1282,0,0,0,1.51E+08,0,0,52.072,30.9822,591.1296,580.2419,568.4344,31.7354,8.6549,-5.1674,-3.6774,20.0187,613.4852,580.2419,546.0788,68.3571,35.1137,0.9506,17.9288,-5.1674,-12.9513,579.9353,34.8071,67.4065,0.5068,71.9094,35.1623,-0.1899,0.0617
1,154.2,154.2,577.8308,147556.9,544,0,0.0923,546.6481,16.6274,0,0,0.0528,0.0522,0.0518,0,0,0,36.332,0,0,100,0,0,0,0,0,0,0,0,0,0,584.6087,13972.15,47.3727,6.8743,0,0,0,0,0,0,0,0,0,0,5.0608,8.6601,4.6333,4.6333,588.5593,41.9113,31.1827,10.7285,1.0186,1.3441,8598.624,8.8623,581.407,34.7589,5.3643,0,165.1888,36.547,2.6481,0.0632,0,0,1507964,-546.6481,0,0,0,1.51E+08,0,0,52.0737,30.9834,590.8887,580.3593,567.8735,29.4467,8.6601,-5.1697,-3.6807,19.9998,610.9965,580.3593,547.7657,64.3485,33.7112,1.1176,17.9192,-5.1697,-12.9398,579.7072,33.0591,63.2309,0.5155,57.5774,34.3274,-0.1903,0.0616
1,154.4,154.4,577.9625,147597.7,544,0,0.0918,548.2045,16.6401,0,0,0.0528,0.0522,0.0518,0,0,0,36.3442,0,0,100,0,0,0,0,0,0,0,0,0,0,584.9144,13942.89,47.3154,6.3149,0,0,0,0,0,0,0,0,0,0,5.0618,8.6667,4.637,4.637,588.633,40.4285,29.758,10.6705,1.0185,1.3586,8599.246,8.8691,581.5193,33.3148,5.3353,0,126.5594,35.0933,4.2045,0.104,0,0,1507964,-548.2045,0,0,0,1.51E+08,0,0,52.0761,30.9854,590.8327,580.5558,567.7491,27.0471,8.6667,-5.1715,-3.6858,19.9781,608.6977,580.5558,549.8841,60.4932,32.3513,1.6796,17.9082,-5.1715,-12.9273,579.7125,31.508,58.8136,0.5215,36.0164,33.4453,-0.1906,0.0616
1,154.6,154.6,577.7314,147625.5,549,0,0.0915,550.1997,16.656,0,0,0.0528,0.0522,0.0518,0,0,0,36.3703,0,0,100,0,0,0,0,0,0,0,0,0,0,584.8621,13892.72,47.2457,5.6695,0,0,0,0,0,0,0,0,0,0,5.06,8.675,4.6418,4.6418,588.3702,38.1705,27.5317,10.6388,1.0184,1.3864,8600.027,8.8779,581.2776,31.0779,5.3194,0,233.6436,32.8511,1.1997,0.0314,0,0,1507964,-550.1997,0,0,0,1.51E+08,0,0,52.0793,30.9882,590.4472,580.3915,567.2545,24.2789,8.675,-5.1733,-3.6928,19.9519,605.757,580.3915,551.9447,55.5573,30.1918,1.745,17.895,-5.1733,-12.9128,579.3644,29.1647,53.8123,0.5286,31.838,32.2347,-0.1911,0.0615
1,154.8,154.8,577.524,147689.1,549,0,0.0906,552.2513,16.6761,0,0,0.0528,0.0522,0.0518,0,0,0,36.3939,0,0,100,0,0,0,0,0,0,0,0,0,0,585.2767,13824.71,47.1613,5.0421,0,0,0,0,0,0,0,0,0,0,5.0579,8.6855,4.6478,4.6478,588.0584,35.8071,25.2727,10.5344,1.0182,1.4168,8601.017,8.8889,581.0355,28.7842,5.2672,0,832.0051,30.5399,3.2513,0.0908,0,0,1507964,-552.2513,0,0,0,1.51E+08,0,0,52.0835,30.992,589.733,580.4162,566.1321,21.5877,8.6855,-5.1751,-3.7021,19.9204,602.5349,580.4162,553.3301,50.2836,28.1649,1.0788,17.8792,-5.1751,-12.8958,578.7604,26.5091,49.2048,0.5505,46.6107,30.6689,-0.1917,0.0614
1,155,155,577.7679,147775.1,555,0,0.0895,554.5214,16.7029,0,0,0.0528,0.0522,0.0518,0,0,0,36.4496,0,0,100,0,0,0,0,0,0,0,0,0,0,585.3491,13750.25,47.0523,4.4117,0,0,0,0,0,0,0,0,0,0,5.0596,8.6994,4.6558,4.6558,588.1665,33.6451,23.2465,10.3986,1.018,1.4473,8602.326,8.9035,581.2341,26.7127,5.1993,0,220.8323,28.4458,-0.4786,-0.0142,0,0,1507964,-554.5214,0,0,0,1.51E+08,0,0,52.0887,30.9965,589.868,580.5963,566.6268,18.8837,8.6994,-5.1782,-3.7133,19.8796,600.4202,580.5963,556.0746,45.8988,26.0749,1.5532,17.8592,-5.1782,-12.8731,579.0304,24.509,44.3456,0.553,29.5511,29.1964,-0.1921,0.0612
1,155.2,155.2,577.6491,147845.6,555,0,0.0883,557.3873,16.739,0,0,0.0528,0.0522,0.0518,0,0,0,36.5092,0,0,100,0,0,0,0,0,0,0,0,0,0,585.2858,13660.88,46.9097,3.7758,0,0,0,0,0,0,0,0,0,0,5.0584,8.7182,4.6665,4.6665,587.9059,30.5186,20.2618,10.2568,1.0178,1.5062,8604.098,8.9231,581.0681,23.6808,5.1284,0,359.6889,25.3902,2.3873,0.0782,0,0,1507964,-557.3873,0,0,0,1.51E+08,0,0,52.0957,31.0024,589.4968,580.4982,566.4249,16.156,8.7182,-5.1832,-3.7282,19.8264,597.8127,580.4982,558.1091,40.4254,23.1109,0.7217,17.8336,-5.1832,-12.8436,578.8066,21.4193,39.7037,0.5639,56.0141,27.2359,-0.1932,0.0611
1,155.4,155.4,577.3311,147941,555,0,0.0864,560.3464,16.7907,0,0,0.0528,0.0522,0.0518,0,0,0,36.5981,0,0,100,0,0,0,0,0,0,0,0,0,0,585.3224,13563.22,46.7232,3.1615,0,0,0,0,0,0,0,0,0,0,5.0553,8.7452,4.682,4.682,587.3719,27.0255,16.9847,10.0408,1.0174,1.5912,8606.644,8.9515,580.678,20.3316,5.0204,0,-722.1683,22.0051,5.3464,0.1978,0,0,1507964,-560.3464,0,0,0,1.51E+08,0,0,52.1051,31.0098,588.6339,580.3126,565.584,13.5208,8.7452,-5.1921,-3.7477,19.7574,594.8751,580.3126,559.3428,34.5288,19.9663,-1.0036,17.8022,-5.1921,-12.8047,578.1768,17.8305,35.5324,0.5902,-34.4049,24.7781,-0.1946,0.0608
1,155.6,155.6,577.3245,148034.4,562,0,0.0823,563.405,16.8655,0,0,0.0528,0.0522,0.0518,0,0,0,36.706,0,0,100,0,0,0,0,0,0,0,0,0,0,585.4835,13463.56,46.4625,2.572,0,0,0,0,0,0,0,0,0,0,5.0532,8.7841,4.7043,4.7043,586.8776,23.4726,13.9195,9.5531,1.0165,1.6863,8610.313,8.9923,580.5089,17.1039,4.7766,0,-707.3772,18.6961,1.405,0.0599,0,0,1507964,-563.405,0,0,0,1.51E+08,0,0,52.1179,31.0193,587.7838,580.3687,565.3291,10.9921,8.7841,-5.207,-3.7735,19.6607,592.2689,580.3687,560.8441,28.8639,16.9637,-2.5609,17.7596,-5.207,-12.749,577.8273,14.4222,31.4248,0.6213,-11.271,22.1967,-0.1964,0.0605
1,155.8,155.8,577.5398,148145.3,562,0,0.0775,566.4453,16.9748,0,0,0.0528,0.0522,0.0518,0,0,0,36.9037,0,0,100,0,0,0,0,0,0,0,0,0,0,585.467,13355.27,46.0912,2.0366,0,0,0,0,0,0,0,0,0,0,5.0534,8.841,4.737,4.737,586.5347,20.0894,11.0945,8.9949,1.0156,1.8108,8615.688,9.052,580.5381,14.0928,4.4975,0,842.3983,15.592,4.4453,0.2213,0,0,1507964,-566.4453,0,0,0,1.51E+08,0,0,52.1361,31.0322,587.2455,580.4976,565.8833,8.6953,8.841,-5.2308,-3.8095,19.5229,590.3373,580.4976,562.7914,23.892,14.0523,-3.6539,17.7006,-5.2308,-12.6691,577.8754,11.4301,27.5459,0.6428,-6.5388,19.5742,-0.1993,0.0601
1,156,156,577.5324,148246.2,568,0,0.0712,569.2904,17.1315,0,0,0.0528,0.0522,0.0518,0,0,0,37.1352,0,0,100,0,0,0,0,0,0,0,0,0,0,585.3668,13250.17,45.5436,1.5841,0,0,0,0,0,0,0,0,0,0,5.0515,8.9227,4.784,4.784,585.7887,16.4983,8.242,8.2563,1.0143,2.0017,8623.417,9.1378,580.2845,10.9941,4.1282,0,940.0605,12.3702,1.2904,0.0782,0,0,1507964,-569.2904,0,0,0,1.51E+08,0,0,52.1613,31.0492,586.134,580.4557,566.0104,6.7539,8.9227,-5.2676,-3.8583,19.318,588.1905,580.4557,563.9538,18.9001,11.1653,-5.3366,17.613,-5.2676,-12.5486,577.5334,8.2429,24.2367,0.6809,-3.5416,16.9356,-0.2032,0.0594
1,156.2,156.2,577.4423,148350.5,568,0,0.0633,571.2713,17.3483,0,0,0.0528,0.0522,0.0518,0,0,0,37.5067,0,0,100,0,0,0,0,0,0,0,0,0,0,585.5662,13154.86,44.7172,1.1882,0,0,0,0,0,0,0,0,0,0,5.049,9.0356,4.849,4.849,584.773,13.5017,6.171,7.3307,1.0127,2.1879,8634.119,9.2564,579.8859,8.6146,3.6654,0,32495.27,9.8364,3.2713,0.2423,0,0,1507964,-571.2713,0,0,0,1.51E+08,0,0,52.1953,31.0712,584.4386,580.4738,565.493,5.0563,9.0356,-5.3214,-3.9229,19.0037,585.7036,580.4738,564.228,14.4323,9.2025,-7.0433,17.4745,-5.3214,-12.3618,576.8018,5.5305,21.4756,0.7565,-2.0491,14.046,-0.2087,0.0586
1,156.4,156.4,577.6655,148437.7,568,0,0.0575,572.8848,17.6241,0,0,0.0528,0.0522,0.0518,0,0,0,37.9438,0,0,100,0,0,0,0,0,0,0,0,0,0,585.5854,13056.06,43.5207,0.8526,0,0,0,0,0,0,0,0,0,0,5.053,9.1792,4.9319,4.9319,584.3124,11.4276,4.7807,6.6469,1.0115,2.3904,8647.771,9.4074,579.8812,6.9964,3.3235,0,402.1402,8.1042,4.8848,0.4275,0,0,1507964,-572.8848,0,0,0,1.51E+08,0,0,52.2383,31.0987,583.707,580.621,566.0146,3.6194,9.1792,-5.3908,-4.0042,18.5401,584.4188,580.621,565.3028,11.534,7.7361,-7.582,17.2612,-5.3908,-12.0862,576.7808,3.896,19.116,0.8013,-1.5212,11.1259,-0.2158,0.0575
1,156.6,156.6,577.7033,148505.7,571,0,0.0532,573.7411,17.9435,0,0,0.0528,0.0522,0.0518,0,0,0,38.4876,0,0,100,0,0,0,0,0,0,0,0,0,0,585.4293,12963.39,41.8766,0.5529,0,0,0,0,0,0,0,0,0,0,5.0582,9.3456,5.0281,5.0281,583.842,10.1009,3.9622,6.1387,1.0106,2.5493,8663.645,9.5825,579.7495,6.0084,3.0694,0,347.7787,7.0316,2.7411,0.2714,0,0,1507964,-573.7411,0,0,0,1.51E+08,0,0,52.2878,31.1299,583.0559,580.5864,566.3359,2.3406,9.3456,-5.4727,-4.0971,17.8896,583.3774,580.5864,566.0144,9.6363,6.8453,-7.7267,16.9489,-5.4727,-11.7004,576.6594,2.9183,17.363,0.8393,-1.2471,7.8205,-0.2242,0.0563
1,156.8,156.8,577.7053,148566.8,571,0,0.0521,573.9528,18.2826,0,0,0.0528,0.0522,0.0518,0,0,0,39.0489,0,0,100,0,0,0,0,0,0,0,0,0,0,585.2791,12873.39,39.7813,0.2565,0,0,0,0,0,0,0,0,0,0,5.0669,9.5222,5.1306,5.1306,583.7069,9.7541,3.7525,6.0016,1.0104,2.5994,8680.555,9.7685,579.7059,5.7531,3.0008,0,345.9396,6.7533,2.9528,0.3027,0,0,1507964,-573.9528,0,0,0,1.51E+08,0,0,52.3404,31.163,582.9241,580.5318,566.5604,1.0826,9.5222,-5.5597,-4.1955,17.0451,582.9954,580.5318,566.4891,9.0426,6.579,-7.4637,16.531,-5.5597,-11.2043,576.6721,2.7193,16.5063,0.8507,-1.2115,3.7687,-0.233,0.0551
1,157,157,577.8406,148654.1,571,0,0.0547,573.8649,18.6163,0,0,0.0528,0.0522,0.0518,0,0,0,39.5979,0,0,100,0,0,0,0,0,0,0,0,0,0,585.2656,12787.3,37.3176,-0.0839,0,0,0,0,0,0,0,0,0,0,5.0803,9.696,5.2317,5.2317,584.1264,10.2615,3.9756,6.2858,1.0109,2.5811,8697.262,9.9518,579.9359,6.071,3.1429,0,229.0382,7.1186,2.8649,0.2792,0,0,1507964,-573.8649,0,0,0,1.51E+08,0,0,52.3923,31.1955,583.5894,580.6116,566.913,-0.3531,9.696,-5.6461,-4.2923,16.0364,583.5969,580.6116,566.9056,9.732,6.7466,-6.9594,16.0248,-5.6461,-10.6211,577.038,3.1731,16.6914,0.8211,-1.3984,-1.2124,-0.2424,0.0539
1,157.2,157.2,577.5442,148703.7,571,0,0.0607,573.0246,18.9162,0,0,0.0528,0.0522,0.0518,0,0,0,40.0695,0,0,100,0,0,0,0,0,0,0,0,0,0,585.077,12709.66,34.7087,-0.4915,0,0,0,0,0,0,0,0,0,0,5.0925,9.8522,5.3228,5.3228,584.5164,11.4918,4.5196,6.9722,1.0121,2.5427,8712.331,10.1167,579.8682,6.8436,3.4861,0,869.9026,8.0057,2.0246,0.1762,0,0,1507964,-573.0246,0,0,0,1.51E+08,0,0,52.439,31.2248,584.2923,580.3556,566.4567,-2.063,9.8522,-5.7235,-4.3792,14.9546,584.5278,580.3556,566.2212,11.5032,7.331,-6.8034,15.4822,-5.7235,-10.0092,577.0349,4.0103,18.3066,0.7721,-1.6908,-6.5127,-0.2505,0.0528
1,157.4,157.4,577.7703,148764,571,0,0.0728,572.4103,19.1466,0,0,0.0528,0.0522,0.0518,0,0,0,40.4487,0,0,100,0,0,0,0,0,0,0,0,0,0,585.2437,12637.86,32.8537,-0.7571,0,0,0,0,0,0,0,0,0,0,5.1132,9.9722,5.393,5.393,586.1111,13.7008,5.36,8.3408,1.0144,2.5561,8723.944,10.2435,580.5506,8.1403,4.1704,0,273.2881,9.5304,1.4103,0.1029,0,0,1507964,-572.4103,0,0,0,1.51E+08,0,0,52.4752,31.2477,586.7032,580.5596,566.7692,-3.1713,9.9722,-5.7826,-4.4467,14.1842,587.1956,580.5596,566.2769,14.7853,8.1493,-6.1334,15.1148,-5.7826,-9.5893,578.0107,5.6004,20.9187,0.6828,-2.4106,-8.825,-0.2571,0.052
1,157.6,157.6,577.4832,148815.4,571,0,0.0846,572.3427,19.2592,0,0,0.0528,0.0522,0.0518,0,0,0,40.6315,0,0,100,0,0,0,0,0,0,0,0,0,0,584.9891,12566.95,32.7165,-0.6336,0,0,0,0,0,0,0,0,0,0,5.1258,10.0308,5.4273,5.4273,587.1729,14.8302,5.1405,9.6897,1.0168,2.885,8729.626,10.3054,580.7131,8.3704,4.8449,0,2069.708,9.9854,1.3427,0.0905,0,0,1507964,-572.3427,0,0,0,1.51E+08,0,0,52.4935,31.2599,588.5013,580.2846,566.4332,-2.6513,10.0308,-5.8097,-4.4815,14.1393,588.8154,580.2846,566.1192,16.4727,7.9419,-6.2235,15.1283,-5.8097,-9.579,578.4064,6.0637,22.6962,0.6241,-2.6469,-6.7556,-0.2604,0.0517
1,157.8,157.8,577.7113,148882.8,571,0,0.0885,572.2596,19.3182,0,0,0.0528,0.0522,0.0518,0,0,0,40.742,0,0,100,0,0,0,0,0,0,0,0,0,0,584.916,12497.43,32.6723,-0.5807,0,0,0,0,0,0,0,0,0,0,5.1334,10.0616,5.4453,5.4453,587.8422,15.5826,5.4517,10.1309,1.0175,2.8583,8732.616,10.3379,581.0883,8.8287,5.0655,0,332.0932,10.5172,1.2596,0.0808,0,0,1507964,-572.2596,0,0,0,1.51E+08,0,0,52.5038,31.2674,589.5869,580.4005,567.1035,-2.4286,10.0616,-5.8221,-4.5018,14.128,589.8463,580.4005,566.8442,17.5867,8.1409,-5.4154,15.1421,-5.8221,-9.5823,579.0303,6.7707,23.0021,0.5894,-3.2475,-6.0953,-0.2623,0.0515
