Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,206.8,206.8,571.6819,86798.64,520,0,-0.0942,512.4141,2.0766,0,0,0.0528,0.0522,0.0518,0,0,0,7.8126,0,0,100,0,0,0,0,0,0,0,0,0,0,566.6115,-164955.8,2.6522,1.1849,0,0,0,0,0,0,0,0,0,0,4.4449,1.0816,0.5452,0.5452,559.8215,47.4074,59.2678,-11.8604,0.9793,0.7999,7939.853,1.0845,567.7285,55.3144,-5.9302,0,-396.2391,53.3376,-7.5859,-0.16,0,0,1507964,-512.4141,0,0,0,1.51E+08,0,0,52.9509,34.4428,556.8628,569.6836,581.1176,5.2577,1.0816,8.0608,-8.4602,1.0809,582.2083,569.6836,555.7722,69.7942,57.2695,43.3581,1.1424,8.0608,-8.521,569.2214,56.8073,26.4361,0.5262,1.6097,78.2807,0.6822,0.0432
1,207,207,571.7931,86821.27,520,0,-0.0949,512.6082,2.0791,0,0,0.0528,0.0522,0.0518,0,0,0,7.8173,0,0,100,0,0,0,0,0,0,0,0,0,0,566.349,-164987.4,2.6246,1.0029,0,0,0,0,0,0,0,0,0,0,4.4451,1.0829,0.5459,0.5459,559.8393,47.2311,59.1849,-11.9538,0.9791,0.798,7939.957,1.0859,567.8085,55.2003,-5.9769,0,-4058.5,53.208,-7.3918,-0.1565,0,0,1507964,-512.6082,0,0,0,1.51E+08,0,0,52.9518,34.4438,557.1108,569.6475,581.9247,4.4499,1.0829,8.0614,-8.4622,1.0697,582.6985,569.6475,556.3369,70.0903,57.0393,43.7287,1.1425,8.0614,-8.5218,569.561,56.9528,26.3616,0.5049,1.6028,80.1345,0.6821,0.0429
1,207.2,207.2,571.7327,86834.38,520,0,-0.096,512.8993,2.0812,0,0,0.0528,0.0522,0.0518,0,0,0,7.8239,0,0,100,0,0,0,0,0,0,0,0,0,0,566.6693,-165010.9,2.6033,0.8678,0,0,0,0,0,0,0,0,0,0,4.4436,1.084,0.5464,0.5464,559.6442,46.7449,58.8334,-12.0885,0.9789,0.7945,7940.045,1.0869,567.7032,54.8039,-6.0443,0,-681.0042,52.7892,-7.1007,-0.1519,0,0,1507964,-512.8993,0,0,0,1.51E+08,0,0,52.9524,34.4445,556.5551,569.7372,581.1562,3.8504,1.084,8.062,-8.4636,1.0611,581.7448,569.7372,555.9666,68.8455,56.8379,43.0673,1.1426,8.062,-8.5222,569.1495,56.2502,25.7782,0.5342,1.5986,81.3092,0.6824,0.0427
1,207.4,207.4,571.9686,86852.36,520,0,-0.0936,512.9893,2.0829,0,0,0.0528,0.0522,0.0518,0,0,0,7.8238,0,0,100,0,0,0,0,0,0,0,0,0,0,566.431,-165033.4,2.592,0.8577,0,0,0,0,0,0,0,0,0,0,4.4479,1.0848,0.5469,0.5469,560.1812,47.1919,58.9793,-11.7874,0.9794,0.8001,7940.109,1.0878,568.0395,55.0502,-5.8937,0,302.3999,53.0856,-7.0107,-0.1486,0,0,1507964,-512.9893,0,0,0,1.51E+08,0,0,52.953,34.4452,557.6113,569.7862,582.2748,3.8055,1.0848,8.0626,-8.4649,1.0565,582.8486,569.7862,557.0375,69.8593,56.7969,44.0482,1.1429,8.0626,-8.523,569.8907,56.9015,25.8111,0.4939,1.586,81.425,0.6825,0.0426
1,207.6,207.6,571.9631,86863.58,520,0,-0.0941,512.9993,2.084,0,0,0.0528,0.0522,0.0518,0,0,0,7.8265,0,0,100,0,0,0,0,0,0,0,0,0,0,566.0523,-165052.3,2.5886,0.8389,0,0,0,0,0,0,0,0,0,0,4.4474,1.0854,0.5472,0.5472,560.1148,47.1155,58.9638,-11.8483,0.9793,0.7991,7940.158,1.0884,568.0137,55.0143,-5.9242,0,313.1005,53.0397,-7.0007,-0.1486,0,0,1507964,-512.9993,0,0,0,1.51E+08,0,0,52.9535,34.4458,557.7814,569.6335,582.9639,3.722,1.0854,8.0631,-8.4661,1.0551,583.5026,569.6335,557.2428,70.5033,56.6342,44.2435,1.1433,8.0631,-8.524,570.1263,57.127,26.2598,0.4719,1.5935,81.7661,0.6824,0.0425
1,207.8,207.8,571.9236,86887.95,520,0,-0.0945,513.2224,2.0846,0,0,0.0528,0.0522,0.0518,0,0,0,7.8491,0,0,100,0,0,0,0,0,0,0,0,0,0,566.4814,-165065.4,2.5898,0.8713,0,0,0,0,0,0,0,0,0,0,4.4467,1.0857,0.5473,0.5473,560.025,46.8026,58.7012,-11.8986,0.9792,0.7973,7940.182,1.0887,567.9574,54.735,-5.9493,0,419.4052,52.7519,-6.7776,-0.1448,0,0,1507964,-513.2224,0,0,0,1.51E+08,0,0,52.9537,34.4461,557.3195,569.7787,582.0525,3.8657,1.0857,8.0637,-8.4666,1.0556,582.6426,569.7787,556.7294,69.4202,56.5563,43.507,1.1437,8.0637,-8.5246,569.7169,56.4945,25.9132,0.5036,1.5956,81.3205,0.6828,0.0425
1,208,208,571.9893,86909.39,520,0,-0.0941,513.0836,2.0849,0,0,0.0528,0.0522,0.0518,0,0,0,7.8292,0,0,100,0,0,0,0,0,0,0,0,0,0,566.3303,-165078.5,2.6066,0.9854,0,0,0,0,0,0,0,0,0,0,4.4476,1.0859,0.5474,0.5474,560.1372,47.0536,58.9057,-11.8521,0.9793,0.7988,7940.198,1.0889,568.0386,54.955,-5.9261,0,268.9334,52.9797,-6.9164,-0.147,0,0,1507964,-513.0836,0,0,0,1.51E+08,0,0,52.954,34.4465,557.6231,569.759,582.5219,4.3719,1.0859,8.0643,-8.4673,1.0625,583.2673,569.759,556.8777,70.1837,56.6754,43.7941,1.1446,8.0643,-8.526,569.968,56.8844,26.3896,0.4881,1.6026,80.325,0.6829,0.0427
1,208.2,208.2,572.1022,86917.55,520,0,-0.0944,513.084,2.0848,0,0,0.0528,0.0522,0.0518,0,0,0,7.8219,0,0,100,0,0,0,0,0,0,0,0,0,0,566.189,-165086.4,2.6246,1.1645,0,0,0,0,0,0,0,0,0,0,4.4482,1.0858,0.5474,0.5474,560.2134,47.1294,59.0182,-11.8888,0.9792,0.7986,7940.189,1.0888,568.1392,55.0552,-5.9444,0,166.7444,53.0738,-6.916,-0.1467,0,0,1507964,-513.084,0,0,0,1.51E+08,0,0,52.9541,34.4467,557.8634,569.7717,583.108,5.1665,1.0858,8.0649,-8.4677,1.0698,584.1245,569.7717,556.847,71.0405,56.6877,43.763,1.1453,8.0649,-8.5272,570.2477,57.1637,27.2775,0.4738,1.6233,78.87,0.683,0.0429
1,208.4,208.4,571.8868,86919.75,520,0,-0.0944,513.0419,2.0843,0,0,0.0528,0.0522,0.0518,0,0,0,7.837,0,0,100,0,0,0,0,0,0,0,0,0,0,566.3827,-165094.7,2.6412,1.3913,0,0,0,0,0,0,0,0,0,0,4.4465,1.0856,0.5473,0.5473,560.0003,46.9584,58.8449,-11.8865,0.9792,0.798,7940.173,1.0886,567.9246,54.8828,-5.9433,0,606.3486,52.9017,-6.9581,-0.1482,0,0,1507964,-513.0419,0,0,0,1.51E+08,0,0,52.9542,34.4469,557.348,569.7175,582.1313,6.1728,1.0856,8.0655,-8.468,1.0766,583.5836,569.7175,555.8956,70.5418,56.6757,42.8538,1.1459,8.0655,-8.5283,569.7322,56.6904,27.688,0.4992,1.6461,76.7601,0.6831,0.043
1,208.6,208.6,571.9102,86930.52,520,0,-0.0953,513.0646,2.0835,0,0,0.0528,0.0522,0.0518,0,0,0,7.8225,0,0,100,0,0,0,0,0,0,0,0,0,0,566.1663,-165099.1,2.6595,1.6411,0,0,0,0,0,0,0,0,0,0,4.4457,1.0852,0.5471,0.5471,559.9019,46.8373,58.8456,-12.0083,0.979,0.7959,7940.142,1.0882,567.9075,54.8429,-6.0042,0,471.2725,52.8415,-6.9354,-0.1481,0,0,1507964,-513.0646,0,0,0,1.51E+08,0,0,52.9541,34.4469,557.3701,569.6464,582.6012,7.2811,1.0852,8.066,-8.4679,1.084,584.5516,569.6464,555.4197,71.487,56.5819,42.3551,1.1463,8.066,-8.529,569.8726,56.808,29.1319,0.4884,1.6878,75.0042,0.6833,0.0432
1,208.8,208.8,572.0749,86934.16,520,0,-0.0939,512.8411,2.0823,0,0,0.0528,0.0522,0.0518,0,0,0,7.8461,0,0,100,0,0,0,0,0,0,0,0,0,0,565.9058,-165099.2,2.6797,1.9416,0,0,0,0,0,0,0,0,0,0,4.4484,1.0845,0.5467,0.5467,560.2459,47.4048,59.2338,-11.829,0.9793,0.8003,7940.085,1.0875,568.1319,55.2908,-5.9145,0,182.7108,53.3193,-7.1589,-0.151,0,0,1507964,-512.8411,0,0,0,1.51E+08,0,0,52.954,34.4468,558.1221,569.6435,583.5571,8.6144,1.0845,8.0661,-8.4677,1.0923,586.2001,569.6435,555.4791,73.359,56.8024,42.638,1.1465,8.0661,-8.5298,570.4409,57.5998,30.721,0.4611,1.7205,72.9438,0.6828,0.0434
1,209,209,572.148,86944.93,520,0,-0.0942,512.7173,2.0808,0,0,0.0528,0.0522,0.0518,0,0,0,7.8326,0,0,100,0,0,0,0,0,0,0,0,0,0,566.1981,-165098.1,2.7033,2.2941,0,0,0,0,0,0,0,0,0,0,4.4487,1.0838,0.5463,0.5463,560.2876,47.5703,59.4307,-11.8604,0.9793,0.8004,7940.029,1.0867,568.1945,55.4772,-5.9302,0,143.3808,53.5005,-7.2827,-0.1531,0,0,1507964,-512.7173,0,0,0,1.51E+08,0,0,52.9537,34.4466,557.9752,569.803,583.2224,10.1785,1.0838,8.0666,-8.4671,1.1019,586.8148,569.803,554.3829,74.0975,57.0857,41.6656,1.1469,8.0666,-8.5302,570.3336,57.6163,32.4319,0.4755,1.7784,70.5603,0.6833,0.0437
1,209.2,209.2,572.1743,86940.34,520,0,-0.0947,512.5669,2.0791,0,0,0.0528,0.0522,0.0518,0,0,0,7.8399,0,0,100,0,0,0,0,0,0,0,0,0,0,566.1116,-165093,2.7311,2.6724,0,0,0,0,0,0,0,0,0,0,4.4483,1.0829,0.5459,0.5459,560.2423,47.6754,59.6074,-11.932,0.9791,0.7998,7939.957,1.0859,568.197,55.6301,-5.966,0,132.7556,53.6414,-7.4331,-0.1559,0,0,1507964,-512.5669,0,0,0,1.51E+08,0,0,52.9534,34.4463,557.9858,569.7848,583.4586,11.8571,1.0829,8.0666,-8.4665,1.1132,588.1235,569.7848,553.3208,75.5566,57.2179,40.7539,1.1473,8.0666,-8.531,570.4097,57.8428,34.8027,0.4731,1.854,68.5238,0.6829,0.0439
1,209.4,209.4,571.8005,86934.77,520,0,-0.0918,512.2711,2.0767,0,0,0.0528,0.0522,0.0518,0,0,0,7.8484,0,0,100,0,0,0,0,0,0,0,0,0,0,565.871,-165085.5,2.763,3.0779,0,0,0,0,0,0,0,0,0,0,4.4482,1.0816,0.5452,0.5452,560.2371,47.966,59.5294,-11.5634,0.9798,0.8058,7939.853,1.0845,567.946,55.6749,-5.7817,0,-10364.42,53.7477,-7.7289,-0.1611,0,0,1507964,-512.2711,0,0,0,1.51E+08,0,0,52.9529,34.4459,558.0845,569.4635,582.8367,13.6567,1.0816,8.0672,-8.4656,1.1262,588.8908,569.4635,552.0303,76.6197,57.1924,39.7592,1.1476,8.0672,-8.5316,570.1282,57.8571,36.8605,0.473,1.9271,66.0919,0.6832,0.0442
1,209.6,209.6,572.0333,86938.66,519,0,-0.0941,511.8659,2.0737,0,0,0.0528,0.0522,0.0518,0,0,0,7.8248,0,0,100,0,0,0,0,0,0,0,0,0,0,565.7975,-165074.9,2.8011,3.5144,0,0,0,0,0,0,0,0,0,0,4.4477,1.0801,0.5445,0.5445,560.1826,48.3167,60.1674,-11.8507,0.9793,0.803,7939.732,1.0831,568.0831,56.2172,-5.9254,0,211.7231,54.2421,-7.1341,-0.1477,0,0,1507964,-511.8659,0,0,0,1.51E+08,0,0,52.9524,34.4454,558.0892,569.5756,583.6395,15.5938,1.0801,8.0672,-8.4645,1.1417,591.0231,569.5756,550.7057,79.1572,57.7097,38.8398,1.1479,8.0672,-8.5323,570.4348,58.5689,40.3174,0.468,2.038,64.663,0.6828,0.0446
1,209.8,209.8,571.9673,86896.9,519,0,-0.0933,511.4165,2.0706,0,0,0.0528,0.0522,0.0518,0,0,0,7.8167,0,0,100,0,0,0,0,0,0,0,0,0,0,565.6458,-165054.6,2.8393,3.9611,0,0,0,0,0,0,0,0,0,0,4.4479,1.0784,0.5436,0.5436,560.2174,48.8009,60.5508,-11.7499,0.9795,0.8059,7939.596,1.0813,568.0507,56.6342,-5.875,0,295.2025,54.6759,-7.5835,-0.1554,0,0,1507964,-511.4165,0,0,0,1.51E+08,0,0,52.9516,34.4446,558.2429,569.4759,583.7325,17.5765,1.0784,8.0672,-8.4628,1.1572,592.6985,569.4759,549.2768,81.282,58.0594,37.8603,1.1481,8.0672,-8.5325,570.4837,59.0672,43.4217,0.4652,2.1469,62.973,0.6828,0.045
1,210,210,571.8798,86882.64,517,0,-0.0933,510.9653,2.0662,0,0,0.0528,0.0522,0.0518,0,0,0,7.8069,0,0,100,0,0,0,0,0,0,0,0,0,0,565.811,-165031.7,2.8813,4.4104,0,0,0,0,0,0,0,0,0,0,4.4471,1.0761,0.5424,0.5424,560.1297,49.1644,60.9145,-11.7501,0.9795,0.8071,7939.411,1.079,567.9631,56.9978,-5.8751,0,635.0494,55.0395,-6.0347,-0.1227,0,0,1507964,-510.9653,0,0,0,1.51E+08,0,0,52.9507,34.4437,557.9697,569.488,583.1746,19.5709,1.0761,8.0672,-8.461,1.1743,593.8496,569.488,547.2947,82.8843,58.5227,36.3294,1.1479,8.0672,-8.5328,570.2108,59.2455,46.5549,0.4767,2.2815,61.3895,0.6823,0.0454
1,210.2,210.2,571.9866,86859.09,517,0,-0.0948,510.6742,2.0621,0,0,0.0528,0.0522,0.0518,0,0,0,7.787,0,0,100,0,0,0,0,0,0,0,0,0,0,565.6,-165007.1,2.926,4.8989,0,0,0,0,0,0,0,0,0,0,4.4463,1.074,0.5414,0.5414,560.0408,49.3666,61.3124,-11.9458,0.9791,0.8052,7939.243,1.0769,568.0046,57.3304,-5.9729,0,259.7227,55.3395,-6.3258,-0.1281,0,0,1507964,-510.6742,0,0,0,1.51E+08,0,0,52.9497,34.4427,558.0137,569.4695,583.8725,21.7396,1.074,8.0672,-8.4589,1.1924,596.237,569.4695,545.6492,85.5628,58.7953,34.975,1.148,8.0672,-8.5329,570.4519,59.7777,50.5878,0.4709,2.4464,60.3708,0.6823,0.0458
1,210.4,210.4,571.9158,86867.38,517,0,-0.0935,509.8977,2.0569,0,0,0.0528,0.0522,0.0518,0,0,0,7.8281,0,0,100,0,0,0,0,0,0,0,0,0,0,565.79,-164975.4,2.97,5.2963,0,0,0,0,0,0,0,0,0,0,4.447,1.0713,0.54,0.54,560.1443,50.2466,62.0181,-11.7715,0.9794,0.8102,7939.026,1.0742,567.9919,58.0942,-5.8858,0,418.9702,56.1324,-7.1023,-0.1413,0,0,1507964,-509.8977,0,0,0,1.51E+08,0,0,52.9485,34.4415,558.0067,569.5016,583.3159,23.5044,1.0713,8.0672,-8.4563,1.2103,597.3558,569.5016,543.9668,87.4581,59.6039,34.0691,1.1476,8.0672,-8.5326,570.2747,60.377,53.389,0.4783,2.5671,59.1489,0.6822,0.0462
1,210.6,210.6,572.1035,86834.11,516,0,-0.0933,509.2062,2.0519,0,0,0.0528,0.0522,0.0518,0,0,0,7.7857,0,0,100,0,0,0,0,0,0,0,0,0,0,565.6458,-164940.5,3.0167,5.7373,0,0,0,0,0,0,0,0,0,0,4.4485,1.0687,0.5387,0.5387,560.348,51.1418,62.8973,-11.7555,0.9795,0.8131,7938.817,1.0716,568.185,58.9788,-5.8778,0,152.996,57.0196,-6.7938,-0.1328,0,0,1507964,-509.2062,0,0,0,1.51E+08,0,0,52.9472,34.4402,558.4765,569.5584,584.1208,25.463,1.0687,8.0672,-8.4536,1.2292,599.8078,569.5584,542.7895,90.6016,60.3522,33.5833,1.1474,8.0672,-8.5323,570.7186,61.5124,57.0183,0.4695,2.6978,58.364,0.6823,0.0466
1,210.8,210.8,572.0491,86804.98,516,0,-0.0946,508.4358,2.0464,0,0,0.0528,0.0522,0.0518,0,0,0,7.7821,0,0,100,0,0,0,0,0,0,0,0,0,0,565.6938,-164902.3,3.0633,6.1236,0,0,0,0,0,0,0,0,0,0,4.4467,1.0658,0.5372,0.5372,560.1377,51.7019,63.6133,-11.9114,0.9792,0.8128,7938.584,1.0687,568.0786,59.6428,-5.9557,0,183.9895,57.6576,-7.5642,-0.1463,0,0,1507964,-508.4358,0,0,0,1.51E+08,0,0,52.9458,34.4387,558.0903,569.5444,583.8752,27.1791,1.0658,8.0666,-8.4506,1.2482,601.0646,569.5444,540.9009,92.6288,61.1086,32.4651,1.147,8.0666,-8.5318,570.5032,62.0675,60.1637,0.4761,2.8532,57.6887,0.6818,0.047
1,211,211,572.3237,86781.86,516,0,-0.0919,507.8575,2.041,0,0,0.0528,0.0522,0.0518,0,0,0,7.7697,0,0,100,0,0,0,0,0,0,0,0,0,0,565.588,-164865.8,3.1083,6.5104,0,0,0,0,0,0,0,0,0,0,4.4514,1.063,0.5358,0.5358,560.7455,52.888,64.4662,-11.5783,0.9798,0.8204,7938.36,1.0659,568.4643,60.6068,-5.7892,0,85.4223,58.6771,-8.1425,-0.154,0,0,1507964,-507.8575,0,0,0,1.51E+08,0,0,52.9445,34.4373,559.1746,569.6691,584.8573,28.8974,1.063,8.0661,-8.4478,1.2664,603.6381,569.6691,540.3939,95.7806,61.8116,32.5364,1.1466,8.0661,-8.5314,571.2337,63.3762,63.2442,0.4629,2.9438,56.9796,0.6813,0.0474
1,211.2,211.2,572.0553,86743.62,514,0,-0.0939,507.0633,2.0354,0,0,0.0528,0.0522,0.0518,0,0,0,7.7629,0,0,100,0,0,0,0,0,0,0,0,0,0,565.5118,-164827.7,3.1534,6.8781,0,0,0,0,0,0,0,0,0,0,4.4471,1.0601,0.5343,0.5343,560.2203,53.157,64.992,-11.835,0.9793,0.8179,7938.127,1.0629,568.1103,61.047,-5.9175,0,173.9226,59.0745,-6.9367,-0.1305,0,0,1507964,-507.0633,0,0,0,1.51E+08,0,0,52.9431,34.4359,558.3708,569.4766,584.2307,30.5315,1.0601,8.0661,-8.4448,1.2847,604.4573,569.4766,538.1442,97.394,62.4133,31.0809,1.1461,8.0661,-8.5308,570.6927,63.6294,66.3131,0.4725,3.1336,56.4762,0.6814,0.0478
1,211.4,211.4,572.3311,86711.38,514,0,-0.0924,506.477,2.0296,0,0,0.0528,0.0522,0.0518,0,0,0,7.755,0,0,100,0,0,0,0,0,0,0,0,0,0,565.5185,-164785.8,3.196,7.1592,0,0,0,0,0,0,0,0,0,0,4.4507,1.0571,0.5328,0.5328,560.6908,54.2138,65.8541,-11.6403,0.9797,0.8232,7937.886,1.0599,568.451,61.974,-5.8202,0,81.5979,60.034,-7.523,-0.1388,0,0,1507964,-506.477,0,0,0,1.51E+08,0,0,52.9417,34.4344,559.1384,569.6463,585.0065,31.7811,1.0571,8.0655,-8.4418,1.302,606.3846,569.6463,537.7603,99.9076,63.1693,31.2833,1.1455,8.0655,-8.5302,571.2637,64.7867,68.6243,0.4646,3.1936,56.0725,0.6808,0.0482
1,211.6,211.6,572.1278,86660.97,514,0,-0.0924,505.7481,2.0243,0,0,0.0528,0.0522,0.0518,0,0,0,7.7478,0,0,100,0,0,0,0,0,0,0,0,0,0,565.8358,-164746.4,3.2396,7.4615,0,0,0,0,0,0,0,0,0,0,4.449,1.0543,0.5314,0.5314,560.4925,54.7444,66.3797,-11.6353,0.9797,0.8247,7937.662,1.0571,568.2493,62.5012,-5.8177,0,130.758,60.5621,-8.2519,-0.1507,0,0,1507964,-505.7481,0,0,0,1.51E+08,0,0,52.9403,34.4329,558.5525,569.6482,583.834,33.1251,1.0543,8.0649,-8.4387,1.3197,606.6483,569.6482,535.7382,100.9002,63.9001,29.9901,1.1452,8.0649,-8.5296,570.6782,64.9301,70.9101,0.4782,3.3645,55.4436,0.6805,0.0486
1,211.8,211.8,572.209,86625.75,512,0,-0.0929,505.0732,2.0189,0,0,0.0528,0.0522,0.0518,0,0,0,7.7426,0,0,100,0,0,0,0,0,0,0,0,0,0,565.3769,-164708.3,3.2816,7.6504,0,0,0,0,0,0,0,0,0,0,4.449,1.0515,0.5299,0.5299,560.5084,55.4352,67.1358,-11.7006,0.9796,0.8257,7937.437,1.0543,568.3088,63.2356,-5.8503,0,102.8007,61.2855,-6.9268,-0.125,0,0,1507964,-505.0732,0,0,0,1.51E+08,0,0,52.9389,34.4315,558.9305,569.5165,584.9195,33.9659,1.0515,8.0649,-8.4358,1.3367,608.2917,569.5165,535.5582,103.2185,64.4433,30.485,1.1448,8.0649,-8.5291,571.1221,66.0489,72.7335,0.4669,3.3859,55.4678,0.6806,0.0489
1,212,212,572.0273,86594.73,512,0,-0.0949,504.6311,2.0131,0,0,0.0528,0.0522,0.0518,0,0,0,7.7729,0,0,100,0,0,0,0,0,0,0,0,0,0,565.548,-164668.2,3.3232,7.8077,0,0,0,0,0,0,0,0,0,0,4.4454,1.0485,0.5284,0.5284,560.0719,55.4408,67.3962,-11.9554,0.9791,0.8226,7937.196,1.0513,568.0422,63.4111,-5.9777,0,184.9096,61.4185,-7.3689,-0.1329,0,0,1507964,-504.6311,0,0,0,1.51E+08,0,0,52.9375,34.43,558.0956,569.4739,584.0809,34.6663,1.0485,8.0643,-8.4328,1.3536,608.1094,569.4739,534.0671,103.4783,64.8428,29.436,1.1442,8.0643,-8.5285,570.5501,65.919,74.0423,0.4782,3.5154,55.2728,0.68,0.0493
1,212.2,212.2,572.0699,86552.38,511,0,-0.0929,504.0094,2.0081,0,0,0.0528,0.0522,0.0518,0,0,0,7.7218,0,0,100,0,0,0,0,0,0,0,0,0,0,565.533,-164631.9,3.3622,7.9135,0,0,0,0,0,0,0,0,0,0,4.4476,1.0459,0.5271,0.5271,560.3637,56.3543,68.0605,-11.7062,0.9795,0.828,7936.988,1.0487,568.1678,64.1584,-5.8531,0,152.8015,62.2074,-6.9906,-0.124,0,0,1507964,-504.0094,0,0,0,1.51E+08,0,0,52.9362,34.4287,558.5734,569.4938,584.2301,35.1381,1.0459,8.0643,-8.43,1.3694,608.8083,569.4938,533.9952,104.7989,65.4844,29.9858,1.1438,8.0643,-8.5279,570.7657,66.7564,74.8131,0.4745,3.495,55.0282,0.6802,0.0496
1,212.4,212.4,572.0511,86534.14,511,0,-0.0916,503.6359,2.0035,0,0,0.0528,0.0522,0.0518,0,0,0,7.7447,0,0,100,0,0,0,0,0,0,0,0,0,0,565.8282,-164597.4,3.3964,8.0059,0,0,0,0,0,0,0,0,0,0,4.4487,1.0435,0.5259,0.5259,560.5159,56.88,68.4152,-11.5352,0.9798,0.8314,7936.795,1.0463,568.2061,64.5702,-5.7676,0,162.9636,62.6476,-7.3641,-0.1295,0,0,1507964,-503.6359,0,0,0,1.51E+08,0,0,52.935,34.4274,558.5797,569.5988,583.6268,35.5502,1.0435,8.0637,-8.4274,1.3832,608.7949,569.5988,533.4117,105.159,65.9629,29.7758,1.1435,8.0637,-8.5274,570.6018,66.9659,75.3832,0.48,3.5317,54.7031,0.6798,0.0499
1,212.6,212.6,571.9803,86511.26,511,0,-0.0947,503.7629,2.001,0,0,0.0528,0.0522,0.0518,0,0,0,7.7104,0,0,100,0,0,0,0,0,0,0,0,0,0,565.8469,-164572.9,3.4168,7.9459,0,0,0,0,0,0,0,0,0,0,4.4449,1.0422,0.5252,0.5252,560.0445,56.2816,68.2174,-11.9358,0.9791,0.825,7936.691,1.0449,568.0017,64.2388,-5.9679,0,229.5788,62.2495,-7.2371,-0.1286,0,0,1507964,-503.7629,0,0,0,1.51E+08,0,0,52.9343,34.4266,557.8326,569.5633,583.3891,35.2848,1.0422,8.0631,-8.4259,1.3915,608.1382,569.5633,533.0835,104.3753,65.8004,29.3206,1.1434,8.0631,-8.5271,570.2617,66.4988,75.0547,0.486,3.5598,54.9538,0.6794,0.05
1,212.8,212.8,572.0131,86511.34,511,0,-0.0947,503.6754,1.9996,0,0,0.0528,0.0522,0.0518,0,0,0,7.712,0,0,100,0,0,0,0,0,0,0,0,0,0,565.6465,-164558.5,3.4294,7.93,0,0,0,0,0,0,0,0,0,0,4.4452,1.0415,0.5249,0.5249,560.0862,56.4108,68.3377,-11.9269,0.9791,0.8255,7936.635,1.0443,568.0375,64.3621,-5.9635,0,192.9052,62.3743,-7.3246,-0.1298,0,0,1507964,-503.6754,0,0,0,1.51E+08,0,0,52.9339,34.4261,558.0362,569.5042,583.8556,35.2147,1.0415,8.0626,-8.4249,1.3966,608.4524,569.5042,533.4395,104.777,65.8288,29.7641,1.1434,8.0626,-8.5268,570.4653,66.79,75.0129,0.4808,3.5202,55.0665,0.6792,0.0501
1,213,213,572.0511,86492.28,511,0,-0.0948,503.8179,1.9989,0,0,0.0528,0.0522,0.0518,0,0,0,7.7095,0,0,100,0,0,0,0,0,0,0,0,0,0,566.1379,-164547.2,3.4311,7.8547,0,0,0,0,0,0,0,0,0,0,4.4453,1.0411,0.5247,0.5247,560.1011,56.2832,68.2332,-11.95,0.9791,0.8249,7936.603,1.0439,568.0677,64.2498,-5.975,0,163.7038,62.2582,-7.1821,-0.1276,0,0,1507964,-503.8179,0,0,0,1.51E+08,0,0,52.9336,34.4258,557.7219,569.7209,583.05,34.8808,1.0411,8.0625,-8.4243,1.3973,607.4946,569.7209,533.2774,103.6767,65.903,29.4595,1.1431,8.0625,-8.5263,570.1643,66.3464,74.2172,0.491,3.5193,54.9771,0.6793,0.0502
