Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,232,232,595.29,77694.74,577,0,0.1889,576.2091,24.5348,0,0,0.0528,0.0522,0.0518,0,0,0,40.35,0,0,100,0,0,0,0,0,0,0,0,0,0,607.5829,14173.62,3.6591,4.893,0,0,0,0,0,0,0,0,0,0,5.5274,12.4214,6.8565,6.8565,616.3528,40.1437,19.0809,21.0628,1.0354,2.1039,8967.916,12.8519,602.3109,26.1018,10.5314,0,92.8565,29.6123,-0.7909,-0.0197,0,0,1551318,-576.2091,0,0,0,1.55E+08,0,0,53.1836,31.6475,621.4632,599.876,577.2254,19.6764,12.4214,-7.1327,-5.695,1.5996,628.9485,599.876,569.7401,52.7394,23.6669,-6.469,12.4918,-7.1327,-5.7653,599.5215,23.3124,59.2084,0.509,-8.1526,20.8277,-0.4062,0.0279
1,232.2,232.2,595.1,77650.03,575,0,0.1875,575.3939,24.5224,0,0,0.0528,0.0522,0.0518,0,0,0,40.3512,0,0,100,0,0,0,0,0,0,0,0,0,0,607.4167,14234.05,4.0374,5.0688,0,0,0,0,0,0,0,0,0,0,5.5239,12.4151,6.8527,6.8527,616.0068,40.6129,19.7061,20.9068,1.0351,2.0609,8967.271,12.8452,602.0689,26.675,10.4534,0,118.7469,30.1595,0.3939,0.0097,0,0,1551318,-575.3939,0,0,0,1.55E+08,0,0,53.1806,31.6446,621.0193,599.6949,577.002,20.3863,12.4151,-7.1322,-5.6884,1.7647,629.0103,599.6949,569.0109,53.6164,24.301,-6.383,12.5007,-7.1322,-5.774,599.2387,23.8448,59.9994,0.5114,-8.3999,21.4043,-0.4055,0.0291
1,232.4,232.4,595.07,77592.12,575,0,0.187,574.768,24.5144,0,0,0.0528,0.0522,0.0518,0,0,0,40.3325,0,0,100,0,0,0,0,0,0,0,0,0,0,607.4896,14288.5,4.3042,5.1356,0,0,0,0,0,0,0,0,0,0,5.5229,12.4111,6.8502,6.8502,615.9234,41.1554,20.302,20.8534,1.035,2.0272,8966.861,12.8409,602.0212,27.2532,10.4267,0,123.4771,30.7287,-0.232,-0.0056,0,0,1551318,-574.768,0,0,0,1.55E+08,0,0,53.1785,31.6423,620.8479,599.7031,576.8223,20.6568,12.4111,-7.1331,-5.6835,1.8811,629.0223,599.7031,568.6479,54.2543,24.9351,-6.1201,12.5084,-7.1331,-5.7808,599.1245,24.3564,60.3744,0.5144,-8.8649,21.5899,-0.4055,0.0299
1,232.6,232.6,595.09,77554.9,575,0,0.1869,574.8061,24.5151,0,0,0.0528,0.0522,0.0518,0,0,0,40.3444,0,0,100,0,0,0,0,0,0,0,0,0,0,607.4505,14345.3,4.4256,5.0545,0,0,0,0,0,0,0,0,0,0,5.523,12.4115,6.8505,6.8505,615.9317,41.1256,20.2839,20.8417,1.035,2.0275,8966.902,12.8413,602.0373,27.2312,10.4209,0,119.6743,30.7048,-0.1939,-0.0047,0,0,1551318,-574.8061,0,0,0,1.55E+08,0,0,53.1777,31.6408,620.8834,599.701,576.9307,20.331,12.4115,-7.1361,-5.681,1.9341,628.8455,599.701,568.9687,54.0394,24.8949,-5.8374,12.5143,-7.1361,-5.7838,599.1717,24.3656,59.8768,0.5133,-9.2574,21.3864,-0.4056,0.0302
1,232.8,232.8,595.17,77500.03,575,0,0.1865,574.7718,24.5182,0,0,0.0528,0.0522,0.0518,0,0,0,40.3348,0,0,100,0,0,0,0,0,0,0,0,0,0,607.6182,14399.61,4.4853,4.9934,0,0,0,0,0,0,0,0,0,0,5.5234,12.413,6.8514,6.8514,615.9658,41.194,20.3982,20.7958,1.0349,2.0195,8967.056,12.8429,602.1019,27.3301,10.3979,0,106.3363,30.7961,-0.2282,-0.0055,0,0,1551318,-574.7718,0,0,0,1.55E+08,0,0,53.1772,31.6395,620.8458,599.8137,576.8831,20.0853,12.413,-7.1396,-5.679,1.9602,628.6403,599.8137,569.0887,53.8685,25.0419,-5.6831,12.5186,-7.1396,-5.7846,599.1809,24.4091,59.5516,0.5159,-9.4787,21.2096,-0.4056,0.0304
1,233,233,595.43,77468.18,575,0,0.1864,574.934,24.5232,0,0,0.0528,0.0522,0.0518,0,0,0,40.335,0,0,100,0,0,0,0,0,0,0,0,0,0,607.7526,14457.03,4.5045,4.8762,0,0,0,0,0,0,0,0,0,0,5.5258,12.4156,6.853,6.853,616.2152,41.2812,20.496,20.7852,1.0349,2.0141,8967.322,12.8457,602.3584,27.4244,10.3926,0,78.2885,30.8886,-0.066,-0.0016,0,0,1551318,-574.934,0,0,0,1.55E+08,0,0,53.1769,31.6382,621.157,600.0266,577.3293,19.6137,12.4156,-7.1439,-5.6772,1.9686,628.6526,600.0266,569.8337,53.7186,25.0926,-5.1003,12.5221,-7.1439,-5.7837,599.5043,24.5703,58.8189,0.5133,-10.5324,20.9149,-0.4055,0.0304
1,233.2,233.2,595.09,77425.27,575,0,0.1852,575.1848,24.5292,0,0,0.0528,0.0522,0.0518,0,0,0,40.3444,0,0,100,0,0,0,0,0,0,0,0,0,0,607.5834,14507.27,4.4889,4.6817,0,0,0,0,0,0,0,0,0,0,5.5217,12.4186,6.8548,6.8548,615.7369,40.5521,19.9052,20.6469,1.0347,2.0373,8967.629,12.8489,601.9724,26.7876,10.3235,0,120.266,30.2287,0.1848,0.0046,0,0,1551318,-575.1848,0,0,0,1.55E+08,0,0,53.177,31.6373,620.5139,599.7502,576.74,18.8308,12.4186,-7.1482,-5.6763,1.9619,627.4998,599.7502,569.7542,52.315,24.5654,-5.4306,12.5243,-7.1482,-5.782,599.0014,23.8166,57.7456,0.5195,-9.6334,20.3538,-0.4059,0.0304
1,233.4,233.4,594.99,77403.77,575,0,0.1851,575.7351,24.5358,0,0,0.0528,0.0522,0.0518,0,0,0,40.3476,0,0,100,0,0,0,0,0,0,0,0,0,0,607.8661,14555.5,4.4497,4.3569,0,0,0,0,0,0,0,0,0,0,5.521,12.4219,6.8568,6.8568,615.6356,39.9005,19.2549,20.6456,1.0347,2.0722,8967.967,12.8525,601.8719,26.1368,10.3228,0,143.5657,29.5777,0.7351,0.0184,0,0,1551318,-575.7351,0,0,0,1.55E+08,0,0,53.1771,31.6365,620.1862,599.793,576.079,17.5239,12.4219,-7.1521,-5.6755,1.9448,626.3008,599.793,569.9644,50.5657,24.0579,-5.7707,12.5258,-7.1521,-5.7794,598.686,22.951,56.3364,0.5295,-8.7625,19.2354,-0.4057,0.0303
1,233.6,233.6,594.88,77370.08,578,0,0.1852,576.1805,24.5444,0,0,0.0528,0.0522,0.0518,0,0,0,40.3631,0,0,100,0,0,0,0,0,0,0,0,0,0,608.0811,14596.81,4.4089,3.9652,0,0,0,0,0,0,0,0,0,0,5.5203,12.4263,6.8595,6.8595,615.5266,39.3461,18.6995,20.6466,1.0347,2.1041,8968.418,12.8572,601.7622,25.5817,10.3233,0,181.3233,29.0228,-1.8195,-0.0462,0,0,1551318,-576.1805,0,0,0,1.55E+08,0,0,53.1778,31.6361,619.9144,599.8041,575.4929,15.9475,12.4263,-7.1568,-5.6758,1.9271,625.0467,599.8041,570.3607,48.8662,23.6236,-5.8198,12.5283,-7.1568,-5.7778,598.4039,22.2233,54.686,0.5384,-8.3965,17.8393,-0.4063,0.0302
1,233.8,233.8,595.07,77355.44,578,0,0.1854,576.9096,24.5576,0,0,0.0528,0.0522,0.0518,0,0,0,40.3828,0,0,100,0,0,0,0,0,0,0,0,0,0,608.1298,14634.4,4.3517,3.5246,0,0,0,0,0,0,0,0,0,0,5.5226,12.433,6.8636,6.8636,615.736,38.8264,18.1604,20.666,1.0347,2.138,8969.104,12.8644,601.9587,25.0491,10.333,0,126.9313,28.4934,-1.0904,-0.0281,0,0,1551318,-576.9096,0,0,0,1.55E+08,0,0,53.1791,31.6362,620.2148,599.9413,575.8914,14.1741,12.433,-7.162,-5.6774,1.9023,624.3599,599.9413,571.7463,47.4503,23.0317,-5.1633,12.5324,-7.162,-5.7768,598.6826,21.7729,52.6136,0.5359,-9.1899,16.301,-0.4064,0.03
1,234,234,595.04,77353.91,578,0,0.1845,577.8443,24.5789,0,0,0.0528,0.0522,0.0518,0,0,0,40.4305,0,0,100,0,0,0,0,0,0,0,0,0,0,608.1601,14665.08,4.2673,3.0529,0,0,0,0,0,0,0,0,0,0,5.5221,12.4438,6.8702,6.8702,615.6043,37.76,17.1957,20.5643,1.0346,2.1959,8970.21,12.876,601.8948,24.0505,10.2822,0,134.9765,27.4779,-0.1557,-0.0041,0,0,1551318,-577.8443,0,0,0,1.55E+08,0,0,53.1819,31.6373,619.9913,599.9337,575.7737,12.2751,12.4438,-7.1693,-5.6817,1.8657,623.1703,599.9337,572.5945,45.326,22.0894,-5.2498,12.5393,-7.1693,-5.7772,598.5662,20.7219,50.5758,0.5406,-8.6339,14.5198,-0.4072,0.0298
1,234.2,234.2,595.04,77335.01,578,0,0.181,578.6856,24.6117,0,0,0.0528,0.0522,0.0518,0,0,0,40.4634,0,0,100,0,0,0,0,0,0,0,0,0,0,608.3666,14685.74,4.1408,2.5148,0,0,0,0,0,0,0,0,0,0,5.5196,12.4604,6.8803,6.8803,615.2089,36.5233,16.3544,20.169,1.0339,2.2332,8971.911,12.8938,601.7629,23.0773,10.0845,0,136.4025,26.4389,0.6856,0.0188,0,0,1551318,-578.6856,0,0,0,1.55E+08,0,0,53.1866,31.6397,619.2629,600.0107,575.4711,10.1087,12.4604,-7.1792,-5.6896,1.8109,621.4837,600.0107,573.2503,42.7981,21.3251,-5.4353,12.5503,-7.1792,-5.7795,598.2482,19.5626,48.2334,0.5548,-7.8741,12.3907,-0.4084,0.0294
1,234.4,234.4,595.25,77342.95,582,0,0.1795,579.7086,24.6647,0,0,0.0528,0.0522,0.0518,0,0,0,40.5541,0,0,100,0,0,0,0,0,0,0,0,0,0,608.0096,14703.89,3.9412,1.9613,0,0,0,0,0,0,0,0,0,0,5.5217,12.4872,6.8967,6.8967,615.2546,35.546,15.5414,20.0046,1.0336,2.2872,8974.658,12.9226,601.9182,22.2096,10.0023,0,101.8713,25.5437,-2.2914,-0.0645,0,0,1551318,-579.7086,0,0,0,1.55E+08,0,0,53.1944,31.644,619.5129,600.0092,576.5142,7.8803,12.4872,-7.1943,-5.7031,1.7244,620.9116,600.0092,575.1155,41.203,20.3006,-4.5931,12.5686,-7.1943,-5.7845,598.6788,18.9702,45.7961,0.5436,-8.9706,10.0649,-0.4102,0.0287
1,234.6,234.6,595.02,77340.2,582,0,0.1745,580.8749,24.7478,0,0,0.0528,0.0522,0.0518,0,0,0,40.6752,0,0,100,0,0,0,0,0,0,0,0,0,0,608.0104,14718.28,3.6165,1.3932,0,0,0,0,0,0,0,0,0,0,5.5172,12.5293,6.9224,6.9224,614.4574,33.5825,14.1451,19.4374,1.0327,2.3741,8978.979,12.9678,601.4991,20.6242,9.7187,0,145.0193,23.8638,-1.1251,-0.0335,0,0,1551318,-580.8749,0,0,0,1.55E+08,0,0,53.207,31.6512,618.2715,599.8653,575.9458,5.5937,12.5293,-7.2176,-5.7251,1.5834,618.9983,599.8653,575.219,38.1234,18.9904,-5.6559,12.5977,-7.2176,-5.7935,598.0275,17.1526,43.7793,0.563,-6.7405,7.4028,-0.4134,0.0276
1,234.8,234.8,594.83,77335.3,582,0,0.1692,582.1741,24.8718,0,0,0.0528,0.0522,0.0518,0,0,0,40.8641,0,0,100,0,0,0,0,0,0,0,0,0,0,608.0089,14735.12,3.0797,0.829,0,0,0,0,0,0,0,0,0,0,5.514,12.592,6.9607,6.9607,613.6609,31.4868,12.6559,18.8309,1.0317,2.4879,8985.419,13.0351,601.107,18.9329,9.4155,0,220.9479,22.0714,0.1741,0.0055,0,0,1551318,-582.1741,0,0,0,1.55E+08,0,0,53.2258,31.6621,617.0351,599.7455,575.4794,3.3249,12.592,-7.2515,-5.7581,1.3498,617.2994,599.7455,575.215,35.1253,17.5714,-6.959,12.6415,-7.2515,-5.8076,597.42,15.2459,42.0843,0.5829,-5.0475,4.5457,-0.4176,0.0254
1,235,235,595.16,77340.05,582,0,0.1635,583.3352,25.0375,0,0,0.0528,0.0522,0.0518,0,0,0,41.1201,0,0,100,0,0,0,0,0,0,0,0,0,0,607.9254,14749.59,2.2441,0.3108,0,0,0,0,0,0,0,0,0,0,5.5164,12.6759,7.0121,7.0121,613.3387,30.0035,11.8248,18.1787,1.0305,2.5373,8994.052,13.1253,601.2195,17.8843,9.0894,0,119.8973,20.9142,1.3352,0.0445,0,0,1551318,-583.3352,0,0,0,1.55E+08,0,0,53.251,31.6768,616.5733,599.9213,576.4169,1.2448,12.6759,-7.2967,-5.8023,0.985,616.6119,599.9213,576.3784,33.2767,16.5861,-6.9568,12.7021,-7.2967,-5.8285,597.6372,14.302,40.2335,0.5852,-4.7833,1.7738,-0.4231,0.021
1,235.2,235.2,595.19,77327.24,583,0,0.1635,584.2209,25.2295,0,0,0.0528,0.0522,0.0518,0,0,0,41.4343,0,0,100,0,0,0,0,0,0,0,0,0,0,608.0372,14767.72,1.0417,-0.239,0,0,0,0,0,0,0,0,0,0,5.5226,12.7731,7.0717,7.0717,613.3446,29.1237,10.9691,18.1546,1.0305,2.6551,9004.074,13.2299,601.2415,17.0206,9.0773,0,116.2287,20.0464,1.2209,0.0419,0,0,1551318,-584.2209,0,0,0,1.55E+08,0,0,53.2804,31.694,616.5272,599.9818,576.3273,-0.9556,12.7731,-7.3491,-5.854,0.458,616.5499,599.9818,576.3046,32.329,15.7609,-7.9163,12.7787,-7.3491,-5.8596,597.6121,13.3912,40.2453,0.5883,-4.0839,-1.361,-0.43,0.0115
1,235.4,235.4,595.03,77320.63,583,0,0.1663,584.2141,25.4141,0,0,0.0528,0.0522,0.0518,0,0,0,41.7226,0,0,100,0,0,0,0,0,0,0,0,0,0,608.0419,14789.61,-0.5155,-0.9467,0,0,0,0,0,0,0,0,0,0,5.5297,12.8666,7.1292,7.1292,613.4748,29.2607,10.8159,18.4448,1.031,2.7053,9013.736,13.3305,601.1783,16.9642,9.2224,0,148.2738,20.0383,1.2141,0.0415,0,0,1551318,-584.2141,0,0,0,1.55E+08,0,0,53.3086,31.7103,616.7322,599.8831,575.9263,-3.7792,12.8666,-7.4001,-5.9033,-0.227,617.0792,599.8831,575.5792,32.8651,15.669,-8.6349,12.868,-7.4001,-5.9047,597.5139,13.2997,41.5,0.5856,-3.8061,-5.2469,-0.4368,-0.0059
1,235.6,235.6,595.2,77277.91,583,0,0.1741,583.4891,25.5527,0,0,0.0528,0.0522,0.0518,0,0,0,41.9443,0,0,100,0,0,0,0,0,0,0,0,0,0,608.2546,14817.79,-2.2565,-1.7475,0,0,0,0,0,0,0,0,0,0,5.5434,12.9368,7.1723,7.1723,614.4991,31.01,11.7109,19.2991,1.0324,2.648,9021.005,13.4061,601.6331,18.144,9.6496,0,113.7017,21.3605,0.4891,0.0158,0,0,1551318,-583.4891,0,0,0,1.55E+08,0,0,53.3296,31.7223,618.207,600.0691,576.0342,-6.9676,12.9368,-7.4387,-5.9398,-0.9949,619.3284,600.0691,574.9128,35.8394,16.58,-8.5763,12.963,-7.4387,-5.966,598.1035,14.6144,44.4157,0.5664,-4.1789,-9.1426,-0.4417,-0.0207
1,235.8,235.8,595.12,77246.04,583,0,0.1807,582.311,25.6286,0,0,0.0528,0.0522,0.0518,0,0,0,42.0769,0,0,100,0,0,0,0,0,0,0,0,0,0,607.8466,14850.74,-3.7809,-2.4702,0,0,0,0,0,0,0,0,0,0,5.5516,12.9752,7.196,7.196,615.1368,32.8258,12.809,20.0168,1.0336,2.5627,9024.984,13.4475,601.7922,19.4812,10.0084,0,125.5229,22.8174,-0.689,-0.021,0,0,1551318,-582.311,0,0,0,1.55E+08,0,0,53.3408,31.7283,619.4363,599.8666,576.4366,-9.8428,12.9752,-7.461,-5.9588,-1.668,621.5822,599.8666,574.2906,39.2712,17.5556,-8.0204,13.0484,-7.461,-6.032,598.5798,16.2688,47.2916,0.5408,-4.8964,-12.2993,-0.4446,-0.0272
1,236,236,595.25,77184.72,579,0,0.1841,581.2343,25.6581,0,0,0.0528,0.0522,0.0518,0,0,0,42.1242,0,0,100,0,0,0,0,0,0,0,0,0,0,607.9203,14888.5,-4.7472,-3.0199,0,0,0,0,0,0,0,0,0,0,5.5571,12.9901,7.2052,7.2052,615.6407,34.4064,14.0157,20.3907,1.0343,2.4548,9026.53,13.4635,602.0469,20.8126,10.1954,0,103.7785,24.2111,2.2343,0.0649,0,0,1551318,-581.2343,0,0,0,1.55E+08,0,0,53.3447,31.7299,620.1808,599.9755,576.6503,-12.0303,12.9901,-7.4708,-5.9649,-2.0948,623.2842,599.9755,573.5468,42.0499,18.7412,-7.6875,13.1052,-7.4708,-6.08,598.9355,17.7012,49.7374,0.5314,-5.4699,-14.4654,-0.4456,-0.0297
1,236.2,236.2,595.19,77122.95,579,0,0.1879,579.8372,25.6658,0,0,0.0528,0.0522,0.0518,0,0,0,42.1399,0,0,100,0,0,0,0,0,0,0,0,0,0,607.7617,14934.16,-5.6404,-3.5476,0,0,0,0,0,0,0,0,0,0,5.5606,12.994,7.2076,7.2076,616.0009,36.1637,15.3528,20.8109,1.035,2.3555,9026.935,13.4677,602.127,22.2898,10.4055,0,110.3047,25.7583,0.8372,0.0232,0,0,1551318,-579.8372,0,0,0,1.55E+08,0,0,53.3451,31.7293,620.8317,599.8787,576.7363,-14.1319,12.994,-7.4751,-5.9647,-2.4891,624.972,599.8787,572.5961,45.1348,20.0415,-7.2411,13.156,-7.4751,-6.1267,599.1489,19.3117,52.3759,0.5209,-6.2331,-16.3293,-0.4458,-0.0314
1,236.4,236.4,595.29,77078.82,579,0,0.1875,578.6159,25.66,0,0,0.0528,0.0522,0.0518,0,0,0,42.1413,0,0,100,0,0,0,0,0,0,0,0,0,0,607.5926,14979.91,-6.4151,-3.9703,0,0,0,0,0,0,0,0,0,0,5.561,12.9911,7.2058,7.2058,616.0657,37.4498,16.6741,20.7757,1.0349,2.246,9026.634,13.4646,602.2152,23.5993,10.3879,0,95.7219,27.062,-0.3841,-0.0103,0,0,1551318,-578.6159,0,0,0,1.55E+08,0,0,53.3434,31.7274,621.0114,599.8783,577.2325,-15.8168,12.9911,-7.4759,-5.9607,-2.8308,626.1279,599.8783,572.116,47.512,21.2624,-6.4999,13.2002,-7.4759,-6.1698,599.3741,20.7582,54.0119,0.514,-7.3097,-17.9255,-0.4455,-0.0325
1,236.6,236.6,595.23,77028.37,575,0,0.1907,577.2275,25.6421,0,0,0.0528,0.0522,0.0518,0,0,0,42.1225,0,0,100,0,0,0,0,0,0,0,0,0,0,607.8181,15033.11,-7.1554,-4.2037,0,0,0,0,0,0,0,0,0,0,5.5631,12.982,7.2002,7.2002,616.3628,39.1353,18.0025,21.1328,1.0355,2.1739,9025.69,13.4548,602.2742,25.0467,10.5664,0,101.305,28.5689,2.2275,0.0569,0,0,1551318,-577.2275,0,0,0,1.55E+08,0,0,53.3397,31.7242,621.3532,599.9247,576.7549,-16.7497,12.982,-7.4738,-5.9531,-3.1569,626.9432,599.9247,571.1649,49.7157,22.6972,-6.0626,13.2416,-7.4738,-6.2127,599.3443,22.1168,55.7783,0.5156,-8.2004,-18.4558,-0.4449,-0.0334
1,236.8,236.8,595.45,76979.19,575,0,0.1901,575.9524,25.6108,0,0,0.0528,0.0522,0.0518,0,0,0,42.0797,0,0,100,0,0,0,0,0,0,0,0,0,0,607.4603,15085.92,-7.9612,-4.6382,0,0,0,0,0,0,0,0,0,0,5.5635,12.9662,7.1904,7.1904,616.5191,40.5667,19.4976,21.0691,1.0354,2.0806,9024.052,13.4377,602.4731,26.5207,10.5346,0,77.7396,30.0322,0.9524,0.0235,0,0,1551318,-575.9524,0,0,0,1.55E+08,0,0,53.3339,31.7198,621.7923,599.9291,577.8242,-18.4866,12.9662,-7.4678,-5.9418,-3.5113,628.532,599.9291,571.0845,52.5796,23.9767,-4.8679,13.2868,-7.4678,-6.2624,599.8485,23.8961,57.4475,0.5021,-10.8013,-20.0304,-0.4434,-0.0342
1,237,237,595.45,76935.23,575,0,0.1887,574.6407,25.5892,0,0,0.0528,0.0522,0.0518,0,0,0,42.0346,0,0,100,0,0,0,0,0,0,0,0,0,0,607.3402,15143.23,-8.4798,-4.8745,0,0,0,0,0,0,0,0,0,0,5.5614,12.9552,7.1837,7.1837,616.3643,41.7236,20.8093,20.9143,1.0351,2.005,9022.911,13.4259,602.4214,27.7807,10.4572,0,76.4279,31.2665,-0.3593,-0.0086,0,0,1551318,-574.6407,0,0,0,1.55E+08,0,0,53.3296,31.7161,621.6203,599.8842,578.0021,-19.4325,12.9552,-7.4652,-5.9329,-3.7392,629.0218,599.8842,570.6005,54.3811,25.2435,-4.0402,13.3183,-7.4652,-6.296,599.8355,25.1948,58.4213,0.5013,-13.46,-20.8509,-0.4429,-0.0347
1,237.2,237.2,595.1,76885.3,575,0,0.1892,574.3765,25.5759,0,0,0.0528,0.0522,0.0518,0,0,0,42.0159,0,0,100,0,0,0,0,0,0,0,0,0,0,607.4731,15201.1,-9.0161,-5.0377,0,0,0,0,0,0,0,0,0,0,5.5583,12.9485,7.1795,7.1795,616.0681,41.6916,20.7235,20.9681,1.0352,2.0118,9022.217,13.4187,602.0894,27.7129,10.4841,0,117.1816,31.2076,-0.6235,-0.015,0,0,1551318,-574.3765,0,0,0,1.55E+08,0,0,53.3265,31.7132,621.0959,599.7142,576.9449,-20.0861,12.9485,-7.4644,-5.9263,-3.9751,628.8663,599.7142,569.1744,54.4898,25.3377,-5.2021,13.3582,-7.4644,-6.336,599.2516,24.8751,59.6919,0.5116,-10.4746,-21.1492,-0.4422,-0.0351
1,237.4,237.4,595.24,76815.77,573,0,0.1877,573.2295,25.564,0,0,0.0528,0.0522,0.0518,0,0,0,41.9986,0,0,100,0,0,0,0,0,0,0,0,0,0,607.6167,15261.48,-9.3371,-5.1028,0,0,0,0,0,0,0,0,0,0,5.5577,12.9425,7.1758,7.1758,616.0441,42.8146,22.0105,20.8041,1.035,1.9452,9021.595,13.4122,602.1747,28.9452,10.4021,0,94.9605,32.4126,0.2295,0.0054,0,0,1551318,-573.2295,0,0,0,1.55E+08,0,0,53.3237,31.7104,620.9771,599.8553,577.0813,-20.3483,12.9425,-7.4644,-5.9201,-4.1161,628.9585,599.8553,569.0999,55.729,26.6258,-4.1296,13.3814,-7.4644,-6.359,599.3045,26.0751,59.8586,0.5138,-13.495,-21.4171,-0.442,-0.0353
1,237.6,237.6,594.92,76761.49,573,0,0.1862,573.0198,25.5625,0,0,0.0528,0.0522,0.0518,0,0,0,41.9935,0,0,100,0,0,0,0,0,0,0,0,0,0,607.5084,15321.26,-9.473,-5.0149,0,0,0,0,0,0,0,0,0,0,5.5533,12.9417,7.1753,7.1753,615.562,42.5422,21.9002,20.642,1.0347,1.9425,9021.512,13.4113,601.8007,28.7809,10.321,0,159.1737,32.2212,0.0198,0.0005,0,0,1551318,-573.0198,0,0,0,1.55E+08,0,0,53.3224,31.7085,620.2825,599.6143,576.4521,-19.9987,12.9417,-7.467,-5.9166,-4.1758,628.0359,599.6143,568.6987,55.0161,26.5945,-4.321,13.3932,-7.467,-6.3681,598.783,25.7632,59.3371,0.521,-12.7323,-21.191,-0.4419,-0.0354
1,237.8,237.8,595.24,76716.23,573,0,0.1865,572.9491,25.5642,0,0,0.0528,0.0522,0.0518,0,0,0,41.9855,0,0,100,0,0,0,0,0,0,0,0,0,0,607.4017,15382.97,-9.5363,-4.9656,0,0,0,0,0,0,0,0,0,0,5.5565,12.9426,7.1759,7.1759,615.9103,42.9612,22.2909,20.6703,1.0347,1.9273,9021.605,13.4123,602.1301,29.181,10.3352,0,94.6055,32.6261,-0.0509,-0.0012,0,0,1551318,-572.9491,0,0,0,1.55E+08,0,0,53.3215,31.7068,620.8885,599.775,577.3999,-19.8025,12.9426,-7.4704,-5.9137,-4.2037,628.5543,599.775,569.7341,55.6052,26.8259,-3.215,13.4001,-7.4704,-6.3712,599.3545,26.4054,58.8202,0.5107,-17.2956,-21.162,-0.4415,-0.0355
1,238,238,595.22,76670.63,573,0,0.1858,572.9759,25.5679,0,0,0.0528,0.0522,0.0518,0,0,0,41.9847,0,0,100,0,0,0,0,0,0,0,0,0,0,607.6091,15438.09,-9.5618,-4.8785,0,0,0,0,0,0,0,0,0,0,5.5558,12.9445,7.1771,7.1771,615.8193,42.8434,22.2441,20.5993,1.0346,1.9261,9021.802,13.4144,602.0864,29.1105,10.2997,0,97.1002,32.5438,-0.0241,-0.0006,0,0,1551318,-572.9759,0,0,0,1.55E+08,0,0,53.3212,31.7056,620.6227,599.8397,577.0477,-19.455,12.9445,-7.4742,-5.912,-4.2149,628.0446,599.8397,569.6258,55.0687,26.8638,-3.3501,13.4044,-7.4742,-6.3719,599.17,26.1941,58.4188,0.5172,-16.4379,-20.8815,-0.4417,-0.0355
1,238.2,238.2,594.99,76624.27,575,0,0.1859,573.2842,25.5738,0,0,0.0528,0.0522,0.0518,0,0,0,41.9942,0,0,100,0,0,0,0,0,0,0,0,0,0,607.728,15488.18,-9.5539,-4.6537,0,0,0,0,0,0,0,0,0,0,5.554,12.9474,7.1789,7.1789,615.5993,42.3151,21.7058,20.6093,1.0346,1.9495,9022.103,13.4175,601.8598,28.5756,10.3047,0,139.0267,32.0105,-1.7158,-0.0405,0,0,1551318,-573.2842,0,0,0,1.55E+08,0,0,53.3212,31.7046,620.2188,599.7397,576.3074,-18.558,12.9474,-7.4785,-5.9109,-4.2116,627.0112,599.7397,569.515,53.7271,26.4555,-3.7692,13.4065,-7.4785,-6.37,598.7553,25.4711,57.4963,0.5257,-14.2542,-20.103,-0.442,-0.0355
