Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,363.6,363.6,497.7733,113437.9,461,0,0.0935,460.8464,11.6243,0,0,0.0528,0.0522,0.0518,0,0,0,24.0572,0,0,100,0,0,0,0,0,0,0,0,0,0,503.1706,53099.18,35.3161,8.3524,0,0,0,0,0,0,0,0,0,0,4.2522,5.9919,3.1377,3.1377,508.9668,48.1204,36.9269,11.1935,1.0225,1.3031,8354.572,6.0864,501.5045,40.6581,5.5968,0,191.7811,42.5237,-0.1536,-0.0032,0,0,1523672,-460.8464,0,0,0,1.52E+08,0,0,50.6623,29.4056,512.5179,499.7555,490.3069,38.1236,5.9919,-5.912,-0.0848,13.8483,541.1206,499.7555,461.7042,80.2742,38.9091,0.8578,13.2063,-5.912,-7.2992,500.8601,40.0137,79.4164,0.4791,93.5815,36.8795,-0.0049,0.1233
1,363.8,363.8,497.8714,113397.7,461,0,0.0909,462.0187,11.6297,0,0,0.0528,0.0522,0.0518,0,0,0,24.0535,0,0,100,0,0,0,0,0,0,0,0,0,0,503.5749,53147.14,35.2823,7.887,0,0,0,0,0,0,0,0,0,0,4.2505,5.9947,3.1392,3.1392,508.7482,46.7295,35.8527,10.8768,1.0218,1.3034,8354.821,6.0893,501.497,39.4783,5.4384,0,148.2907,41.2911,1.0187,0.0218,0,0,1523672,-462.0187,0,0,0,1.52E+08,0,0,50.6622,29.4046,511.974,499.966,489.9821,35.9987,5.9947,-5.916,-0.0834,13.8353,538.6187,499.966,463.3374,76.6,37.9473,1.3187,13.1999,-5.916,-7.2885,500.6407,38.622,75.2813,0.4866,58.0875,36.5072,-0.0046,0.1233
1,364,364,497.8604,113386.6,461,0,0.0928,463.5085,11.6375,0,0,0.0528,0.0522,0.0518,0,0,0,24.0652,0,0,100,0,0,0,0,0,0,0,0,0,0,504.0181,53169.99,35.2418,7.4247,0,0,0,0,0,0,0,0,0,0,4.2525,5.9987,3.1414,3.1414,508.9659,45.4574,34.3519,11.1055,1.0223,1.3233,8355.177,6.0934,501.5623,38.0538,5.5528,0,156.1925,39.9047,2.5085,0.0552,0,0,1523672,-463.5085,0,0,0,1.52E+08,0,0,50.6629,29.4045,512.087,500.1218,489.3432,33.8868,5.9987,-5.9195,-0.0842,13.8201,536.4591,500.1218,464.9711,72.9506,36.6133,1.4626,13.1919,-5.9195,-7.2774,500.5173,37.0088,71.488,0.4917,49.8773,35.7245,-0.005,0.1232
1,364.2,364.2,497.7221,113390,464,0,0.0947,464.4865,11.6469,0,0,0.0528,0.0522,0.0518,0,0,0,24.0895,0,0,100,0,0,0,0,0,0,0,0,0,0,504.3279,53174.38,35.1923,6.8948,0,0,0,0,0,0,0,0,0,0,4.2535,6.0036,3.1441,3.1441,509.059,44.5725,33.2356,11.3369,1.0228,1.3411,8355.612,6.0985,501.5011,37.0146,5.6685,0,244.2563,38.9041,0.4865,0.0109,0,0,1523672,-464.4865,0,0,0,1.52E+08,0,0,50.6642,29.4052,512.0754,500.1481,488.585,31.4658,6.0036,-5.9222,-0.0867,13.8018,533.9166,500.1481,466.7438,69.4301,35.6616,2.2573,13.1818,-5.9222,-7.2649,500.2695,35.783,67.1728,0.4973,30.758,34.7655,-0.0053,0.123
1,364.4,364.4,497.8984,113397.4,464,0,0.0908,466.2233,11.6592,0,0,0.0528,0.0522,0.0518,0,0,0,24.1051,0,0,100,0,0,0,0,0,0,0,0,0,0,504.4019,53160.01,35.1328,6.2714,0,0,0,0,0,0,0,0,0,0,4.2513,6.0099,3.1476,3.1476,508.7616,42.5383,31.6751,10.8632,1.0218,1.343,8356.173,6.105,501.5194,35.2961,5.4316,0,148.7518,37.1067,2.2233,0.0523,0,0,1523672,-466.2233,0,0,0,1.52E+08,0,0,50.6661,29.4066,511.5732,500.2868,488.9026,28.6178,6.0099,-5.9244,-0.0908,13.7799,531.0189,500.2868,469.4569,64.7956,34.0635,3.2336,13.1697,-5.9244,-7.2506,500.2542,34.0309,61.562,0.5008,20.0382,34.1959,-0.0053,0.1228
1,364.6,364.6,497.7014,113431.6,468,0,0.0916,467.6567,11.6753,0,0,0.0528,0.0522,0.0518,0,0,0,24.1285,0,0,100,0,0,0,0,0,0,0,0,0,0,504.7868,53119.45,35.0604,5.6854,0,0,0,0,0,0,0,0,0,0,4.2508,6.0182,3.1521,3.1521,508.6569,41.0002,30.0447,10.9555,1.022,1.3646,8356.91,6.1135,501.3532,33.6965,5.4778,0,279.1819,35.5225,-0.3433,-0.0084,0,0,1523672,-467.6567,0,0,0,1.52E+08,0,0,50.669,29.4091,511.2284,500.3036,487.9001,25.9398,6.0182,-5.9262,-0.0975,13.7537,528.0059,500.3036,471.1226,60.3492,32.6469,3.4659,13.1551,-5.9262,-7.2344,499.8107,32.154,56.8833,0.513,17.4123,32.8942,-0.0055,0.1225
1,364.8,364.8,497.4597,113498.5,468,0,0.089,469.4472,11.6954,0,0,0.0528,0.0522,0.0518,0,0,0,24.1564,0,0,100,0,0,0,0,0,0,0,0,0,0,505.146,53071.33,34.9666,5.028,0,0,0,0,0,0,0,0,0,0,4.2467,6.0286,3.1578,3.1578,508.11,38.6628,28.0125,10.6503,1.0214,1.3802,8357.836,6.1243,501.0098,31.5626,5.3252,0,-11242.6,33.3377,1.4472,0.0374,0,0,1523672,-469.4472,0,0,0,1.52E+08,0,0,50.6726,29.4121,510.1931,500.2826,486.8264,22.936,6.0286,-5.9288,-0.1058,13.7195,524.25,500.2826,472.7695,54.8028,30.8354,3.3223,13.1359,-5.9288,-7.2131,499.1007,29.6535,51.4805,0.5344,16.4954,31.5031,-0.006,0.1221
1,365,365,497.6935,113549.2,468,0,0.0899,471.69,11.7231,0,0,0.0528,0.0522,0.0518,0,0,0,24.2222,0,0,100,0,0,0,0,0,0,0,0,0,0,505.1837,53003.88,34.8495,4.4093,0,0,0,0,0,0,0,0,0,0,4.2502,6.0428,3.1656,3.1656,508.4519,36.7619,26.0035,10.7584,1.0216,1.4137,8359.099,6.1389,501.2796,29.5896,5.3792,0,306.5352,31.3827,3.69,0.1004,0,0,1523672,-471.69,0,0,0,1.52E+08,0,0,50.6776,29.4163,510.6917,500.4444,487.3304,20.1084,6.0428,-5.9324,-0.1172,13.6771,522.2659,500.4444,475.7563,50.5759,28.7544,4.0663,13.1126,-5.9324,-7.187,499.4889,27.7989,46.5096,0.5308,12.4378,29.9242,-0.0068,0.1216
1,365.2,365.2,497.5634,113585.7,474,0,0.0893,473.9902,11.7597,0,0,0.0528,0.0522,0.0518,0,0,0,24.2443,0,0,100,0,0,0,0,0,0,0,0,0,0,505.0912,52923.97,34.6956,3.7753,0,0,0,0,0,0,0,0,0,0,4.2493,6.0617,3.176,3.176,508.242,34.2518,23.5732,10.6786,1.0215,1.453,8360.78,6.1585,501.1229,27.1327,5.3393,0,738.4124,28.9125,-0.0098,-0.0003,0,0,1523672,-473.9902,0,0,0,1.52E+08,0,0,50.6841,29.4217,510.4263,500.3282,487.1468,17.2112,6.0617,-5.9372,-0.1321,13.6214,519.5641,500.3282,478.0089,45.5739,26.338,4.0187,13.0822,-5.9372,-7.1526,499.3004,25.3102,41.5552,0.5371,11.3405,27.965,-0.0076,0.1209
1,365.4,365.4,497.4703,113664,474,0,0.0865,476.5874,11.8102,0,0,0.0528,0.0522,0.0518,0,0,0,24.3302,0,0,100,0,0,0,0,0,0,0,0,0,0,505.3556,52842.41,34.486,3.158,0,0,0,0,0,0,0,0,0,0,4.2469,6.0877,3.1903,3.1903,507.8144,31.227,20.8829,10.3441,1.0208,1.4953,8363.095,6.1853,500.9183,24.3309,5.1721,0,16216.97,26.055,2.5874,0.0829,0,0,1523672,-476.5874,0,0,0,1.52E+08,0,0,50.6925,29.4282,509.6232,500.3666,486.5576,14.3904,6.0877,-5.9457,-0.1506,13.5453,516.5319,500.3666,479.6489,39.9445,23.7792,3.0615,13.0416,-5.9457,-7.1045,498.8492,22.2617,36.883,0.5617,13.0474,25.6452,-0.0086,0.12
1,365.6,365.6,497.7221,113721.3,480,0,0.0855,479.3435,11.8802,0,0,0.0528,0.0522,0.0518,0,0,0,24.4488,0,0,100,0,0,0,0,0,0,0,0,0,0,505.3408,52749.77,34.2033,2.6287,0,0,0,0,0,0,0,0,0,0,4.2496,6.1238,3.2101,3.2101,507.9419,28.5984,18.3786,10.2198,1.0205,1.5561,8366.312,6.2226,501.1287,21.7852,5.1099,0,302.1989,23.4885,-0.6565,-0.023,0,0,1523672,-479.3435,0,0,0,1.52E+08,0,0,50.7039,29.4366,509.8168,500.5205,487.1769,11.9709,6.1238,-5.9589,-0.1753,13.4427,514.9724,500.5205,482.0213,35.6289,21.177,2.6778,12.9879,-5.9589,-7.0394,499.1714,19.8279,32.9511,0.5614,13.3053,23.3005,-0.0104,0.1188
1,365.8,365.8,497.7135,113829.2,480,0,0.0813,481.857,11.9739,0,0,0.0528,0.0522,0.0518,0,0,0,24.6209,0,0,100,0,0,0,0,0,0,0,0,0,0,505.2204,52658.21,33.813,2.03,0,0,0,0,0,0,0,0,0,0,4.2475,6.1721,3.2367,3.2367,507.4297,25.5727,15.8565,9.7162,1.0195,1.6128,8370.618,6.2725,500.9522,19.0952,4.8581,0,322.8371,20.7146,1.857,0.0726,0,0,1523672,-481.857,0,0,0,1.52E+08,0,0,50.7185,29.4469,509.0721,500.4709,487.3215,9.2369,6.1721,-5.9779,-0.2063,13.3002,512.4654,500.4709,483.9282,30.6084,18.6139,2.0712,12.9136,-5.9779,-6.9478,498.9548,17.0978,28.5372,0.5797,14.7781,20.1714,-0.0121,0.1173
1,366,366,498.0099,113915.2,480,0,0.0766,484.0276,12.0936,0,0,0.0528,0.0522,0.0518,0,0,0,24.7798,0,0,100,0,0,0,0,0,0,0,0,0,0,505.0717,52568.83,33.282,1.4731,0,0,0,0,0,0,0,0,0,0,4.248,6.2338,3.2706,3.2706,507.1557,23.1281,13.9823,9.1458,1.0184,1.6541,8376.126,6.3363,501.0585,17.0309,4.5729,0,150.9961,18.5552,4.0276,0.1741,0,0,1523672,-484.0276,0,0,0,1.52E+08,0,0,50.7367,29.4592,508.7075,500.6039,488.2326,6.696,6.2338,-6.004,-0.2443,13.1049,510.7029,500.6039,486.2372,26.6753,16.5763,2.2096,12.8111,-6.004,-6.8216,499.1814,15.1537,24.4657,0.5872,12.0725,16.5937,-0.0145,0.1154
1,366.2,366.2,497.5426,113955.9,484,0,0.075,485.4971,12.2359,0,0,0.0528,0.0522,0.0518,0,0,0,25.0136,0,0,100,0,0,0,0,0,0,0,0,0,0,504.9666,52486.23,32.5789,1.0573,0,0,0,0,0,0,0,0,0,0,4.2457,6.3072,3.3111,3.3111,506.4843,20.9872,12.0455,8.9417,1.018,1.7423,8382.688,6.4122,500.5232,15.0261,4.4709,0,1087.586,16.5164,1.4971,0.0713,0,0,1523672,-485.4971,0,0,0,1.52E+08,0,0,50.758,29.4732,507.7459,500.2698,487.2626,4.8001,6.3072,-6.0362,-0.2882,12.8437,508.815,500.2698,486.1935,23.3179,14.7727,0.6964,12.6716,-6.0362,-6.6525,498.4261,12.929,22.6215,0.6223,33.4835,12.5559,-0.0171,0.1132
1,366.4,366.4,497.6794,114017.1,484,0,0.0747,486.3817,12.3904,0,0,0.0528,0.0522,0.0518,0,0,0,25.2649,0,0,100,0,0,0,0,0,0,0,0,0,0,504.7846,52407.95,31.7172,0.6226,0,0,0,0,0,0,0,0,0,0,4.2501,6.3868,3.355,3.355,506.5785,20.1968,11.2977,8.8991,1.0179,1.7877,8389.815,6.4945,500.6458,14.2641,4.4496,0,395.5023,15.7473,2.3817,0.1179,0,0,1523672,-486.3817,0,0,0,1.52E+08,0,0,50.781,29.4881,507.9765,500.2896,487.8396,2.8229,6.3868,-6.072,-0.3352,12.5205,508.3647,500.2896,487.4514,21.983,13.9079,1.0697,12.4956,-6.072,-6.444,498.7019,12.3202,20.9133,0.6139,20.5506,7.831,-0.0204,0.1109
1,366.6,366.6,497.4585,114076.1,485,0,0.0771,486.7945,12.539,0,0,0.0528,0.0522,0.0518,0,0,0,25.5256,0,0,100,0,0,0,0,0,0,0,0,0,0,504.7073,52341.97,30.7472,0.1995,0,0,0,0,0,0,0,0,0,0,4.2541,6.4634,3.3973,3.3973,506.6403,19.8458,10.664,9.1818,1.0185,1.861,8396.687,6.5738,500.5191,13.7246,4.5909,0,-11793.34,15.2549,1.7945,0.0904,0,0,1523672,-486.7945,0,0,0,1.52E+08,0,0,50.8029,29.5021,508.1173,500.1215,487.4187,0.9034,6.4634,-6.1068,-0.3798,12.1529,508.1567,500.1215,487.3793,21.3622,13.327,0.5848,12.2913,-6.1068,-6.2077,498.5525,11.758,20.7774,0.6133,36.5291,2.4944,-0.0232,0.1088
1,366.8,366.8,497.891,114146.6,485,0,0.0831,486.6445,12.6658,0,0,0.0528,0.0522,0.0518,0,0,0,25.7232,0,0,100,0,0,0,0,0,0,0,0,0,0,505.0912,52282.06,29.7902,-0.2154,0,0,0,0,0,0,0,0,0,0,4.2667,6.5288,3.4335,3.4335,507.7856,21.1411,11.2465,9.8946,1.0199,1.8798,8402.562,6.6415,501.1892,14.5447,4.9473,0,199.3624,16.1938,1.6445,0.0778,0,0,1523672,-486.6445,0,0,0,1.52E+08,0,0,50.8217,29.5142,509.6798,500.5363,487.9176,-0.9743,6.5288,-6.1363,-0.4181,11.7874,509.7233,500.5363,487.8741,23.0788,13.8918,1.2296,12.0851,-6.1363,-5.9744,499.3779,12.7334,21.8492,0.5795,18.7694,-2.5583,-0.0256,0.107
1,367,367,497.7691,114204.5,485,0,0.0885,486.2632,12.7494,0,0,0.0528,0.0522,0.0518,0,0,0,25.8533,0,0,100,0,0,0,0,0,0,0,0,0,0,504.741,52227.48,29.1995,-0.4417,0,0,0,0,0,0,0,0,0,0,4.273,6.5719,3.4573,3.4573,508.3009,22.0377,11.5059,10.5318,1.0212,1.9153,8406.438,6.6861,501.2797,15.0165,5.2659,0,278.1955,16.7718,1.2632,0.0573,0,0,1523672,-486.2632,0,0,0,1.52E+08,0,0,50.8343,29.5226,510.6703,500.3305,488.1111,-1.9965,6.5719,-6.1548,-0.4441,11.562,510.8456,500.3305,487.9358,24.5824,14.0673,1.6726,11.9603,-6.1548,-5.8325,499.704,13.4408,22.9098,0.541,14.6971,-5.0187,-0.027,0.1058
1,367.2,367.2,497.875,114253.5,485,0,0.0885,486.1212,12.8016,0,0,0.0528,0.0522,0.0518,0,0,0,25.9428,0,0,100,0,0,0,0,0,0,0,0,0,0,504.7959,52174.21,28.7989,-0.6311,0,0,0,0,0,0,0,0,0,0,4.2751,6.5988,3.4722,3.4722,508.4044,22.2832,11.7538,10.5294,1.0211,1.8958,8408.858,6.714,501.3848,15.2636,5.2647,0,205.8728,17.0185,1.1212,0.0503,0,0,1523672,-486.1212,0,0,0,1.52E+08,0,0,50.8426,29.5285,510.797,500.4178,488.2868,-2.8513,6.5988,-6.1654,-0.4617,11.4086,511.1526,500.4178,487.9312,25.0314,14.2966,1.81,11.8743,-6.1654,-5.7372,499.8339,13.7127,23.2214,0.5377,13.8295,-7.1079,-0.0283,0.105
1,367.4,367.4,497.6535,114290.7,485,0,0.0904,485.9032,12.8402,0,0,0.0528,0.0522,0.0518,0,0,0,26.0026,0,0,100,0,0,0,0,0,0,0,0,0,0,504.771,52128.7,28.5258,-0.7084,0,0,0,0,0,0,0,0,0,0,4.276,6.6187,3.4832,3.4832,508.403,22.4998,11.7503,10.7495,1.0216,1.9148,8410.65,6.7346,501.2367,15.3335,5.3748,0,447.5175,17.1251,0.9032,0.0401,0,0,1523672,-485.9032,0,0,0,1.52E+08,0,0,50.8488,29.533,510.8246,500.2685,487.7922,-3.1995,6.6187,-6.1729,-0.475,11.3043,511.2608,500.2685,487.356,25.3576,14.3653,1.4528,11.8168,-6.1729,-5.6731,499.6284,13.7252,23.9048,0.5402,17.4543,-7.7633,-0.0292,0.1045
1,367.6,367.6,497.5316,114338.1,485,0,0.0922,486.0619,12.8602,0,0,0.0528,0.0522,0.0518,0,0,0,26.0383,0,0,100,0,0,0,0,0,0,0,0,0,0,504.5945,52082.19,28.449,-0.6583,0,0,0,0,0,0,0,0,0,0,4.2772,6.629,3.489,3.489,508.4896,22.4277,11.4697,10.958,1.022,1.9554,8411.578,6.7453,501.1842,15.1223,5.479,0,1278.01,16.9487,1.0619,0.0473,0,0,1523672,-486.0619,0,0,0,1.52E+08,0,0,50.8524,29.536,511.0626,500.1266,487.7452,-2.9726,6.629,-6.1755,-0.4832,11.276,511.4356,500.1266,487.3722,25.3737,14.0647,1.3103,11.8033,-6.1755,-5.6575,499.6448,13.5829,24.0634,0.53,19.3648,-7.1519,-0.0297,0.1042
1,367.8,367.8,497.5806,114381.4,485,0,0.0956,485.961,12.869,0,0,0.0528,0.0522,0.0518,0,0,0,26.051,0,0,100,0,0,0,0,0,0,0,0,0,0,504.4983,52037.92,28.4299,-0.576,0,0,0,0,0,0,0,0,0,0,4.2812,6.6335,3.4914,3.4914,508.9405,22.9795,11.6196,11.3599,1.0228,1.9777,8411.984,6.7499,501.3672,15.4062,5.68,0,731.9833,17.2996,0.961,0.0418,0,0,1523672,-485.961,0,0,0,1.52E+08,0,0,50.8544,29.538,511.8159,500.1223,487.9948,-2.6007,6.6335,-6.1755,-0.4881,11.2695,512.0965,500.1223,487.7142,26.1355,14.1613,1.7532,11.8008,-6.1755,-5.6554,499.9777,14.0167,24.3823,0.5089,14.9073,-6.1587,-0.0301,0.1041
1,368,368,497.8057,114421,485,0,0.0925,486.1703,12.8748,0,0,0.0528,0.0522,0.0518,0,0,0,26.0556,0,0,100,0,0,0,0,0,0,0,0,0,0,504.7469,51993.01,28.4532,-0.4955,0,0,0,0,0,0,0,0,0,0,4.2802,6.6365,3.4931,3.4931,508.8054,22.6351,11.6354,10.9997,1.0221,1.9454,8412.254,6.7531,501.4723,15.302,5.4999,0,247.9827,17.1353,1.1703,0.0517,0,0,1523672,-486.1703,0,0,0,1.52E+08,0,0,50.856,29.5398,511.4524,500.3561,488.1867,-2.2371,6.6365,-6.1746,-0.4923,11.2796,511.6656,500.3561,487.9735,25.4953,14.1858,1.8032,11.8082,-6.1746,-5.664,499.9984,13.8281,23.6921,0.5226,14.1389,-5.4428,-0.0304,0.104
1,368.2,368.2,497.7885,114431.3,485,0,0.0931,486.3179,12.8792,0,0,0.0528,0.0522,0.0518,0,0,0,26.0834,0,0,100,0,0,0,0,0,0,0,0,0,0,504.7757,51951.37,28.503,-0.244,0,0,0,0,0,0,0,0,0,0,4.2807,6.6388,3.4944,3.4944,508.8523,22.5344,11.4706,11.0638,1.0222,1.9645,8412.462,6.7555,501.4764,15.1585,5.5319,0,261.6385,17.0025,1.3179,0.0585,0,0,1523672,-486.3179,0,0,0,1.52E+08,0,0,50.8573,29.5414,511.5225,500.3559,488.1051,-1.1016,6.6388,-6.1733,-0.4959,11.3,511.5742,500.3559,488.0534,25.2563,14.038,1.7355,11.8219,-6.1733,-5.679,499.9945,13.6766,23.5208,0.523,14.5528,-2.6874,-0.0304,0.1039
1,368.4,368.4,497.6166,114514.1,485,0,0.0942,486.6295,12.885,0,0,0.0528,0.0522,0.0518,0,0,0,26.0763,0,0,100,0,0,0,0,0,0,0,0,0,0,505.02,51907.88,28.5681,0.0657,0,0,0,0,0,0,0,0,0,0,4.2805,6.6418,3.496,3.496,508.8121,22.1826,10.9871,11.1955,1.0225,2.019,8412.731,6.7585,501.3484,14.7189,5.5978,0,561.7436,16.5849,1.6295,0.0735,0,0,1523672,-486.6295,0,0,0,1.52E+08,0,0,50.8589,29.5432,511.3421,500.3369,487.3557,0.2966,6.6418,-6.1724,-0.5001,11.3266,511.3458,500.3369,487.3521,24.7163,13.7074,0.7226,11.84,-6.1724,-5.6983,499.6783,13.0488,23.9937,0.5412,34.2047,0.7083,-0.0307,0.1038
1,368.6,368.6,497.597,114535.9,485,0,0.0922,486.7048,12.8955,0,0,0.0528,0.0522,0.0518,0,0,0,26.0927,0,0,100,0,0,0,0,0,0,0,0,0,0,504.8523,51854.91,28.681,0.4098,0,0,0,0,0,0,0,0,0,0,4.2786,6.6472,3.499,3.499,508.5569,21.8521,10.8922,10.9599,1.022,2.0062,8413.219,6.7641,501.2503,14.5455,5.48,0,646.2785,16.3722,1.7048,0.078,0,0,1523672,-486.7048,0,0,0,1.52E+08,0,0,50.8613,29.5456,511.025,500.2629,487.5404,1.8497,6.6472,-6.1724,-0.5061,11.3727,511.1698,500.2629,487.3956,24.465,13.5581,0.6908,11.8718,-6.1724,-5.7307,499.6095,12.9046,23.7742,0.5412,35.4155,4.476,-0.0313,0.1037
1,368.8,368.8,497.8336,114579.8,486,0,0.0908,487.0262,12.9143,0,0,0.0528,0.0522,0.0518,0,0,0,26.128,0,0,100,0,0,0,0,0,0,0,0,0,0,504.6952,51801.31,28.8859,0.816,0,0,0,0,0,0,0,0,0,0,4.2796,6.6569,3.5044,3.5044,508.6229,21.5967,10.8074,10.7893,1.0217,1.9983,8414.093,6.7742,501.43,14.4038,5.3947,0,231.5074,16.2021,1.0262,0.0475,0,0,1523672,-487.0262,0,0,0,1.52E+08,0,0,50.8648,29.5487,511.2001,500.355,488.3219,3.6826,6.6569,-6.1742,-0.5142,11.456,511.7783,500.355,487.7437,24.7521,13.3288,0.7175,11.93,-6.1742,-5.7873,499.959,12.9328,24.0346,0.5247,34.4977,8.9225,-0.0315,0.1035
1,369,369,497.5542,114605,486,0,0.09,487.2105,12.94,0,0,0.0528,0.0522,0.0518,0,0,0,26.1814,0,0,100,0,0,0,0,0,0,0,0,0,0,505.023,51749.52,29.2382,1.2358,0,0,0,0,0,0,0,0,0,0,4.2771,6.6701,3.5117,3.5117,508.2538,21.0433,10.3437,10.6996,1.0215,2.0344,8415.283,6.7879,501.1207,13.9102,5.3498,0,964.4348,15.6935,1.2105,0.0575,0,0,1523672,-487.2105,0,0,0,1.52E+08,0,0,50.8694,29.5524,510.46,500.2988,487.1999,5.5757,6.6701,-6.1782,-0.5245,11.5985,511.7275,500.2988,485.9324,24.517,13.0883,-1.2781,12.0284,-6.1782,-5.8828,499.3196,12.1091,25.7951,0.5569,-19.1824,12.807,-0.0326,0.1032
1,369.2,369.2,497.8812,114661.9,485,0,0.0917,486.8313,12.9645,0,0,0.0528,0.0522,0.0518,0,0,0,26.2023,0,0,100,0,0,0,0,0,0,0,0,0,0,504.7209,51698.46,29.7742,1.7753,0,0,0,0,0,0,0,0,0,0,4.2821,6.6827,3.5187,3.5187,508.7794,21.9481,11.0499,10.8982,1.0219,1.9863,8416.419,6.8009,501.5139,14.6826,5.4491,0,204.5123,16.499,1.8313,0.0834,0,0,1523672,-486.8313,0,0,0,1.52E+08,0,0,50.8737,29.5559,511.4205,500.3947,488.3984,8.008,6.6827,-6.1817,-0.5341,11.8139,513.932,500.3947,485.8869,27.1007,13.5634,-0.9444,12.174,-6.1817,-6.0254,500.0712,13.2399,28.0451,0.5173,-28.6962,17.4128,-0.0331,0.103
1,369.4,369.4,497.68,114687.8,485,0,0.0951,485.82,12.972,0,0,0.0528,0.0522,0.0518,0,0,0,26.2432,0,0,100,0,0,0,0,0,0,0,0,0,0,504.4525,51653.44,30.4502,2.3966,0,0,0,0,0,0,0,0,0,0,4.284,6.6866,3.5209,3.5209,508.9838,23.1638,11.86,11.3038,1.0227,1.9531,8416.771,6.805,501.4479,15.6279,5.6519,0,391.811,17.5119,0.82,0.0354,0,0,1523672,-485.82,0,0,0,1.52E+08,0,0,50.8755,29.5578,511.8837,500.1688,488.2896,10.8097,6.6866,-6.1812,-0.5387,12.0831,516.0873,500.1688,484.0861,30.2673,14.3488,-1.7339,12.3504,-6.1812,-6.2025,500.114,14.2941,32.0012,0.5026,-17.4562,21.2496,-0.0333,0.103
1,369.6,369.6,497.9552,114726.7,485,0,0.0984,484.2767,12.9514,0,0,0.0528,0.0522,0.0518,0,0,0,26.2175,0,0,100,0,0,0,0,0,0,0,0,0,0,504.4074,51625.19,31.1846,3.0732,0,0,0,0,0,0,0,0,0,0,4.2891,6.676,3.515,3.515,509.6477,25.371,13.6785,11.6925,1.0235,1.8548,8415.814,6.794,501.8527,17.576,5.8463,0,168.3744,19.5248,-0.7233,-0.0285,0,0,1523672,-484.2767,0,0,0,1.52E+08,0,0,50.8731,29.557,512.9366,500.3263,489.0085,13.8636,6.676,-6.1742,-0.5347,12.3726,519.2847,500.3263,482.6603,35.008,16.0496,-1.6164,12.5332,-6.1742,-6.3919,500.7571,16.4804,36.6244,0.4824,-21.658,24.6032,-0.0329,0.1033
1,369.8,369.8,497.8257,114760.3,480,0,0.0999,482.5896,12.9101,0,0,0.0528,0.0522,0.0518,0,0,0,26.1415,0,0,100,0,0,0,0,0,0,0,0,0,0,504.2136,51610.75,31.8698,3.7792,0,0,0,0,0,0,0,0,0,0,4.2886,6.6547,3.5032,3.5032,509.7045,27.1149,15.2361,11.8788,1.0239,1.7796,8413.895,6.7719,501.7853,19.1957,5.9394,0,224.2471,21.1755,2.5896,0.0955,0,0,1523672,-482.5896,0,0,0,1.52E+08,0,0,50.8676,29.5541,513.1225,500.1732,488.968,17.0541,6.6547,-6.1628,-0.5244,12.6403,521.9426,500.1732,480.1478,39.353,17.5836,-2.4418,12.6971,-6.1628,-6.5667,500.7545,18.1649,41.7948,0.4791,-16.1164,27.3474,-0.0324,0.1039
