Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,634.8,634.8,604.8748,151502.1,526,0,-0.1869,528.5185,0.0344,0,0,0.0528,0.0522,0.0518,0,0,0,7.2956,0,0,100,0,0,0,0,0,0,0,0,0,0,592.4515,-49471.17,0.2903,0.3533,0,0,0,0,0,0,0,0,0,0,4.5646,0.0177,0.0089,0.0089,581.0806,52.5621,76.3563,-23.7942,0.9607,0.6884,7855.365,0.0177,596.9434,68.4249,-11.8971,0,390.9654,64.4592,2.5185,0.0479,0,0,1524615,-528.5185,0,0,0,1.52E+08,0,0,50.8092,31.3256,575.3168,600.1367,624.8489,1.6797,0.0177,2.6504,-2.5991,0.1092,624.9058,600.1367,575.2599,96.3873,71.6182,46.7414,0.02,2.6504,-2.6014,600.1008,71.5823,49.6459,0.5011,2.0621,88.06,0.069,0.0208
1,635,635,605.1816,151519,526,0,-0.1883,528.5789,0.035,0,0,0.0528,0.0522,0.0518,0,0,0,7.2946,0,0,100,0,0,0,0,0,0,0,0,0,0,592.0608,-49479.31,0.2576,0.0265,0,0,0,0,0,0,0,0,0,0,4.5656,0.018,0.009,0.009,581.2061,52.6272,76.6027,-23.9755,0.9604,0.687,7855.389,0.018,597.1898,68.6109,-11.9878,0,64.0676,64.615,2.5789,0.049,0,0,1524615,-528.5789,0,0,0,1.52E+08,0,0,50.8094,31.3259,575.7729,600.1774,626.2775,0.126,0.018,2.651,-2.5997,0.0969,626.2778,600.1774,575.7726,97.6989,71.5985,47.1937,0.0198,2.651,-2.6015,600.7426,72.1637,50.5052,0.4832,2.0702,89.8571,0.0693,0.0185
1,635.2,635.2,604.791,151525.8,526,0,-0.1876,528.6949,0.0354,0,0,0.0528,0.0522,0.0518,0,0,0,7.2984,0,0,100,0,0,0,0,0,0,0,0,0,0,592.0081,-49487.45,0.2228,-0.3836,0,0,0,0,0,0,0,0,0,0,4.5633,0.0182,0.0091,0.0091,580.9122,52.2173,76.0961,-23.8789,0.9605,0.6862,7855.405,0.0182,596.8314,68.1365,-11.9395,0,-989.3043,64.1567,2.6949,0.0516,0,0,1524615,-528.6949,0,0,0,1.52E+08,0,0,50.8096,31.3261,575.3147,599.9157,625.3437,-1.8237,0.0182,2.651,-2.6002,0.0838,625.4101,599.9157,575.2484,96.7152,71.2208,46.5535,0.0195,2.651,-2.6015,600.1914,71.4965,50.1617,0.4918,2.0775,-87.9151,0.069,0.016
1,635.4,635.4,605.1023,151524,526,0,-0.187,528.6189,0.0352,0,0,0.0528,0.0522,0.0518,0,0,0,7.3022,0,0,100,0,0,0,0,0,0,0,0,0,0,591.9857,-49493.08,0.1877,-0.7756,0,0,0,0,0,0,0,0,0,0,4.5663,0.0181,0.0091,0.0091,581.2946,52.6757,76.4834,-23.8077,0.9607,0.6887,7855.397,0.0181,597.1664,68.5475,-11.9039,0,81.88,64.5796,2.6189,0.0497,0,0,1524615,-528.6189,0,0,0,1.52E+08,0,0,50.8096,31.3262,575.9498,600.0997,626.1916,-3.6874,0.0181,2.6515,-2.6003,0.0706,626.4608,600.0997,575.6806,97.8419,71.4808,47.0617,0.0191,2.6515,-2.6013,600.7471,72.1281,50.7802,0.4809,2.079,-85.8247,0.0693,0.0135
1,635.6,635.6,605.0229,151541.4,526,0,-0.1874,528.4992,0.035,0,0,0.0528,0.0522,0.0518,0,0,0,7.3217,0,0,100,0,0,0,0,0,0,0,0,0,0,591.95,-49497.46,0.153,-1.1192,0,0,0,0,0,0,0,0,0,0,4.5653,0.018,0.009,0.009,581.1679,52.6687,76.5237,-23.855,0.9606,0.6883,7855.389,0.018,597.0712,68.572,-11.9275,0,112.5622,64.5962,2.4992,0.0475,0,0,1524615,-528.4992,0,0,0,1.52E+08,0,0,50.8097,31.3263,575.7642,600.0369,626.0421,-5.3209,0.018,2.6515,-2.6006,0.0576,626.5991,600.0369,575.2073,98.0999,71.5377,46.7081,0.0186,2.6515,-2.6012,600.6144,72.1152,51.3918,0.4831,2.1003,-84.0246,0.0689,0.011
1,635.8,635.8,605.0851,151527,526,0,-0.1881,528.2308,0.0342,0,0,0.0528,0.0522,0.0518,0,0,0,7.2918,0,0,100,0,0,0,0,0,0,0,0,0,0,591.9681,-49498.71,0.1193,-1.4489,0,0,0,0,0,0,0,0,0,0,4.5651,0.0176,0.0088,0.0088,581.1448,52.914,76.8543,-23.9403,0.9604,0.6885,7855.357,0.0176,597.105,68.8742,-11.9702,0,85.6594,64.8842,2.2308,0.0422,0,0,1524615,-528.2308,0,0,0,1.52E+08,0,0,50.8096,31.3263,575.714,600.0823,626.1752,-6.8884,0.0176,2.652,-2.6004,0.0449,627.0986,600.0823,574.7906,98.8678,71.8515,46.5598,0.018,2.652,-2.6008,600.6572,72.4264,52.308,0.4835,2.1235,-82.3647,0.0692,0.0086
1,636,636,605.1078,151517.9,526,0,-0.1868,528.4655,0.0331,0,0,0.0528,0.0522,0.0518,0,0,0,7.3093,0,0,100,0,0,0,0,0,0,0,0,0,0,591.8224,-49498.71,0.0867,-1.813,0,0,0,0,0,0,0,0,0,0,4.5665,0.0171,0.0086,0.0086,581.3259,52.8604,76.6423,-23.7819,0.9607,0.6897,7855.318,0.0171,597.1805,68.715,-11.891,0,79.8208,64.7514,2.4655,0.0466,0,0,1524615,-528.4655,0,0,0,1.52E+08,0,0,50.8095,31.3262,576.0984,600.0408,626.4687,-8.6195,0.0171,2.652,-2.6002,0.0326,627.9029,600.0408,574.6642,99.4374,71.5753,46.1987,0.0173,2.652,-2.6004,600.8693,72.4038,53.2387,0.4767,2.1524,-80.5534,0.0689,0.0062
1,636.2,636.2,604.8662,151527.7,526,0,-0.1873,528.0457,0.0321,0,0,0.0528,0.0522,0.0518,0,0,0,7.3026,0,0,100,0,0,0,0,0,0,0,0,0,0,591.7736,-49496.24,0.0585,-2.0798,0,0,0,0,0,0,0,0,0,0,4.5641,0.0165,0.0083,0.0083,581.0238,52.9781,76.8205,-23.8424,0.9606,0.6896,7855.271,0.0165,596.9188,68.8731,-11.9212,0,447.3032,64.8993,2.0457,0.0386,0,0,1524615,-528.0457,0,0,0,1.52E+08,0,0,50.8093,31.3261,575.6389,599.8727,625.9172,-9.888,0.0165,2.6525,-2.5999,0.022,627.7919,599.8727,573.7642,99.7462,71.827,45.7185,0.0166,2.6525,-2.6,600.4763,72.4306,54.0277,0.4832,2.1817,-79.2644,0.0691,0.0042
1,636.4,636.4,604.7515,151522,526,0,-0.1869,528.0038,0.0308,0,0,0.0528,0.0522,0.0518,0,0,0,7.2944,0,0,100,0,0,0,0,0,0,0,0,0,0,591.8397,-49488.1,0.0338,-2.3477,0,0,0,0,0,0,0,0,0,0,4.5636,0.0159,0.008,0.008,580.9637,52.9599,76.7477,-23.7878,0.9607,0.6901,7855.224,0.0159,596.8223,68.8185,-11.8939,0,-361.7486,64.8538,2.0038,0.0378,0,0,1524615,-528.0038,0,0,0,1.52E+08,0,0,50.809,31.3258,575.4925,599.827,625.5115,-11.1619,0.0159,2.6526,-2.5991,0.0127,627.8892,599.827,573.1147,99.8854,71.8232,45.1109,0.0159,2.6526,-2.5991,600.277,72.2732,54.7745,0.4877,2.2142,-77.9742,0.0694,0.0024
1,636.6,636.6,604.9803,151521.4,526,0,-0.1865,528.0598,0.0296,0,0,0.0528,0.0522,0.0518,0,0,0,7.3078,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1191,-49481.84,0.0124,-2.5802,0,0,0,0,0,0,0,0,0,0,4.5657,0.0152,0.0076,0.0076,581.2351,53.1753,76.9205,-23.7452,0.9608,0.6913,7855.169,0.0152,597.0652,69.0054,-11.8726,0,138.8978,65.0479,2.0598,0.0387,0,0,1524615,-528.0598,0,0,0,1.52E+08,0,0,50.8087,31.3255,575.7695,600.0751,625.6588,-12.2675,0.0152,2.6525,-2.5984,0.0047,628.5121,600.0751,572.9161,100.4523,72.0153,44.8563,0.0152,2.6525,-2.5984,600.501,72.4413,55.596,0.4885,2.2394,-76.9063,0.0693,0.0009
1,636.8,636.8,605.0651,151536.3,526,0,-0.1852,527.6677,0.0284,0,0,0.0528,0.0522,0.0518,0,0,0,7.3035,0,0,100,0,0,0,0,0,0,0,0,0,0,591.9576,-49477.46,-0.0067,-2.7636,0,0,0,0,0,0,0,0,0,0,4.5677,0.0146,0.0073,0.0073,581.4932,53.8255,77.3974,-23.5719,0.961,0.6954,7855.122,0.0146,597.2078,69.5401,-11.786,0,90.2412,65.6115,1.6677,0.031,0,0,1524615,-527.6677,0,0,0,1.52E+08,0,0,50.8085,31.3253,576.2637,600.066,626.1396,-13.1396,0.0146,2.6526,-2.598,-0.0025,629.3895,600.066,573.0139,101.7218,72.3983,45.3462,0.0146,2.6526,-2.598,600.8232,73.1554,56.3756,0.4799,2.2432,-76.1078,0.0692,-0.0005
1,637,637,604.7051,151513.5,526,0,-0.1885,527.6837,0.0272,0,0,0.0528,0.0522,0.0518,0,0,0,7.3145,0,0,100,0,0,0,0,0,0,0,0,0,0,591.8579,-49470.57,-0.0191,-2.8796,0,0,0,0,0,0,0,0,0,0,4.5615,0.014,0.007,0.007,580.7074,53.0237,77.0214,-23.9977,0.9603,0.6884,7855.075,0.014,596.7059,69.0222,-11.9989,0,-205.8093,65.0226,1.6837,0.0318,0,0,1524615,-527.6837,0,0,0,1.52E+08,0,0,50.8083,31.325,575.0874,599.8052,625.3606,-13.6912,0.014,2.652,-2.5974,-0.0072,628.8474,599.8052,571.6006,101.1637,72.1215,43.9169,0.014,2.652,-2.5974,600.0844,72.4007,57.2468,0.4927,2.3035,-75.7121,0.0686,-0.0014
1,637.2,637.2,604.9095,151520.8,526,0,-0.1871,527.6987,0.0267,0,0,0.0528,0.0522,0.0518,0,0,0,7.3019,0,0,100,0,0,0,0,0,0,0,0,0,0,591.8835,-49465.66,-0.0281,-3.003,0,0,0,0,0,0,0,0,0,0,4.5645,0.0138,0.0069,0.0069,581.0905,53.3918,77.2108,-23.819,0.9606,0.6915,7855.059,0.0138,596.9698,69.2711,-11.9095,0,239.0303,65.3013,1.6987,0.0318,0,0,1524615,-527.6987,0,0,0,1.52E+08,0,0,50.8082,31.3249,575.6798,599.9415,625.8525,-14.2779,0.0138,2.652,-2.5971,-0.0106,629.631,599.9415,571.9012,101.9323,72.2428,44.2025,0.0138,2.652,-2.5971,600.4912,72.7925,57.7298,0.4857,2.306,-75.1768,0.0687,-0.002
1,637.4,637.4,604.8974,151498,526,0,-0.1875,527.5603,0.0256,0,0,0.0528,0.0522,0.0518,0,0,0,7.304,0,0,100,0,0,0,0,0,0,0,0,0,0,591.7092,-49462.3,-0.0349,-3.0439,0,0,0,0,0,0,0,0,0,0,4.564,0.0132,0.0066,0.0066,581.0303,53.47,77.3371,-23.8671,0.9605,0.6914,7855.012,0.0132,596.9417,69.3814,-11.9336,0,272.3587,65.4036,1.5603,0.0292,0,0,1524615,-527.5603,0,0,0,1.52E+08,0,0,50.8079,31.3247,575.6872,599.8676,626.1011,-14.4727,0.0132,2.6525,-2.5965,-0.0131,629.9604,599.8676,571.8279,102.4001,72.3073,44.2676,0.0132,2.6525,-2.5965,600.5519,72.9917,58.1325,0.4823,2.3132,-75.0687,0.0692,-0.0025
1,637.6,637.6,604.8784,151532.9,526,0,-0.1868,527.7384,0.0256,0,0,0.0528,0.0522,0.0518,0,0,0,7.3073,0,0,100,0,0,0,0,0,0,0,0,0,0,591.9125,-49459.93,-0.036,-3.0429,0,0,0,0,0,0,0,0,0,0,4.5645,0.0132,0.0066,0.0066,581.094,53.3556,77.14,-23.7844,0.9607,0.6917,7855.012,0.0132,596.9503,69.2119,-11.8922,0,356.5293,65.2478,1.7384,0.0326,0,0,1524615,-527.7384,0,0,0,1.52E+08,0,0,50.8079,31.3246,575.6712,599.9333,625.7246,-14.4679,0.0132,2.652,-2.5964,-0.0135,629.6056,599.9333,571.7902,101.8672,72.1949,44.0518,0.0132,2.652,-2.5964,600.4431,72.7046,57.8154,0.4868,2.3124,-74.9839,0.0688,-0.0026
1,637.8,637.8,605.0723,151520.5,526,0,-0.1874,527.5963,0.0254,0,0,0.0528,0.0522,0.0518,0,0,0,7.2979,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1725,-49458.03,-0.0329,-2.9984,0,0,0,0,0,0,0,0,0,0,4.5654,0.0131,0.0066,0.0066,581.2091,53.6128,77.476,-23.8632,0.9606,0.692,7855.004,0.0131,597.1179,69.5216,-11.9316,0,87.4393,65.5444,1.5963,0.0298,0,0,1524615,-527.5963,0,0,0,1.52E+08,0,0,50.8078,31.3245,575.7051,600.1524,625.8123,-14.2563,0.0131,2.652,-2.5962,-0.0124,629.5845,600.1524,571.9329,101.9882,72.5561,44.3366,0.0131,2.652,-2.5962,600.5566,72.9603,57.6516,0.4895,2.3003,-75.1794,0.0689,-0.0024
1,638,638,604.9328,151519,526,0,-0.1871,527.7123,0.0261,0,0,0.0528,0.0522,0.0518,0,0,0,7.32,0,0,100,0,0,0,0,0,0,0,0,0,0,592.0329,-49457.43,-0.0225,-2.8933,0,0,0,0,0,0,0,0,0,0,4.5647,0.0134,0.0067,0.0067,581.1183,53.406,77.2205,-23.8145,0.9606,0.6916,7855.028,0.0134,596.9946,69.2824,-11.9073,0,191.8835,65.3133,1.7123,0.0321,0,0,1524615,-527.7123,0,0,0,1.52E+08,0,0,50.8079,31.3246,575.6254,600.0129,625.6729,-13.7566,0.0134,2.652,-2.5964,-0.0085,629.205,600.0129,572.0934,101.4927,72.3006,44.3811,0.0134,2.652,-2.5964,600.4371,72.7248,57.1116,0.4889,2.2868,-75.6003,0.069,-0.0016
1,638.2,638.2,604.8638,151514.1,526,0,-0.1866,527.7447,0.0265,0,0,0.0528,0.0522,0.0518,0,0,0,7.3034,0,0,100,0,0,0,0,0,0,0,0,0,0,592.2809,-49457.43,-0.0079,-2.7715,0,0,0,0,0,0,0,0,0,0,4.5646,0.0137,0.0069,0.0069,581.1038,53.3591,77.1191,-23.76,0.9607,0.6919,7855.051,0.0137,596.9438,69.1991,-11.88,0,463.4832,65.2391,1.7447,0.0327,0,0,1524615,-527.7447,0,0,0,1.52E+08,0,0,50.808,31.3246,575.4617,600.0648,625.0941,-13.1774,0.0137,2.6515,-2.5965,-0.003,628.3757,600.0648,572.1801,100.631,72.3201,44.4354,0.0137,2.6515,-2.5965,600.2068,72.4622,56.1956,0.4962,2.2647,-76.0159,0.0687,-0.0006
1,638.4,638.4,604.7265,151504.3,526,0,-0.1893,527.8193,0.0275,0,0,0.0528,0.0522,0.0518,0,0,0,7.2998,0,0,100,0,0,0,0,0,0,0,0,0,0,592.3026,-49461.78,0.01,-2.6012,0,0,0,0,0,0,0,0,0,0,4.5609,0.0142,0.0071,0.0071,580.6299,52.8106,76.9072,-24.0966,0.9602,0.6867,7855.09,0.0142,596.6943,68.875,-12.0483,0,-257.2321,64.8589,1.8193,0.0344,0,0,1524615,-527.8193,0,0,0,1.52E+08,0,0,50.8082,31.3248,574.6901,599.9882,624.7012,-12.3675,0.0142,2.6515,-2.597,0.0038,627.5925,599.9882,571.7989,99.7733,72.169,43.9796,0.0142,2.6515,-2.597,599.7932,71.974,55.7937,0.5052,2.2686,-76.8417,0.0687,0.0007
1,638.6,638.6,604.8532,151514.3,526,0,-0.1877,528.0432,0.0284,0,0,0.0528,0.0522,0.0518,0,0,0,7.2882,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1725,-49468.51,0.0314,-2.3453,0,0,0,0,0,0,0,0,0,0,4.5635,0.0146,0.0073,0.0073,580.9585,52.9153,76.81,-23.8947,0.9605,0.6889,7855.122,0.0146,596.8883,68.8451,-11.9474,0,598.9506,64.8627,2.0432,0.0386,0,0,1524615,-528.0432,0,0,0,1.52E+08,0,0,50.8083,31.325,575.2926,600.0169,625.2411,-11.1508,0.0146,2.652,-2.5974,0.0118,627.6174,600.0169,572.9163,99.5742,71.9737,44.8731,0.0146,2.652,-2.5974,600.1835,72.1403,54.7011,0.4954,2.219,-77.9698,0.0692,0.0023
1,638.8,638.8,604.9064,151521.3,526,0,-0.1878,528.1714,0.0298,0,0,0.0528,0.0522,0.0518,0,0,0,7.2974,0,0,100,0,0,0,0,0,0,0,0,0,0,592.0627,-49476.41,0.0508,-2.0562,0,0,0,0,0,0,0,0,0,0,4.5639,0.0154,0.0077,0.0077,581.0048,52.8334,76.735,-23.9016,0.9605,0.6885,7855.185,0.0154,596.9392,68.7678,-11.9508,0,252.3289,64.7842,2.1714,0.0411,0,0,1524615,-528.1714,0,0,0,1.52E+08,0,0,50.8087,31.3254,575.4263,600.0079,625.5565,-9.7761,0.0154,2.652,-2.5983,0.0191,627.3955,600.0079,573.5873,99.2241,71.8365,45.4159,0.0155,2.652,-2.5984,600.3302,72.1588,53.8082,0.491,2.1848,-79.3464,0.0691,0.0037
1,639,639,605.0381,151528.5,526,0,-0.1879,528.2241,0.0308,0,0,0.0528,0.0522,0.0518,0,0,0,7.3004,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1125,-49484.94,0.0695,-1.7379,0,0,0,0,0,0,0,0,0,0,4.5648,0.0159,0.008,0.008,581.1164,52.8923,76.814,-23.9217,0.9605,0.6886,7855.224,0.0159,597.0642,68.8401,-11.9609,0,103.6656,64.8532,2.2241,0.042,0,0,1524615,-528.2241,0,0,0,1.52E+08,0,0,50.809,31.3257,575.5887,600.1083,625.8202,-8.2626,0.0159,2.652,-2.599,0.0261,627.1444,600.1083,574.2645,98.9203,71.8842,46.0404,0.016,2.652,-2.5991,600.5057,72.2816,52.8799,0.4887,2.1486,-80.8949,0.0689,0.005
1,639.2,639.2,604.9741,151542.5,526,0,-0.1867,528.3978,0.0319,0,0,0.0528,0.0522,0.0518,0,0,0,7.3181,0,0,100,0,0,0,0,0,0,0,0,0,0,592.2545,-49494.26,0.09,-1.452,0,0,0,0,0,0,0,0,0,0,4.5655,0.0164,0.0082,0.0082,581.2027,52.8049,76.5763,-23.7714,0.9607,0.6896,7855.263,0.0164,597.0503,68.6525,-11.8857,0,146.3975,64.6906,2.3978,0.0454,0,0,1524615,-528.3978,0,0,0,1.52E+08,0,0,50.8092,31.326,575.6373,600.1229,625.4254,-6.9033,0.0164,2.6525,-2.5996,0.0339,626.3649,600.1229,574.6979,97.9671,71.7251,46.3001,0.0166,2.6525,-2.5998,600.3952,71.9974,51.667,0.4921,2.1159,-82.2505,0.0693,0.0065
1,639.4,639.4,604.7844,151548.1,527,0,-0.1875,528.4825,0.0331,0,0,0.0528,0.0522,0.0518,0,0,0,7.3001,0,0,100,0,0,0,0,0,0,0,0,0,0,592.0546,-49504.35,0.1147,-1.1149,0,0,0,0,0,0,0,0,0,0,4.5633,0.0171,0.0086,0.0086,580.9185,52.436,76.3019,-23.8659,0.9605,0.6872,7855.318,0.0171,596.8291,68.3466,-11.933,0,-768.2124,64.369,1.4825,0.0283,0,0,1524615,-528.4825,0,0,0,1.52E+08,0,0,50.8096,31.3264,575.2952,599.9293,625.2522,-5.3005,0.0171,2.6525,-2.6006,0.0432,625.8083,599.9293,574.739,97.3258,71.4468,46.2565,0.0175,2.6525,-2.601,600.1589,71.6764,51.0693,0.4933,2.104,-84.0097,0.069,0.0082
1,639.6,639.6,604.9967,151558.3,527,0,-0.1873,528.8186,0.0342,0,0,0.0528,0.0522,0.0518,0,0,0,7.2929,0,0,100,0,0,0,0,0,0,0,0,0,0,592.0773,-49515.61,0.1428,-0.7484,0,0,0,0,0,0,0,0,0,0,4.5652,0.0176,0.0088,0.0088,581.1575,52.3389,76.1781,-23.8392,0.9606,0.6871,7855.357,0.0176,597.0503,68.2317,-11.9196,0,130.5287,64.2585,1.8186,0.0347,0,0,1524615,-528.8186,0,0,0,1.52E+08,0,0,50.8099,31.3268,575.6638,600.0693,625.7697,-3.558,0.0176,2.6531,-2.6014,0.0537,626.0211,600.0693,575.4125,97.2025,71.2507,46.5939,0.0182,2.6531,-2.602,600.5009,71.6824,50.6086,0.4872,2.0862,-85.9585,0.0693,0.0102
1,639.8,639.8,604.9991,151582.5,527,0,-0.1871,528.8297,0.035,0,0,0.0528,0.0522,0.0518,0,0,0,7.2968,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1635,-49525.39,0.1728,-0.3881,0,0,0,0,0,0,0,0,0,0,4.5654,0.018,0.009,0.009,581.1806,52.3509,76.1694,-23.8185,0.9606,0.6873,7855.389,0.018,597.0596,68.2299,-11.9093,0,128.9023,64.2602,1.8297,0.035,0,0,1524615,-528.8297,0,0,0,1.52E+08,0,0,50.8102,31.3271,575.6549,600.1036,625.6376,-1.8451,0.018,2.6531,-2.6021,0.065,625.7056,600.1036,575.5869,96.8759,71.2739,46.7572,0.0188,2.6531,-2.6029,600.4654,71.6357,50.1187,0.4892,2.0719,-87.8888,0.069,0.0124
1,640,640,604.8656,151563.6,527,0,-0.1875,528.7631,0.0358,0,0,0.0528,0.0522,0.0518,0,0,0,7.3256,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1861,-49535.64,0.205,0.0149,0,0,0,0,0,0,0,0,0,0,4.564,0.0184,0.0092,0.0092,581.0001,52.237,76.1025,-23.8655,0.9605,0.6864,7855.42,0.0184,596.9105,68.1474,-11.9328,0,466.8303,64.1698,1.7631,0.0338,0,0,1524615,-528.7631,0,0,0,1.52E+08,0,0,50.8104,31.3274,575.3464,600.0296,625.2535,0.0708,0.0184,2.6536,-2.6027,0.0771,625.2536,600.0296,575.3463,96.4905,71.2665,46.5832,0.0195,2.6536,-2.6038,600.2098,71.4467,49.9073,0.4946,2.0714,89.9187,0.0693,0.0147
1,640.2,640.2,604.8849,151562.3,527,0,-0.1859,528.7266,0.036,0,0,0.0528,0.0522,0.0518,0,0,0,7.3074,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1912,-49541.28,0.2394,0.3984,0,0,0,0,0,0,0,0,0,0,4.5657,0.0185,0.0093,0.0093,581.2159,52.4893,76.1583,-23.669,0.9609,0.6892,7855.428,0.0185,596.9952,68.2686,-11.8345,0,337.6966,64.3238,1.7266,0.0329,0,0,1524615,-528.7266,0,0,0,1.52E+08,0,0,50.8106,31.3276,575.6928,600.0435,625.2957,1.894,0.0185,2.6536,-2.6032,0.0901,625.3679,600.0435,575.6206,96.6413,71.3169,46.894,0.02,2.6536,-2.6047,600.344,71.6174,49.7473,0.4909,2.0608,87.8165,0.0689,0.0171
1,640.4,640.4,604.9975,151560.3,527,0,-0.1867,528.8893,0.0358,0,0,0.0528,0.0522,0.0518,0,0,0,7.2931,0,0,100,0,0,0,0,0,0,0,0,0,0,592.1974,-49546.29,0.2745,0.7741,0,0,0,0,0,0,0,0,0,0,4.5658,0.0184,0.0092,0.0092,581.2293,52.34,76.1082,-23.7682,0.9607,0.6877,7855.42,0.0184,597.0748,68.1856,-11.8841,0,130.3486,64.2241,1.8893,0.0361,0,0,1524615,-528.8893,0,0,0,1.52E+08,0,0,50.8106,31.3277,575.7115,600.1155,625.5795,3.6801,0.0184,2.6541,-2.6033,0.1033,625.8497,600.1155,575.4413,96.9604,71.2262,46.552,0.0204,2.6541,-2.6053,600.4688,71.5795,50.4084,0.4895,2.0828,85.8021,0.0692,0.0196
