Stage Number,Time since start of test (s),Time since start of stage (s),Radial Pressure (kPa),Radial Volume (mm3),Back Pressure (kPa),Back Volume (mm3),Load Cell (kN),Pore Pressure (kPa),Axial Displacement (mm),L/C Pressure (kPa),L/C Volume (mm3),Local Axial 1,Local Axial 2,Local Radial,Base Pressure (kPa),Base Volume (mm3),Back Differential Pressure (kPa),Axial Displacement 2 (mm),Pore Air Pressure (kPa),Pore Air Volume (mm3),Atmospheric Pressure (kPa),Temperature (°C),Mid Plane PWP (kPa),Back to Cell Differential (kPa),Total Volume Change (mm3),Undefined Tx 1,Undefined Tx 2,Undefined Tx 3,Undefined Tx. 4,HCA secondary control axial load (kN),HCA secondary control torque,Internal Cell Pr. (kPa),Internal Cell Vol. (mm3),Rotational Displ. (mm),Torque,Local Int Defmn 1 (mm),Local Int Defmn 2 (mm),Circumf. Defmn 1 (mm),Circumf. Defmn 2 (mm),Circumf. Defmn 3 (mm),Outer Cell Pr 2 (kPa),Internal cell Pr 2 (kPa),Rotation 2 (°),Secondary Cell Pr (kPa),Secondary Back Pr (kPa),Axial Force (kN),Axial Strain (%),Av Diameter Change (mm),Radial Strain (%),Axial Stress (kPa),Eff. Axial Stress (kPa),Eff. Radial Stress (kPa),Deviator Stress (kPa),Total Stress Ratio (%),Eff. Stress Ratio (%),Current Area (mm2),Shear Strain (%),Cambridge p (kPa),Eff. Cambridge p' (kPa),Max Shear Stress t,Volume Change (mm3),B Value,Mean Stress s/Eff. Axial Stress 2,Excess PWP (kPa),PWP Ratio,Lower Chamber Displacement (mm),Lower Chamber Axial Load (kPa),Specimen Air Volume (mm3),Matric Suction (kPa),Voids ratio,Degree of Saturation (°),Specimen Water Volume (mm3),kRT constant,Permeability IN,Permeability OUT,HCA Outer Rad,HCA Inner Rad,HCA Sigma Z (kPa),HCA Sigma R (kPa),HCA Sigma Theta (kPa),HCA Tau Theta Z,HCA Ez,HCA Er,HCA Etheta,HCA Gamma,HCA Sigma1,HCA Sigma2,HCA Sigma3,HCA Eff Sigma1,HCA Eff Sigma2,HCA Eff Sigma3,HCA E1,HCA E2,HCA E3,HCA P,HCA Eff P,HCA Q,HCA B,HCA Eff R,HCA Alpha,HCA Ev,HCA E1 rtv
1,99.8,99.8,562.1281,117333.1,525,0,-0.0909,528.5363,-0.6686,0,0,0.0528,0.0522,0.0518,0,0,0,5.0668,0,0,100,0,0,0,0,0,0,0,0,0,0,556.3513,-153756.8,9.5344,3.8973,0,0,0,0,0,0,0,0,0,0,4.3088,-0.3466,-0.1729,-0.1729,550.5154,21.9791,33.5918,-11.6127,0.9793,0.6543,7826.847,-0.3463,558.2572,29.7209,-5.8064,0,28.5036,27.7855,3.5363,0.1609,0,0,1514954,-528.5363,0,0,0,1.51E+08,0,0,52.3853,33.9079,548.147,559.8582,572.7292,17.7608,-0.3466,8.2403,-7.2928,3.7661,582.0371,559.8582,538.8391,53.5008,31.3219,10.3028,0.5568,8.2403,-8.1962,560.2448,31.7085,43.198,0.4866,5.1928,62.3423,0.6009,0.0944
1,100,100,562.3019,117327.1,525,0,-0.0922,527.021,-0.6854,0,0,0.0528,0.0522,0.0518,0,0,0,5.0654,0,0,100,0,0,0,0,0,0,0,0,0,0,555.7177,-153754.9,9.6818,4.3797,0,0,0,0,0,0,0,0,0,0,4.3085,-0.3553,-0.1772,-0.1772,550.5248,23.5038,35.2809,-11.7771,0.9791,0.6662,7826.168,-0.355,558.3762,31.3552,-5.8886,0,25.9658,29.3924,2.021,0.086,0,0,1514954,-527.021,0,0,0,1.51E+08,0,0,52.383,33.9064,548.6418,559.7147,574.3845,19.9618,-0.3553,8.245,-7.2887,3.8238,585.265,559.7147,537.7614,58.244,32.6937,10.7404,0.5744,8.245,-8.2184,560.9138,33.8927,47.5036,0.4621,5.4229,61.407,0.601,0.0948
1,100.2,100.2,562.3391,117320.4,525,0,-0.0909,525.6604,-0.7037,0,0,0.0528,0.0522,0.0518,0,0,0,5.0203,0,0,100,0,0,0,0,0,0,0,0,0,0,555.6392,-153726.1,9.8319,4.9143,0,0,0,0,0,0,0,0,0,0,4.3096,-0.3648,-0.1819,-0.1819,550.7175,25.0571,36.6787,-11.6216,0.9793,0.6832,7825.428,-0.3645,558.4653,32.8049,-5.8108,0,25.0658,30.8679,0.6604,0.0264,0,0,1514954,-525.6604,0,0,0,1.51E+08,0,0,52.3801,33.9041,549.0201,559.7065,574.6336,22.4018,-0.3648,8.2485,-7.2831,3.8825,587.631,559.7065,536.0227,61.9706,34.0461,10.3623,0.5922,8.2485,-8.2401,561.1201,35.4597,51.6083,0.4589,5.9804,59.878,0.6006,0.0953
1,100.4,100.4,562.2844,117290.5,521,0,-0.0909,523.6968,-0.7237,0,0,0.0528,0.0522,0.0518,0,0,0,5.0124,0,0,100,0,0,0,0,0,0,0,0,0,0,555.4609,-153682.9,9.9855,5.4504,0,0,0,0,0,0,0,0,0,0,4.3088,-0.3752,-0.1871,-0.1871,550.6723,26.9755,38.5877,-11.6121,0.9793,0.6991,7824.617,-0.3749,558.4138,34.717,-5.8061,0,24.8316,32.7816,2.6968,0.1,0,0,1514954,-523.6968,0,0,0,1.51E+08,0,0,52.3767,33.9013,549.0524,559.6033,574.8052,24.85,-0.3752,8.252,-7.2765,3.9425,589.9167,559.6033,533.9409,66.2199,35.9065,10.2441,0.6102,8.252,-8.2619,561.1536,37.4568,55.9758,0.4585,6.4642,58.6958,0.6003,0.0958
1,100.6,100.6,562.4119,117230,521,0,-0.0914,522.1013,-0.7449,0,0,0.0528,0.0522,0.0518,0,0,0,4.987,0,0,100,0,0,0,0,0,0,0,0,0,0,555.4195,-153624.9,10.1375,5.9028,0,0,0,0,0,0,0,0,0,0,4.3088,-0.3862,-0.1925,-0.1925,550.7327,28.6314,40.3106,-11.6792,0.9792,0.7103,7823.76,-0.3858,558.5189,36.4176,-5.8396,0,23.0407,34.471,1.1013,0.0385,0,0,1514954,-522.1013,0,0,0,1.51E+08,0,0,52.3729,33.898,549.1994,559.6644,575.2418,26.9178,-0.3862,8.255,-7.2688,4.0017,592.1224,559.6644,532.3187,70.0211,37.5631,10.2174,0.6278,8.255,-8.2828,561.3685,39.2672,59.8037,0.4573,6.8531,57.9075,0.6,0.0963
1,100.8,100.8,562.4263,117159.6,521,0,-0.0909,520.2752,-0.767,0,0,0.0528,0.0522,0.0518,0,0,0,4.9394,0,0,100,0,0,0,0,0,0,0,0,0,0,554.9244,-153555.4,10.2945,6.3747,0,0,0,0,0,0,0,0,0,0,4.3089,-0.3976,-0.1982,-0.1982,550.808,30.5328,42.1511,-11.6183,0.9793,0.7244,7822.871,-0.3972,558.5535,38.2783,-5.8092,0,22.234,36.342,-0.7248,-0.0237,0,0,1514954,-520.2752,0,0,0,1.51E+08,0,0,52.3688,33.8944,549.6783,559.4787,576.1898,29.0756,-0.3976,8.2579,-7.2606,4.0629,594.8889,559.4787,530.9793,74.6137,39.2035,10.7041,0.6463,8.2579,-8.3045,561.7823,41.5071,63.9096,0.4459,6.9706,57.2543,0.5997,0.0969
1,101,101,562.6013,117087,516,0,-0.0903,518.5877,-0.79,0,0,0.0528,0.0522,0.0518,0,0,0,4.9154,0,0,100,0,0,0,0,0,0,0,0,0,0,554.8709,-153480.2,10.4542,6.7893,0,0,0,0,0,0,0,0,0,0,4.3103,-0.4096,-0.2042,-0.2042,551.0528,32.4651,44.0136,-11.5485,0.9795,0.7376,7821.937,-0.4092,558.7518,40.1641,-5.7743,0,20.275,38.2394,2.5877,0.0797,0,0,1514954,-518.5877,0,0,0,1.51E+08,0,0,52.3645,33.8906,550.1351,559.564,576.7829,30.9732,-0.4096,8.2608,-7.2519,4.125,597.1765,559.564,529.7415,78.5888,40.9763,11.1538,0.665,8.2608,-8.3265,562.1606,43.573,67.435,0.4422,7.0459,56.6381,0.5993,0.0974
1,101.2,101.2,562.4233,117001.8,516,0,-0.0909,516.9644,-0.8147,0,0,0.0528,0.0522,0.0518,0,0,0,4.8719,0,0,100,0,0,0,0,0,0,0,0,0,0,555.2917,-153392.7,10.6234,7.2428,0,0,0,0,0,0,0,0,0,0,4.3078,-0.4224,-0.2105,-0.2105,550.8034,33.839,45.4589,-11.6199,0.9793,0.7444,7820.939,-0.4219,558.55,41.5856,-5.81,0,21.019,39.649,0.9644,0.0285,0,0,1514954,-516.9644,0,0,0,1.51E+08,0,0,52.3598,33.8863,549.4027,559.6213,575.5049,33.0497,-0.4224,8.2632,-7.2422,4.1908,597.9871,559.6213,526.9205,81.0227,42.6569,9.9561,0.6853,8.2632,-8.3499,561.5096,44.5452,71.0666,0.4601,8.138,55.7744,0.5986,0.098
1,101.4,101.4,562.4099,116896.8,516,0,-0.0909,515.4767,-0.8403,0,0,0.0528,0.0522,0.0518,0,0,0,4.8267,0,0,100,0,0,0,0,0,0,0,0,0,0,555.0379,-153303.1,10.7986,7.5596,0,0,0,0,0,0,0,0,0,0,4.3071,-0.4356,-0.2171,-0.2171,550.7863,35.3096,46.9332,-11.6236,0.9793,0.7523,7819.912,-0.4351,558.5354,43.0587,-5.8118,0,20.5647,41.1214,-0.5233,-0.0148,0,0,1514954,-515.4767,0,0,0,1.51E+08,0,0,52.355,33.8819,549.5596,559.5135,575.9311,34.5033,-0.4356,8.2655,-7.2323,4.259,599.6824,559.5135,525.8083,84.2057,44.0368,10.3316,0.7068,8.2655,-8.3747,561.668,46.1914,73.8741,0.4563,8.1503,55.4574,0.5976,0.0986
1,101.6,101.6,562.4215,116834.8,512,0,-0.0912,513.5604,-0.8664,0,0,0.0528,0.0522,0.0518,0,0,0,4.7812,0,0,100,0,0,0,0,0,0,0,0,0,0,554.9072,-153212.5,10.9749,7.8569,0,0,0,0,0,0,0,0,0,0,4.3063,-0.4492,-0.2238,-0.2238,550.7586,37.1982,48.8611,-11.6629,0.9793,0.7613,7818.853,-0.4487,558.5339,44.9735,-5.8315,0,19.7572,43.0297,1.5604,0.0419,0,0,1514954,-513.5604,0,0,0,1.51E+08,0,0,52.35,33.8774,549.6105,559.4692,576.2021,35.869,-0.4492,8.2685,-7.2221,4.3274,601.1602,559.4692,524.6523,87.5998,45.9088,11.0919,0.7285,8.2685,-8.3998,561.7606,48.2002,76.5079,0.4551,7.8976,55.1693,0.5972,0.0992
1,101.8,101.8,562.5796,116745.8,512,0,-0.0909,511.8944,-0.8921,0,0,0.0528,0.0522,0.0518,0,0,0,4.7605,0,0,100,0,0,0,0,0,0,0,0,0,0,554.883,-153123.3,11.1521,8.0973,0,0,0,0,0,0,0,0,0,0,4.3072,-0.4625,-0.2305,-0.2305,550.9466,39.0522,50.6852,-11.633,0.9793,0.7705,7817.817,-0.462,558.7019,46.8075,-5.8165,0,18.0628,44.8687,-0.1056,-0.0027,0,0,1514954,-511.8944,0,0,0,1.51E+08,0,0,52.3451,33.873,549.9568,559.5558,576.6931,36.9754,-0.4625,8.2714,-7.2121,4.3963,602.6428,559.5558,524.0071,90.7484,47.6614,12.1127,0.7511,8.2714,-8.4257,562.0685,50.1742,78.6357,0.4521,7.492,54.9385,0.5968,0.0998
1,102,102,562.4648,116665.2,508,0,-0.0908,510.5089,-0.9157,0,0,0.0528,0.0522,0.0518,0,0,0,4.7327,0,0,100,0,0,0,0,0,0,0,0,0,0,555.1656,-153031.6,11.3222,8.2967,0,0,0,0,0,0,0,0,0,0,4.3059,-0.4747,-0.2365,-0.2365,550.8472,40.3383,51.9559,-11.6176,0.9793,0.7764,7816.868,-0.4741,558.5923,48.0834,-5.8088,0,18.3166,46.1471,2.5089,0.0622,0,0,1514954,-510.5089,0,0,0,1.51E+08,0,0,52.3405,33.8687,549.5728,559.5972,575.8481,37.8942,-0.4747,8.2731,-7.2025,4.4623,602.8174,559.5972,522.6035,92.3085,49.0883,12.0946,0.7735,8.2731,-8.4507,561.6727,51.1638,80.2139,0.4612,7.6322,54.5605,0.5959,0.1004
1,102.2,102.2,562.2648,116592.2,508,0,-0.091,509.6354,-0.9369,0,0,0.0528,0.0522,0.0518,0,0,0,4.6562,0,0,100,0,0,0,0,0,0,0,0,0,0,554.9163,-152950.1,11.4747,8.4161,0,0,0,0,0,0,0,0,0,0,4.3037,-0.4857,-0.242,-0.242,550.626,40.9906,52.6294,-11.6388,0.9793,0.7789,7816.013,-0.4851,558.3852,48.7498,-5.8194,0,19.4275,46.81,1.6354,0.0399,0,0,1514954,-509.6354,0,0,0,1.51E+08,0,0,52.3364,33.8649,549.3657,559.3779,575.7371,38.4472,-0.4857,8.2749,-7.194,4.5215,603.1968,559.3779,521.906,93.5614,49.7425,12.2706,0.794,8.2749,-8.4737,561.4936,51.8582,81.2908,0.461,7.6248,54.4649,0.5952,0.1009
1,102.4,102.4,562.2214,116529.2,508,0,-0.0916,508.6393,-0.9551,0,0,0.0528,0.0522,0.0518,0,0,0,4.6434,0,0,100,0,0,0,0,0,0,0,0,0,0,554.9042,-152867,11.6031,8.4812,0,0,0,0,0,0,0,0,0,0,4.3023,-0.4952,-0.2467,-0.2467,550.4989,41.8596,53.5821,-11.7225,0.9791,0.7812,7815.274,-0.4946,558.3139,49.6746,-5.8613,0,19.3655,47.7209,0.6393,0.0153,0,0,1514954,-508.6393,0,0,0,1.51E+08,0,0,52.3326,33.8613,549.1775,559.3468,575.6351,38.7515,-0.4952,8.2761,-7.186,4.5713,603.3535,559.3468,521.459,94.7142,50.7075,12.8197,0.8113,8.2761,-8.4925,561.3864,52.7471,81.8945,0.4626,7.3882,54.4243,0.5949,0.1013
1,102.6,102.6,562.2672,116464.4,507,0,-0.0924,508.5894,-0.9666,0,0,0.0528,0.0522,0.0518,0,0,0,4.6195,0,0,100,0,0,0,0,0,0,0,0,0,0,555.2991,-152798.5,11.6842,8.4556,0,0,0,0,0,0,0,0,0,0,4.3016,-0.5011,-0.2496,-0.2496,550.4417,41.8523,53.6778,-11.8255,0.979,0.7797,7814.815,-0.5005,558.3254,49.736,-5.9128,0,18.9925,47.7651,1.5894,0.038,0,0,1514954,-508.5894,0,0,0,1.51E+08,0,0,52.33,33.8586,548.8104,559.5298,575.0399,38.639,-0.5011,8.2755,-7.1803,4.6027,602.7292,559.5298,521.1212,94.1398,50.9404,12.5318,0.8225,8.2755,-8.5039,561.1268,52.5373,81.608,0.4706,7.5121,54.3741,0.5941,0.1016
1,102.8,102.8,562.227,116405.3,507,0,-0.0951,508.2269,-0.9752,0,0,0.0528,0.0522,0.0518,0,0,0,4.6287,0,0,100,0,0,0,0,0,0,0,0,0,0,555.3882,-152737.2,11.7405,8.3599,0,0,0,0,0,0,0,0,0,0,4.2984,-0.5056,-0.2518,-0.2518,550.0568,41.8299,54.0001,-12.1702,0.9784,0.7746,7814.465,-0.5049,558.1702,49.9433,-6.0851,0,19.1548,47.915,1.2269,0.0293,0,0,1514954,-508.2269,0,0,0,1.51E+08,0,0,52.3279,33.8564,548.136,559.5405,574.7619,38.2053,-0.5056,8.2749,-7.1757,4.6245,601.9073,559.5405,520.9906,93.6804,51.3136,12.7637,0.8301,8.2749,-8.5114,560.8128,52.5859,80.9167,0.4764,7.3396,54.6057,0.5936,0.1018
1,103,103,562.3355,116356.4,507,0,-0.0941,508.4286,-0.9799,0,0,0.0528,0.0522,0.0518,0,0,0,4.5978,0,0,100,0,0,0,0,0,0,0,0,0,0,555.4422,-152692.1,11.7713,8.2832,0,0,0,0,0,0,0,0,0,0,4.3001,-0.508,-0.253,-0.253,550.2875,41.8589,53.9069,-12.048,0.9786,0.7765,7814.278,-0.5073,558.3195,49.8909,-6.024,0,18.428,47.8829,1.4286,0.0341,0,0,1514954,-508.4286,0,0,0,1.51E+08,0,0,52.3265,33.8549,548.4829,559.6276,574.9697,37.857,-0.508,8.2743,-7.1725,4.6363,601.8329,559.6276,521.6197,93.4043,51.199,13.1911,0.8343,8.2743,-8.5148,561.0267,52.5981,80.2132,0.4738,7.0809,54.6406,0.5938,0.1019
1,103.2,103.2,561.947,116328.2,507,0,-0.094,508.7073,-0.9814,0,0,0.0528,0.0522,0.0518,0,0,0,4.611,0,0,100,0,0,0,0,0,0,0,0,0,0,555.7172,-152658.2,11.7799,8.1147,0,0,0,0,0,0,0,0,0,0,4.2972,-0.5088,-0.2534,-0.2534,549.9208,41.2135,53.2397,-12.0263,0.9786,0.7741,7814.216,-0.5081,557.9383,49.231,-6.0132,0,21.8181,47.2266,1.7073,0.0414,0,0,1514954,-508.7073,0,0,0,1.51E+08,0,0,52.3258,33.8539,547.6363,559.4998,573.3645,37.0878,-0.5088,8.2726,-7.1707,4.6396,599.7558,559.4998,521.2449,91.0485,50.7925,12.5376,0.8355,8.2726,-8.515,560.1668,51.4595,78.5109,0.4873,7.262,54.5647,0.5931,0.102
1,103.4,103.4,561.972,116316.6,507,0,-0.0942,509.2759,-0.9806,0,0,0.0528,0.0522,0.0518,0,0,0,4.5941,0,0,100,0,0,0,0,0,0,0,0,0,0,556.0425,-152638.2,11.7664,7.8944,0,0,0,0,0,0,0,0,0,0,4.2972,-0.5084,-0.2532,-0.2532,549.9186,40.6427,52.6961,-12.0534,0.9786,0.7713,7814.248,-0.5077,557.9542,48.6783,-6.0267,0,21.8289,46.6694,2.2759,0.056,0,0,1514954,-509.2759,0,0,0,1.51E+08,0,0,52.3256,33.8535,547.4051,559.6428,572.8389,36.081,-0.5084,8.2714,-7.1701,4.6343,598.3785,559.6428,521.8655,89.1026,50.3669,12.5896,0.8333,8.2714,-8.5118,559.9622,50.6864,76.513,0.4937,7.0775,54.7076,0.5929,0.1019
1,103.6,103.6,561.7737,116307.7,509,0,-0.0943,509.9241,-0.9764,0,0,0.0528,0.0522,0.0518,0,0,0,4.6039,0,0,100,0,0,0,0,0,0,0,0,0,0,556.4017,-152631.9,11.736,7.5706,0,0,0,0,0,0,0,0,0,0,4.2956,-0.5062,-0.2521,-0.2521,549.7018,39.7777,51.8496,-12.0719,0.9785,0.7672,7814.418,-0.5055,557.7497,47.8256,-6.036,0,24.2921,45.8137,0.9241,0.0232,0,0,1514954,-509.9241,0,0,0,1.51E+08,0,0,52.326,33.8537,546.7857,559.6634,571.6188,34.6002,-0.5062,8.2702,-7.1707,4.6224,595.9629,559.6634,522.4417,86.0388,49.7393,12.5176,0.8292,8.2702,-8.5061,559.356,49.4319,73.5212,0.5063,6.8734,54.8704,0.5933,0.1019
1,103.8,103.8,561.9238,116322.6,509,0,-0.0945,510.5759,-0.9719,0,0,0.0528,0.0522,0.0518,0,0,0,4.5969,0,0,100,0,0,0,0,0,0,0,0,0,0,556.4108,-152636.3,11.7073,7.2141,0,0,0,0,0,0,0,0,0,0,4.2967,-0.5039,-0.251,-0.251,549.83,39.2541,51.3479,-12.0938,0.9785,0.7645,7814.597,-0.5033,557.8926,47.3167,-6.0469,0,22.9121,45.301,1.5759,0.0401,0,0,1514954,-510.5759,0,0,0,1.51E+08,0,0,52.3267,33.8542,546.9979,559.7582,572.0275,32.9696,-0.5039,8.269,-7.172,4.6113,594.7776,559.7582,524.2478,84.2017,49.1823,13.6719,0.8255,8.269,-8.5014,559.5945,49.0186,70.5298,0.5035,6.1587,55.393,0.5931,0.1018
1,104,104,561.7969,116340.1,509,0,-0.0934,511.2725,-0.9669,0,0,0.0528,0.0522,0.0519,0,0,0,4.6054,0,0,100,0,0,0,0,0,0,0,0,0,0,556.7104,-152664.3,11.6764,6.8091,0,0,0,0,0,0,0,0,0,0,4.2969,-0.5013,-0.2497,-0.2497,549.8413,38.5688,50.5244,-11.9556,0.9787,0.7634,7814.799,-0.5007,557.8117,46.5392,-5.9778,0,24.6762,44.5466,2.2725,0.0589,0,0,1514954,-511.2725,0,0,0,1.51E+08,0,0,52.3278,33.8553,546.7844,559.7988,571.1191,31.1171,-0.5013,8.269,-7.1744,4.5994,592.3631,559.7988,525.5405,81.0906,48.5263,14.268,0.8215,8.269,-8.4972,559.2341,47.9616,66.8226,0.5127,5.6834,55.6782,0.5933,0.1017
1,104.2,104.2,561.6517,116383.6,512,0,-0.0951,512.4624,-0.9602,0,0,0.0528,0.0522,0.0518,0,0,0,4.6174,0,0,100,0,0,0,0,0,0,0,0,0,0,556.5438,-152704.1,11.6359,6.3723,0,0,0,0,0,0,0,0,0,0,4.2942,-0.4978,-0.248,-0.248,549.4767,37.0143,49.1893,-12.175,0.9783,0.7525,7815.072,-0.4972,557.5933,45.1309,-6.0875,0,27.1901,43.1018,0.4624,0.0125,0,0,1514954,-512.4624,0,0,0,1.51E+08,0,0,52.3294,33.8569,546.3156,559.6451,571.0135,29.1189,-0.4978,8.269,-7.1778,4.5837,590.2938,559.6451,527.0353,77.8314,47.1827,14.5729,0.8163,8.269,-8.4919,558.9914,46.529,63.2585,0.5155,5.3408,56.4906,0.5934,0.1015
1,104.4,104.4,561.7847,116422.2,512,0,-0.094,513.407,-0.9525,0,0,0.0528,0.0522,0.0518,0,0,0,4.614,0,0,100,0,0,0,0,0,0,0,0,0,0,557.1864,-152756.4,11.5876,5.8899,0,0,0,0,0,0,0,0,0,0,4.2966,-0.4938,-0.246,-0.246,549.7619,36.3549,48.3778,-12.0228,0.9786,0.7515,7815.383,-0.4932,557.7771,44.3701,-6.0114,0,25.8743,42.3664,1.407,0.0387,0,0,1514954,-513.407,0,0,0,1.51E+08,0,0,52.3312,33.8588,546.3027,559.9783,570.2132,26.9124,-0.4938,8.2696,-7.1818,4.5651,587.7063,559.9783,528.8096,74.2993,46.5713,15.4026,0.81,8.2696,-8.4856,558.8314,45.4244,58.8967,0.5292,4.8238,56.9761,0.594,0.1013
1,104.6,104.6,561.6164,116486.9,512,0,-0.0947,514.6127,-0.9437,0,0,0.0528,0.0522,0.0518,0,0,0,4.6253,0,0,100,0,0,0,0,0,0,0,0,0,0,557.1125,-152822.7,11.5347,5.4314,0,0,0,0,0,0,0,0,0,0,4.2947,-0.4892,-0.2437,-0.2437,549.4937,34.881,47.0037,-12.1227,0.9784,0.7421,7815.74,-0.4886,557.5755,42.9628,-6.0614,0,28.859,40.9424,2.6127,0.0749,0,0,1514954,-514.6127,0,0,0,1.51E+08,0,0,52.3335,33.8612,545.9276,559.847,569.8724,24.8148,-0.4892,8.2702,-7.1869,4.5447,585.452,559.847,530.348,70.8394,45.2343,15.7354,0.8033,8.2702,-8.4794,558.549,43.9364,55.104,0.5353,4.5019,57.8779,0.5941,0.1011
1,104.8,104.8,561.7335,116553,515,0,-0.0952,515.8501,-0.9336,0,0,0.0528,0.0522,0.0518,0,0,0,4.6439,0,0,100,0,0,0,0,0,0,0,0,0,0,557.34,-152898.4,11.4732,4.9187,0,0,0,0,0,0,0,0,0,0,4.2954,-0.484,-0.2411,-0.2411,549.5548,33.7047,45.8834,-12.1787,0.9783,0.7346,7816.145,-0.4834,557.674,41.8239,-6.0894,0,27.777,39.7941,0.8501,0.0252,0,0,1514954,-515.8501,0,0,0,1.51E+08,0,0,52.336,33.8639,545.8666,560.0076,569.7878,22.47,-0.484,8.2714,-7.1925,4.5209,583.2822,560.0076,532.3721,67.4321,44.1575,16.522,0.7954,8.2714,-8.4719,558.554,42.7039,50.9101,0.5428,4.0814,59.013,0.5949,0.1009
1,105,105,561.8316,116614.4,515,0,-0.0948,517.2322,-0.9227,0,0,0.0528,0.0522,0.0518,0,0,0,4.6896,0,0,100,0,0,0,0,0,0,0,0,0,0,557.4152,-152979.8,11.4032,4.4035,0,0,0,0,0,0,0,0,0,0,4.2968,-0.4784,-0.2383,-0.2383,549.7033,32.4711,44.5994,-12.1283,0.9784,0.7281,7816.581,-0.4778,557.7888,40.5566,-6.0642,0,27.1312,38.5353,2.2322,0.0687,0,0,1514954,-517.2322,0,0,0,1.51E+08,0,0,52.3387,33.8668,546.0625,560.0966,569.9286,20.1141,-0.4784,8.2726,-7.1985,4.4939,581.3831,560.0966,534.608,64.1509,42.8644,17.3758,0.7862,8.2726,-8.4631,558.6959,41.4637,46.7751,0.5449,3.692,60.3396,0.5957,0.1006
1,105.2,105.2,561.645,116708.1,515,0,-0.0962,518.881,-0.9098,0,0,0.0528,0.0522,0.0518,0,0,0,4.6872,0,0,100,0,0,0,0,0,0,0,0,0,0,557.5754,-153076.8,11.3233,3.8998,0,0,0,0,0,0,0,0,0,0,4.2942,-0.4717,-0.235,-0.235,549.334,30.453,42.764,-12.311,0.9781,0.7121,7817.102,-0.4711,557.5413,38.6603,-6.1555,0,30.6784,36.6085,3.881,0.1274,0,0,1514954,-518.881,0,0,0,1.51E+08,0,0,52.342,33.8703,545.348,560.0462,569.1072,17.8107,-0.4717,8.2737,-7.2058,4.463,578.6366,560.0462,535.8186,59.7556,41.1652,16.9376,0.776,8.2737,-8.4535,558.1672,39.2861,42.818,0.5658,3.528,61.8515,0.5962,0.1003
1,105.4,105.4,561.5742,116820.8,519,0,-0.0951,520.6049,-0.8957,0,0,0.0528,0.0522,0.0518,0,0,0,4.7017,0,0,100,0,0,0,0,0,0,0,0,0,0,557.8091,-153181.7,11.2293,3.4114,0,0,0,0,0,0,0,0,0,0,4.2951,-0.4644,-0.2314,-0.2314,549.4093,28.8044,40.9693,-12.1649,0.9783,0.7031,7817.67,-0.4639,557.5192,36.9143,-6.0825,0,32.8178,34.8869,1.6049,0.0557,0,0,1514954,-520.6049,0,0,0,1.51E+08,0,0,52.3456,33.8741,545.2796,560.095,568.4789,15.5777,-0.4644,8.2749,-7.2138,4.4267,576.3013,560.095,537.4572,55.6964,39.4901,16.8523,0.7638,8.2749,-8.442,557.9512,37.3463,38.8441,0.5828,3.305,63.3363,0.5967,0.0999
1,105.6,105.6,561.7843,116918.6,519,0,-0.0955,522.4457,-0.8794,0,0,0.0528,0.0522,0.0518,0,0,0,4.7137,0,0,100,0,0,0,0,0,0,0,0,0,0,557.8482,-153301.5,11.1196,2.9323,0,0,0,0,0,0,0,0,0,0,4.2967,-0.4559,-0.2272,-0.2272,549.5674,27.1217,39.3386,-12.2169,0.9783,0.6894,7818.331,-0.4554,557.712,35.2663,-6.1085,0,30.3297,33.2302,3.4457,0.127,0,0,1514954,-522.4457,0,0,0,1.51E+08,0,0,52.3496,33.8784,545.5349,560.2379,569.0035,13.3876,-0.4559,8.2767,-7.2227,4.3842,575.0715,560.2379,539.4669,52.6258,37.7922,17.0212,0.7496,8.2767,-8.4282,558.2587,35.8131,35.6046,0.5834,3.0918,65.6173,0.5981,0.0995
1,105.8,105.8,561.606,117056.9,524,0,-0.0961,524.4056,-0.8624,0,0,0.0528,0.0522,0.0518,0,0,0,4.7466,0,0,100,0,0,0,0,0,0,0,0,0,0,557.655,-153431.2,10.994,2.434,0,0,0,0,0,0,0,0,0,0,4.2951,-0.4471,-0.2228,-0.2228,549.3147,24.9091,37.2004,-12.2913,0.9781,0.6696,7819.016,-0.4466,557.5089,33.1033,-6.1457,0,34.3057,31.0548,0.4056,0.0163,0,0,1514954,-524.4056,0,0,0,1.51E+08,0,0,52.3539,33.883,545.2497,560.0536,568.8537,11.1105,-0.4471,8.2784,-7.2323,4.3355,573.2607,560.0536,540.8427,48.8551,35.648,16.4371,0.7328,8.2784,-8.4122,558.0523,33.6467,32.418,0.5926,2.9722,68.3643,0.599,0.099
